CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2153	8.62	2356
2	0	13	0.00	13
3	2	21	8.70	23
4	7	166	4.05	173
5	15	198	7.04	213
6	13	258	4.80	271
7	7	203	3.33	210
8	20	254	7.30	274
9	12	241	4.74	253
10	13	268	4.63	281
11	10	235	4.08	245
12	14	321	4.18	335
13	17	260	6.14	277
14	13	228	5.39	241
15	16	234	6.40	250
16	18	302	5.62	320
17	6	250	2.34	256
18	4	247	1.59	251
19	14	295	4.53	309
20	13	211	5.80	224
21	7	212	3.20	219
22	9	277	3.15	286
23	8	285	2.73	293
24	12	235	4.86	247
25	9	278	3.14	287
26	8	283	2.75	291
27	11	280	3.78	291
28	22	295	6.94	317
29	4	271	1.45	275
30	9	246	3.53	255
31	18	316	5.39	334
32	15	304	4.70	319
33	12	248	4.62	260
34	14	284	4.70	298
35	16	280	5.41	296
36	11	222	4.72	233
37	15	256	5.54	271
38	9	264	3.30	273
39	10	261	3.69	271
40	4	250	1.57	254
41	13	257	4.81	270
42	14	284	4.70	298
43	12	261	4.40	273
44	13	227	5.42	240
45	8	258	3.01	266
46	16	248	6.06	264
47	13	282	4.41	295
48	11	249	4.23	260
49	15	234	6.02	249
50	11	246	4.28	257
51	11	234	4.49	245
52	22	262	7.75	284
53	7	239	2.85	246
54	11	238	4.42	249
55	10	266	3.62	276
56	16	213	6.99	229
57	19	240	7.34	259
58	13	239	5.16	252
59	13	271	4.58	284
60	11	247	4.26	258
61	18	195	8.45	213
62	17	245	6.49	262
63	13	223	5.51	236
64	15	233	6.05	248
65	12	235	4.86	247
66	24	265	8.30	289
67	10	207	4.61	217
68	15	212	6.61	227
69	9	207	4.17	216
70	18	193	8.53	211
71	14	280	4.76	294
72	7	208	3.26	215
73	8	228	3.39	236
74	16	207	7.17	223
75	10	159	5.92	169
76	11	187	5.56	198
77	8	188	4.08	196
78	9	189	4.55	198
79	8	205	3.76	213
80	14	177	7.33	191
81	9	168	5.08	177
82	7	200	3.38	207
83	10	126	7.35	136
84	9	156	5.45	165
85	10	171	5.52	181
86	11	172	6.01	183
87	7	172	3.91	179
88	3	107	2.73	110
89	12	143	7.74	155
90	6	115	4.96	121
91	11	125	8.09	136
92	8	135	5.59	143
93	7	144	4.64	151
94	9	108	7.69	117
95	5	114	4.20	119
96	2	86	2.27	88
97	5	111	4.31	116
98	8	93	7.92	101
99	1	42	2.33	43
100	1	3	25.00	4
101	0	5	0.00	5
102	1	4	20.00	5
103	1	5	16.67	6
104	1	2	33.33	3
105	0	4	0.00	4
106	1	3	25.00	4
107	0	2	0.00	2
108	0	6	0.00	6
109	0	9	0.00	9
110	0	0		0
111	0	2	0.00	2
112	0	0		0
113	0	0		0
114	0	2	0.00	2
115	0	3	0.00	3
116	0	0		0
117	0	1	0.00	1
118	0	2	0.00	2
119	0	3	0.00	3
120	1	0	100.00	1
121	0	2	0.00	2
122	0	0		0
123	0	2	0.00	2
124	1	2	33.33	3
125	0	3	0.00	3
126	0	4	0.00	4
127	0	0		0
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	1	0	100.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	1	0	100.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	1	18	5.26	19
3	0	18	0.00	18
4	0	131	0.00	131
5	1	199	0.50	200
6	1	220	0.45	221
7	2	254	0.78	256
8	1	217	0.46	218
9	0	230	0.00	230
10	0	217	0.00	217
11	0	218	0.00	218
12	1	196	0.51	197
13	2	198	1.00	200
14	0	217	0.00	217
15	0	256	0.00	256
16	1	227	0.44	228
17	1	226	0.44	227
18	1	232	0.43	233
19	2	219	0.90	221
20	0	144	0.00	144
21	1	226	0.44	227
22	1	228	0.44	229
23	0	197	0.00	197
24	0	180	0.00	180
25	0	238	0.00	238
26	1	224	0.44	225
27	0	238	0.00	238
28	1	239	0.42	240
29	1	203	0.49	204
30	0	199	0.00	199
31	1	245	0.41	246
32	2	182	1.09	184
33	2	252	0.79	254
34	0	234	0.00	234
35	0	213	0.00	213
36	0	229	0.00	229
37	2	222	0.89	224
38	0	195	0.00	195
39	1	240	0.41	241
40	0	189	0.00	189
41	0	265	0.00	265
42	0	236	0.00	236
43	1	217	0.46	218
44	0	238	0.00	238
45	2	200	0.99	202
46	1	228	0.44	229
47	0	194	0.00	194
48	1	193	0.52	194
49	1	212	0.47	213
50	0	196	0.00	196
51	1	220	0.45	221
52	0	216	0.00	216
53	0	209	0.00	209
54	2	225	0.88	227
55	0	163	0.00	163
56	0	217	0.00	217
57	0	211	0.00	211
58	0	224	0.00	224
59	0	181	0.00	181
60	0	133	0.00	133
61	0	188	0.00	188
62	0	176	0.00	176
63	0	185	0.00	185
64	0	187	0.00	187
65	1	215	0.46	216
66	0	163	0.00	163
67	3	190	1.55	193
68	0	205	0.00	205
69	0	172	0.00	172
70	2	184	1.08	186
71	0	159	0.00	159
72	1	159	0.62	160
73	0	173	0.00	173
74	1	153	0.65	154
75	0	159	0.00	159
76	1	185	0.54	186
77	1	169	0.59	170
78	0	147	0.00	147
79	0	169	0.00	169
80	1	148	0.67	149
81	0	180	0.00	180
82	0	121	0.00	121
83	1	123	0.81	124
84	1	119	0.83	120
85	0	113	0.00	113
86	1	156	0.64	157
87	0	106	0.00	106
88	3	114	2.56	117
89	0	106	0.00	106
90	0	110	0.00	110
91	0	143	0.00	143
92	1	100	0.99	101
93	1	87	1.14	88
94	2	100	1.96	102
95	0	83	0.00	83
96	1	97	1.02	98
97	1	116	0.85	117
98	0	95	0.00	95
99	0	45	0.00	45
100	0	6	0.00	6
101	0	3	0.00	3
102	0	6	0.00	6
103	0	1	0.00	1
104	0	3	0.00	3
105	0	5	0.00	5
106	0	3	0.00	3
107	0	2	0.00	2
108	0	6	0.00	6
109	0	1	0.00	1
110	0	3	0.00	3
111	0	2	0.00	2
112	0	3	0.00	3
113	0	0		0
114	0	2	0.00	2
115	0	0		0
116	0	3	0.00	3
117	0	2	0.00	2
118	0	4	0.00	4
119	0	0		0
120	0	1	0.00	1
121	0	5	0.00	5
122	0	2	0.00	2
123	0	1	0.00	1
124	0	3	0.00	3
125	0	0		0
126	0	0		0
127	0	3	0.00	3
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	46	2.13	47
2	0	54	0.00	54
3	0	28	0.00	28
4	0	327	0.00	327
5	1	409	0.24	410
6	0	440	0.00	440
7	2	392	0.51	394
8	1	374	0.27	375
9	2	318	0.62	320
10	2	344	0.58	346
11	3	342	0.87	345
12	1	365	0.27	366
13	2	369	0.54	371
14	3	383	0.78	386
15	2	382	0.52	384
16	1	306	0.33	307
17	2	306	0.65	308
18	1	311	0.32	312
19	0	326	0.00	326
20	2	385	0.52	387
21	2	371	0.54	373
22	3	329	0.90	332
23	1	321	0.31	322
24	1	343	0.29	344
25	1	396	0.25	397
26	2	362	0.55	364
27	1	398	0.25	399
28	1	364	0.27	365
29	1	340	0.29	341
30	0	366	0.00	366
31	0	335	0.00	335
32	0	364	0.00	364
33	1	301	0.33	302
34	2	298	0.67	300
35	2	312	0.64	314
36	0	398	0.00	398
37	2	345	0.58	347
38	0	345	0.00	345
39	1	318	0.31	319
40	1	320	0.31	321
41	3	320	0.93	323
42	0	326	0.00	326
43	1	336	0.30	337
44	1	358	0.28	359
45	2	303	0.66	305
46	4	345	1.15	349
47	1	331	0.30	332
48	0	326	0.00	326
49	1	388	0.26	389
50	2	399	0.50	401
51	0	420	0.00	420
52	1	348	0.29	349
53	2	344	0.58	346
54	2	312	0.64	314
55	2	343	0.58	345
56	1	306	0.33	307
57	3	321	0.93	324
58	0	275	0.00	275
59	0	342	0.00	342
60	3	346	0.86	349
61	2	372	0.53	374
62	0	362	0.00	362
63	1	309	0.32	310
64	0	338	0.00	338
65	1	319	0.31	320
66	1	258	0.39	259
67	1	333	0.30	334
68	1	367	0.27	368
69	1	317	0.31	318
70	1	291	0.34	292
71	1	295	0.34	296
72	0	291	0.00	291
73	0	298	0.00	298
74	0	264	0.00	264
75	0	298	0.00	298
76	1	294	0.34	295
77	1	293	0.34	294
78	0	252	0.00	252
79	1	268	0.37	269
80	0	267	0.00	267
81	2	243	0.82	245
82	0	242	0.00	242
83	1	240	0.41	241
84	1	237	0.42	238
85	3	241	1.23	244
86	2	224	0.88	226
87	1	195	0.51	196
88	0	238	0.00	238
89	1	215	0.46	216
90	3	195	1.52	198
91	0	176	0.00	176
92	1	172	0.58	173
93	1	164	0.61	165
94	1	144	0.69	145
95	0	198	0.00	198
96	0	161	0.00	161
97	0	153	0.00	153
98	1	176	0.56	177
99	0	60	0.00	60
100	0	6	0.00	6
101	0	5	0.00	5
102	0	5	0.00	5
103	0	3	0.00	3
104	0	10	0.00	10
105	0	2	0.00	2
106	0	8	0.00	8
107	0	6	0.00	6
108	0	4	0.00	4
109	0	5	0.00	5
110	0	7	0.00	7
111	0	7	0.00	7
112	0	4	0.00	4
113	0	5	0.00	5
114	0	7	0.00	7
115	0	6	0.00	6
116	1	2	33.33	3
117	0	8	0.00	8
118	0	2	0.00	2
119	0	6	0.00	6
120	0	3	0.00	3
121	0	5	0.00	5
122	0	4	0.00	4
123	0	2	0.00	2
124	0	2	0.00	2
125	0	0		0
126	0	0		0
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	0		0
131	0	3	0.00	3
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	3	0.00	3
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	2	0.00	2
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	23	0.00	23
2	1	16	5.88	17
3	4	82	4.65	86
4	4	78	4.88	82
5	0	102	0.00	102
6	4	80	4.76	84
7	7	110	5.98	117
8	1	74	1.33	75
9	2	56	3.45	58
10	6	104	5.45	110
11	4	65	5.80	69
12	5	67	6.94	72
13	4	71	5.33	75
14	1	38	2.56	39
15	1	39	2.50	40
16	0	62	0.00	62
17	1	27	3.57	28
18	5	52	8.77	57
19	2	28	6.67	30
20	2	45	4.26	47
21	2	34	5.56	36
22	2	31	6.06	33
23	1	30	3.23	31
24	2	59	3.28	61
25	1	27	3.57	28
26	2	26	7.14	28
27	3	29	9.38	32
28	4	22	15.38	26
29	0	35	0.00	35
30	2	24	7.69	26
31	1	26	3.70	27
32	1	15	6.25	16
33	2	15	11.76	17
34	2	23	8.00	25
35	1	7	12.50	8
36	0	12	0.00	12
37	2	9	18.18	11
38	0	14	0.00	14
39	0	5	0.00	5
40	1	5	16.67	6
41	0	12	0.00	12
42	0	7	0.00	7
43	1	13	7.14	14
44	1	14	6.67	15
45	0	2	0.00	2
46	0	13	0.00	13
47	0	5	0.00	5
48	0	11	0.00	11
49	0	6	0.00	6
50	0	6	0.00	6
51	1	7	12.50	8
52	0	3	0.00	3
53	0	0		0
54	1	2	33.33	3
55	0	3	0.00	3
56	0	3	0.00	3
57	1	1	50.00	2
58	0	8	0.00	8
59	0	2	0.00	2
60	1	1	50.00	2
61	0	6	0.00	6
62	0	0		0
63	0	2	0.00	2
64	1	1	50.00	2
65	1	0	100.00	1
66	0	1	0.00	1
67	0	1	0.00	1
68	0	0		0
69	0	1	0.00	1
70	0	1	0.00	1
71	0	2	0.00	2
72	1	1	50.00	2
73	0	0		0
74	0	1	0.00	1
75	0	2	0.00	2
76	0	0		0
77	0	2	0.00	2
78	0	0		0
79	1	0	100.00	1
80	0	0		0
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	0		0
87	0	0		0
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	0		0
92	0	1	0.00	1
93	0	0		0
94	0	1	0.00	1
95	0	1	0.00	1
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	14	2117	0.66	2131
2	0	21	0.00	21
3	0	5	0.00	5
4	1	41	2.38	42
5	0	50	0.00	50
6	0	70	0.00	70
7	1	73	1.35	74
8	1	86	1.15	87
9	1	63	1.56	64
10	1	59	1.67	60
11	1	65	1.52	66
12	0	32	0.00	32
13	0	49	0.00	49
14	0	42	0.00	42
15	1	39	2.50	40
16	0	46	0.00	46
17	0	70	0.00	70
18	0	31	0.00	31
19	0	38	0.00	38
20	0	53	0.00	53
21	0	38	0.00	38
22	0	52	0.00	52
23	0	18	0.00	18
24	0	15	0.00	15
25	0	45	0.00	45
26	0	16	0.00	16
27	0	11	0.00	11
28	0	23	0.00	23
29	0	16	0.00	16
30	0	22	0.00	22
31	0	27	0.00	27
32	0	17	0.00	17
33	0	16	0.00	16
34	0	23	0.00	23
35	0	25	0.00	25
36	0	14	0.00	14
37	0	14	0.00	14
38	0	8	0.00	8
39	0	8	0.00	8
40	0	12	0.00	12
41	0	14	0.00	14
42	0	2	0.00	2
43	0	4	0.00	4
44	0	7	0.00	7
45	0	14	0.00	14
46	0	2	0.00	2
47	0	8	0.00	8
48	0	7	0.00	7
49	0	13	0.00	13
50	0	8	0.00	8
51	0	2	0.00	2
52	1	11	8.33	12
53	0	3	0.00	3
54	0	2	0.00	2
55	0	3	0.00	3
56	0	3	0.00	3
57	0	1	0.00	1
58	0	1	0.00	1
59	0	0		0
60	0	4	0.00	4
61	0	1	0.00	1
62	0	1	0.00	1
63	0	3	0.00	3
64	0	2	0.00	2
65	0	0		0
66	0	0		0
67	0	1	0.00	1
68	0	2	0.00	2
69	0	0		0
70	0	0		0
71	0	3	0.00	3
72	0	1	0.00	1
73	0	1	0.00	1
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	1	1	50.00	2
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	4	983	0.41	987
3	3	237	1.25	240
4	0	178	0.00	178
5	0	135	0.00	135
6	0	96	0.00	96
7	0	99	0.00	99
8	0	122	0.00	122
9	0	108	0.00	108
10	0	111	0.00	111
11	0	78	0.00	78
12	1	73	1.35	74
13	2	58	3.33	60
14	0	79	0.00	79
15	0	65	0.00	65
16	1	71	1.39	72
17	0	53	0.00	53
18	0	79	0.00	79
19	0	61	0.00	61
20	0	45	0.00	45
21	0	39	0.00	39
22	0	35	0.00	35
23	1	35	2.78	36
24	0	38	0.00	38
25	0	43	0.00	43
26	0	37	0.00	37
