CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	226	2151	9.51	2377
2	0	12	0.00	12
3	2	17	10.53	19
4	4	180	2.17	184
5	5	227	2.16	232
6	13	275	4.51	288
7	13	226	5.44	239
8	15	264	5.38	279
9	9	239	3.63	248
10	12	268	4.29	280
11	4	244	1.61	248
12	16	288	5.26	304
13	14	287	4.65	301
14	15	269	5.28	284
15	8	231	3.35	239
16	17	289	5.56	306
17	7	216	3.14	223
18	4	268	1.47	272
19	17	318	5.07	335
20	7	211	3.21	218
21	15	228	6.17	243
22	15	248	5.70	263
23	15	240	5.88	255
24	15	215	6.52	230
25	11	290	3.65	301
26	12	258	4.44	270
27	14	281	4.75	295
28	20	276	6.76	296
29	16	250	6.02	266
30	9	274	3.18	283
31	20	280	6.67	300
32	7	309	2.22	316
33	9	229	3.78	238
34	13	280	4.44	293
35	14	262	5.07	276
36	5	200	2.44	205
37	13	279	4.45	292
38	12	248	4.62	260
39	9	276	3.16	285
40	6	257	2.28	263
41	14	237	5.58	251
42	11	276	3.83	287
43	8	237	3.27	245
44	26	268	8.84	294
45	13	246	5.02	259
46	20	250	7.41	270
47	19	237	7.42	256
48	12	270	4.26	282
49	19	231	7.60	250
50	6	258	2.27	264
51	12	209	5.43	221
52	18	244	6.87	262
53	9	229	3.78	238
54	21	263	7.39	284
55	16	277	5.46	293
56	14	254	5.22	268
57	12	236	4.84	248
58	12	260	4.41	272
59	17	259	6.16	276
60	17	248	6.42	265
61	10	259	3.72	269
62	15	235	6.00	250
63	12	202	5.61	214
64	15	247	5.73	262
65	16	226	6.61	242
66	9	235	3.69	244
67	18	227	7.35	245
68	9	209	4.13	218
69	11	194	5.37	205
70	16	224	6.67	240
71	16	252	5.97	268
72	12	241	4.74	253
73	14	230	5.74	244
74	11	183	5.67	194
75	8	183	4.19	191
76	9	195	4.41	204
77	14	197	6.64	211
78	8	186	4.12	194
79	13	209	5.86	222
80	8	182	4.21	190
81	13	152	7.88	165
82	8	189	4.06	197
83	4	138	2.82	142
84	4	157	2.48	161
85	6	193	3.02	199
86	11	178	5.82	189
87	10	166	5.68	176
88	4	137	2.84	141
89	9	142	5.96	151
90	4	99	3.88	103
91	13	146	8.18	159
92	8	121	6.20	129
93	4	145	2.68	149
94	9	106	7.83	115
95	8	104	7.14	112
96	3	84	3.45	87
97	9	119	7.03	128
98	6	107	5.31	113
99	4	58	6.45	62
100	3	7	30.00	10
101	1	7	12.50	8
102	1	2	33.33	3
103	1	4	20.00	5
104	0	3	0.00	3
105	1	3	25.00	4
106	0	6	0.00	6
107	1	5	16.67	6
108	1	3	25.00	4
109	1	9	10.00	10
110	1	3	25.00	4
111	0	3	0.00	3
112	0	6	0.00	6
113	1	3	25.00	4
114	0	5	0.00	5
115	0	5	0.00	5
116	0	2	0.00	2
117	0	4	0.00	4
118	0	1	0.00	1
119	0	2	0.00	2
120	0	3	0.00	3
121	1	3	25.00	4
122	0	5	0.00	5
123	1	1	50.00	2
124	0	3	0.00	3
125	0	2	0.00	2
126	0	3	0.00	3
127	0	2	0.00	2
128	1	1	50.00	2
129	0	2	0.00	2
130	0	4	0.00	4
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	1	4	20.00	5
135	0	0		0
136	0	0		0
137	0	4	0.00	4
138	0	0		0
139	0	2	0.00	2
140	0	2	0.00	2
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	3	0.00	3
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	23	0.00	23
3	0	14	0.00	14
4	0	130	0.00	130
5	2	201	0.99	203
6	1	211	0.47	212
7	3	232	1.28	235
8	0	224	0.00	224
9	0	264	0.00	264
10	1	193	0.52	194
11	0	230	0.00	230
12	1	199	0.50	200
13	1	214	0.47	215
