CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2172	8.85	2383
2	0	15	0.00	15
3	1	9	10.00	10
4	8	173	4.42	181
5	10	190	5.00	200
6	11	276	3.83	287
7	16	230	6.50	246
8	18	268	6.29	286
9	17	269	5.94	286
10	17	237	6.69	254
11	9	231	3.75	240
12	17	256	6.23	273
13	17	298	5.40	315
14	11	237	4.44	248
15	11	235	4.47	246
16	7	278	2.46	285
17	11	252	4.18	263
18	10	235	4.08	245
19	22	290	7.05	312
20	11	211	4.95	222
21	7	212	3.20	219
22	14	283	4.71	297
23	17	262	6.09	279
24	16	224	6.67	240
25	12	267	4.30	279
26	12	299	3.86	311
27	8	258	3.01	266
28	19	242	7.28	261
29	10	268	3.60	278
30	9	275	3.17	284
31	20	272	6.85	292
32	12	316	3.66	328
33	13	224	5.49	237
34	12	235	4.86	247
35	15	256	5.54	271
36	9	214	4.04	223
37	20	284	6.58	304
38	17	234	6.77	251
39	13	235	5.24	248
40	12	262	4.38	274
41	18	245	6.84	263
42	18	278	6.08	296
43	10	226	4.24	236
44	11	236	4.45	247
45	14	255	5.20	269
46	23	232	9.02	255
47	15	287	4.97	302
48	17	244	6.51	261
49	8	251	3.09	259
50	13	222	5.53	235
51	12	238	4.80	250
52	16	234	6.40	250
53	7	241	2.82	248
54	13	270	4.59	283
55	15	264	5.38	279
56	12	256	4.48	268
57	18	236	7.09	254
58	8	238	3.25	246
59	11	267	3.96	278
60	6	241	2.43	247
61	14	247	5.36	261
62	12	243	4.71	255
63	15	220	6.38	235
64	16	259	5.82	275
65	13	267	4.64	280
66	16	245	6.13	261
67	9	211	4.09	220
68	14	190	6.86	204
69	11	184	5.64	195
70	12	200	5.66	212
71	8	265	2.93	273
72	9	212	4.07	221
73	13	215	5.70	228
74	16	181	8.12	197
75	14	166	7.78	180
76	10	187	5.08	197
77	11	202	5.16	213
78	3	187	1.58	190
79	10	217	4.41	227
80	7	180	3.74	187
81	2	150	1.32	152
82	4	221	1.78	225
83	10	121	7.63	131
84	9	192	4.48	201
85	7	191	3.54	198
86	10	153	6.13	163
87	5	185	2.63	190
88	2	131	1.50	133
89	17	150	10.18	167
90	5	123	3.91	128
91	8	131	5.76	139
92	1	133	0.75	134
93	7	138	4.83	145
94	8	124	6.06	132
95	7	127	5.22	134
96	9	97	8.49	106
97	5	134	3.60	139
98	2	86	2.27	88
99	2	52	3.70	54
100	2	9	18.18	11
101	1	0	100.00	1
102	0	2	0.00	2
103	1	9	10.00	10
104	1	0	100.00	1
105	0	6	0.00	6
106	1	9	10.00	10
107	0	2	0.00	2
108	1	7	12.50	8
109	0	6	0.00	6
110	0	2	0.00	2
111	0	6	0.00	6
112	0	7	0.00	7
113	1	1	50.00	2
114	1	2	33.33	3
115	0	5	0.00	5
116	0	1	0.00	1
117	0	7	0.00	7
118	1	2	33.33	3
119	0	0		0
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	1	0	100.00	1
125	0	0		0
126	0	2	0.00	2
127	0	0		0
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	1	2	33.33	3
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	0	2	0.00	2
139	1	1	50.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	2	0.00	2
143	0	1	0.00	1
144	0	1	0.00	1
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	15	6.25	16
2	0	15	0.00	15
3	0	7	0.00	7
4	1	126	0.79	127
5	1	215	0.46	216
6	1	231	0.43	232
7	4	248	1.59	252
8	0	245	0.00	245
