CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2192	7.98	2382
2	0	16	0.00	16
3	1	19	5.00	20
4	5	179	2.72	184
5	12	214	5.31	226
6	11	252	4.18	263
7	11	220	4.76	231
8	12	299	3.86	311
9	6	238	2.46	244
10	11	258	4.09	269
11	7	251	2.71	258
12	8	283	2.75	291
13	19	281	6.33	300
14	12	280	4.11	292
15	10	217	4.41	227
16	15	315	4.55	330
17	9	230	3.77	239
18	7	247	2.76	254
19	10	273	3.53	283
20	11	203	5.14	214
21	8	246	3.15	254
22	10	282	3.42	292
23	12	272	4.23	284
24	15	216	6.49	231
25	11	329	3.24	340
26	16	276	5.48	292
27	14	270	4.93	284
28	18	265	6.36	283
29	4	255	1.54	259
30	6	239	2.45	245
31	16	280	5.41	296
32	12	291	3.96	303
33	17	210	7.49	227
34	11	241	4.37	252
35	18	267	6.32	285
36	5	207	2.36	212
37	15	286	4.98	301
38	11	254	4.15	265
39	12	214	5.31	226
40	11	266	3.97	277
41	14	241	5.49	255
42	15	267	5.32	282
43	15	253	5.60	268
44	17	225	7.02	242
45	14	251	5.28	265
46	21	247	7.84	268
47	23	266	7.96	289
48	19	246	7.17	265
49	13	235	5.24	248
50	13	240	5.14	253
51	13	220	5.58	233
52	17	228	6.94	245
53	11	245	4.30	256
54	15	241	5.86	256
55	15	266	5.34	281
56	10	226	4.24	236
57	11	247	4.26	258
58	12	241	4.74	253
59	9	267	3.26	276
60	10	242	3.97	252
61	10	218	4.39	228
62	11	229	4.58	240
63	17	227	6.97	244
64	14	229	5.76	243
65	10	244	3.94	254
66	15	269	5.28	284
67	18	204	8.11	222
68	9	189	4.55	198
69	4	191	2.05	195
70	9	217	3.98	226
71	12	246	4.65	258
72	7	253	2.69	260
73	9	212	4.07	221
74	10	181	5.24	191
75	10	179	5.29	189
76	10	180	5.26	190
77	9	211	4.09	220
78	10	199	4.78	209
79	9	193	4.46	202
80	10	176	5.38	186
81	9	175	4.89	184
82	3	206	1.44	209
83	4	131	2.96	135
84	5	145	3.33	150
85	4	177	2.21	181
86	7	164	4.09	171
87	11	194	5.37	205
88	4	113	3.42	117
89	9	174	4.92	183
90	8	117	6.40	125
91	8	142	5.33	150
92	6	157	3.68	163
93	10	134	6.94	144
94	4	117	3.31	121
95	11	131	7.75	142
96	8	100	7.41	108
97	9	133	6.34	142
98	7	99	6.60	106
99	1	49	2.00	50
100	0	7	0.00	7
101	0	4	0.00	4
102	0	1	0.00	1
103	1	4	20.00	5
104	0	4	0.00	4
105	1	4	20.00	5
106	1	6	14.29	7
107	0	2	0.00	2
108	1	3	25.00	4
109	0	5	0.00	5
110	0	2	0.00	2
111	2	3	40.00	5
112	0	1	0.00	1
113	0	1	0.00	1
114	0	1	0.00	1
115	1	2	33.33	3
116	1	2	33.33	3
117	1	3	25.00	4
118	0	1	0.00	1
119	0	1	0.00	1
120	0	3	0.00	3
121	0	1	0.00	1
122	0	2	0.00	2
123	0	1	0.00	1
124	0	0		0
125	0	1	0.00	1
126	1	0	100.00	1
127	0	3	0.00	3
128	0	1	0.00	1
129	0	1	0.00	1
130	0	5	0.00	5
131	0	0		0
132	1	0	100.00	1
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	3	0.00	3
138	0	0		0
139	0	3	0.00	3
140	0	0		0
141	0	3	0.00	3
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	29	0.00	29
3	0	5	0.00	5
4	0	145	0.00	145
5	1	192	0.52	193
6	2	260	0.76	262
7	1	235	0.42	236
8	1	201	0.50	202
9	1	210	0.47	211
10	0	203	0.00	203
11	2	233	0.85	235
12	0	205	0.00	205
13	0	192	0.00	192
14	0	176	0.00	176
15	1	238	0.42	239
16	0	208	0.00	208
17	0	229	0.00	229
18	2	245	0.81	247
19	0	196	0.00	196
20	0	161	0.00	161
21	1	225	0.44	226
22	1	252	0.40	253
23	0	191	0.00	191
24	1	192	0.52	193
25	0	239	0.00	239
26	2	226	0.88	228
27	1	227	0.44	228
28	2	236	0.84	238
29	0	204	0.00	204
30	1	188	0.53	189
31	1	228	0.44	229
32	1	173	0.57	174
33	0	235	0.00	235
34	1	205	0.49	206
35	1	213	0.47	214
36	1	218	0.46	219
37	1	221	0.45	222
38	1	199	0.50	200
39	0	224	0.00	224
40	1	235	0.42	236
41	0	265	0.00	265
42	1	200	0.50	201
43	1	206	0.48	207
44	0	227	0.00	227
45	2	199	1.00	201
46	0	248	0.00	248
