CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2167	8.80	2376
2	1	12	7.69	13
3	0	16	0.00	16
4	9	178	4.81	187
5	9	218	3.96	227
6	10	284	3.40	294
7	14	208	6.31	222
8	16	283	5.35	299
9	13	263	4.71	276
10	13	234	5.26	247
11	3	242	1.22	245
12	13	302	4.13	315
13	13	277	4.48	290
14	6	233	2.51	239
15	10	224	4.27	234
16	19	278	6.40	297
17	4	229	1.72	233
18	10	241	3.98	251
19	8	302	2.58	310
20	7	197	3.43	204
21	11	240	4.38	251
22	10	256	3.76	266
23	11	261	4.04	272
24	16	254	5.93	270
25	8	281	2.77	289
26	14	292	4.58	306
27	10	271	3.56	281
28	18	264	6.38	282
29	9	290	3.01	299
30	14	272	4.90	286
31	11	274	3.86	285
32	16	286	5.30	302
33	9	233	3.72	242
34	12	252	4.55	264
35	18	298	5.70	316
36	11	236	4.45	247
37	15	249	5.68	264
38	6	260	2.26	266
39	17	230	6.88	247
40	12	248	4.62	260
41	9	245	3.54	254
42	15	293	4.87	308
43	15	271	5.24	286
44	17	248	6.42	265
45	14	290	4.61	304
46	27	224	10.76	251
47	12	271	4.24	283
48	11	265	3.99	276
49	12	218	5.22	230
50	11	247	4.26	258
51	18	237	7.06	255
52	15	242	5.84	257
53	10	261	3.69	271
54	11	224	4.68	235
55	17	288	5.57	305
56	14	223	5.91	237
57	23	242	8.68	265
58	7	232	2.93	239
59	10	270	3.57	280
60	11	239	4.40	250
61	11	218	4.80	229
62	14	226	5.83	240
63	13	240	5.14	253
64	15	213	6.58	228
65	12	262	4.38	274
66	15	247	5.73	262
67	9	211	4.09	220
68	9	218	3.96	227
69	13	205	5.96	218
70	9	223	3.88	232
71	17	234	6.77	251
72	2	240	0.83	242
73	10	219	4.37	229
74	6	190	3.06	196
75	11	178	5.82	189
76	6	200	2.91	206
77	10	215	4.44	225
78	14	205	6.39	219
79	11	188	5.53	199
80	9	183	4.69	192
81	10	169	5.59	179
82	7	171	3.93	178
83	5	138	3.50	143
84	6	165	3.51	171
85	5	197	2.48	202
86	10	161	5.85	171
87	0	174	0.00	174
88	5	109	4.39	114
89	3	169	1.74	172
90	4	106	3.64	110
91	5	137	3.52	142
92	6	131	4.38	137
93	8	132	5.71	140
94	5	127	3.79	132
95	8	115	6.50	123
96	6	106	5.36	112
97	5	118	4.07	123
98	4	85	4.49	89
99	1	43	2.27	44
100	1	9	10.00	10
101	1	6	14.29	7
102	0	5	0.00	5
103	1	5	16.67	6
104	0	3	0.00	3
105	0	7	0.00	7
106	2	6	25.00	8
107	2	2	50.00	4
108	0	8	0.00	8
109	1	2	33.33	3
110	0	4	0.00	4
111	0	3	0.00	3
112	0	1	0.00	1
113	0	2	0.00	2
114	0	1	0.00	1
115	0	2	0.00	2
116	0	5	0.00	5
117	0	5	0.00	5
118	1	3	25.00	4
119	0	5	0.00	5
120	0	1	0.00	1
121	1	1	50.00	2
122	0	2	0.00	2
123	1	3	25.00	4
124	0	1	0.00	1
125	1	4	20.00	5
126	1	2	33.33	3
127	0	2	0.00	2
128	1	0	100.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	1	1	50.00	2
133	0	1	0.00	1
134	1	0	100.00	1
135	1	1	50.00	2
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	15	6.25	16
2	0	21	0.00	21
3	0	11	0.00	11
4	1	129	0.77	130
5	1	207	0.48	208
6	0	221	0.00	221
7	0	275	0.00	275
8	0	239	0.00	239
9	0	224	0.00	224
10	2	194	1.02	196
11	1	269	0.37	270
12	1	194	0.51	195
13	0	200	0.00	200
14	0	210	0.00	210
15	0	248	0.00	248
