CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2163	9.16	2381
2	0	20	0.00	20
3	1	23	4.17	24
4	11	160	6.43	171
5	6	218	2.68	224
6	7	233	2.92	240
7	18	234	7.14	252
8	12	311	3.72	323
9	19	269	6.60	288
10	15	259	5.47	274
11	19	266	6.67	285
12	13	279	4.45	292
13	17	269	5.94	286
14	11	270	3.91	281
15	16	216	6.90	232
16	11	271	3.90	282
17	12	248	4.62	260
18	12	251	4.56	263
19	23	287	7.42	310
20	7	223	3.04	230
21	11	234	4.49	245
22	11	268	3.94	279
23	10	289	3.34	299
24	10	236	4.07	246
25	12	305	3.79	317
26	21	280	6.98	301
27	4	289	1.37	293
28	17	279	5.74	296
29	11	276	3.83	287
30	9	256	3.40	265
31	18	293	5.79	311
32	15	271	5.24	286
33	7	212	3.20	219
34	20	276	6.76	296
35	21	259	7.50	280
36	17	211	7.46	228
37	14	251	5.28	265
38	18	233	7.17	251
39	12	256	4.48	268
40	9	250	3.47	259
41	15	238	5.93	253
42	20	276	6.76	296
43	8	259	3.00	267
44	20	247	7.49	267
45	15	278	5.12	293
46	4	245	1.61	249
47	25	279	8.22	304
48	14	236	5.60	250
49	10	239	4.02	249
50	11	246	4.28	257
51	9	230	3.77	239
52	11	254	4.15	265
53	11	243	4.33	254
54	16	262	5.76	278
55	18	288	5.88	306
56	15	260	5.45	275
57	9	237	3.66	246
58	13	223	5.51	236
59	16	265	5.69	281
60	12	221	5.15	233
61	17	250	6.37	267
62	14	216	6.09	230
63	17	213	7.39	230
64	6	280	2.10	286
65	9	262	3.32	271
66	18	272	6.21	290
67	13	248	4.98	261
68	9	188	4.57	197
69	5	175	2.78	180
70	7	213	3.18	220
71	12	245	4.67	257
72	10	247	3.89	257
73	9	229	3.78	238
74	11	202	5.16	213
75	11	202	5.16	213
76	13	195	6.25	208
77	7	210	3.23	217
78	7	179	3.76	186
79	17	218	7.23	235
80	9	194	4.43	203
81	9	170	5.03	179
82	11	190	5.47	201
83	7	142	4.70	149
84	10	192	4.95	202
85	4	171	2.29	175
86	11	169	6.11	180
87	7	187	3.61	194
88	1	102	0.97	103
89	10	178	5.32	188
90	2	140	1.41	142
91	11	143	7.14	154
92	3	143	2.05	146
93	3	129	2.27	132
94	9	126	6.67	135
95	9	106	7.83	115
96	3	129	2.27	132
97	7	132	5.04	139
98	9	93	8.82	102
99	2	43	4.44	45
100	2	10	16.67	12
101	0	6	0.00	6
102	2	6	25.00	8
103	2	2	50.00	4
104	0	4	0.00	4
105	1	6	14.29	7
106	1	6	14.29	7
107	0	7	0.00	7
108	1	4	20.00	5
109	1	5	16.67	6
110	0	3	0.00	3
111	1	4	20.00	5
112	0	3	0.00	3
113	1	0	100.00	1
114	1	3	25.00	4
115	1	2	33.33	3
116	1	9	10.00	10
117	0	5	0.00	5
118	0	3	0.00	3
119	0	2	0.00	2
120	1	3	25.00	4
121	0	3	0.00	3
122	1	3	25.00	4
123	2	2	50.00	4
124	0	1	0.00	1
125	0	3	0.00	3
126	0	5	0.00	5
127	0	1	0.00	1
128	0	0		0
129	0	4	0.00	4
130	1	1	50.00	2
131	0	2	0.00	2
132	0	2	0.00	2
133	1	1	50.00	2
134	0	0		0
135	0	4	0.00	4
136	0	2	0.00	2
137	0	2	0.00	2
138	1	4	20.00	5
139	0	0		0
140	0	0		0
141	0	2	0.00	2
142	0	2	0.00	2
143	0	1	0.00	1
144	1	1	50.00	2
145	0	0		0
146	1	0	100.00	1
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	24	0.00	24
3	0	10	0.00	10
4	0	150	0.00	150
5	0	201	0.00	201
6	1	244	0.41	245
7	1	250	0.40	251
8	0	189	0.00	189
9	4	223	1.76	227
10	1	212	0.47	213
11	1	252	0.40	253
12	0	186	0.00	186
13	0	188	0.00	188
14	0	212	0.00	212
15	2	236	0.84	238
16	0	246	0.00	246
17	0	239	0.00	239
18	0	260	0.00	260
19	0	221	0.00	221
20	0	165	0.00	165
21	0	198	0.00	198
22	0	214	0.00	214
23	2	219	0.90	221
24	0	202	0.00	202
25	0	240	0.00	240
26	0	197	0.00	197
27	0	231	0.00	231
28	0	254	0.00	254
29	0	179	0.00	179
30	0	182	0.00	182
31	1	252	0.40	253
32	1	190	0.52	191
33	0	247	0.00	247
34	0	245	0.00	245
35	0	215	0.00	215
36	0	227	0.00	227
37	0	223	0.00	223
38	0	187	0.00	187
39	0	256	0.00	256
40	0	215	0.00	215
41	2	259	0.77	261
42	0	224	0.00	224
43	1	177	0.56	178
44	0	231	0.00	231
45	1	187	0.53	188
46	0	241	0.00	241
47	0	170	0.00	170
48	0	225	0.00	225
49	0	196	0.00	196
50	1	214	0.47	215
51	3	221	1.34	224
52	0	206	0.00	206
53	1	205	0.49	206
54	1	197	0.51	198
55	1	183	0.54	184
56	2	219	0.90	221
57	0	227	0.00	227
58	0	230	0.00	230
59	0	171	0.00	171
60	0	161	0.00	161
61	1	184	0.54	185
62	0	170	0.00	170
