CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2160	8.90	2371
2	0	17	0.00	17
3	3	12	20.00	15
4	11	193	5.39	204
5	13	216	5.68	229
6	9	276	3.16	285
7	13	228	5.39	241
8	11	286	3.70	297
9	7	242	2.81	249
10	14	263	5.05	277
11	6	253	2.32	259
12	20	279	6.69	299
13	17	256	6.23	273
14	18	269	6.27	287
15	16	239	6.27	255
16	13	293	4.25	306
17	10	234	4.10	244
18	5	250	1.96	255
19	16	323	4.72	339
20	14	199	6.57	213
21	15	220	6.38	235
22	13	271	4.58	284
23	11	263	4.01	274
24	16	266	5.67	282
25	16	314	4.85	330
26	12	293	3.93	305
27	10	287	3.37	297
28	20	262	7.09	282
29	8	271	2.87	279
30	13	256	4.83	269
31	10	285	3.39	295
32	9	289	3.02	298
33	11	210	4.98	221
34	12	256	4.48	268
35	21	251	7.72	272
36	10	248	3.88	258
37	17	257	6.20	274
38	16	250	6.02	266
39	13	215	5.70	228
40	6	293	2.01	299
41	12	250	4.58	262
42	15	282	5.05	297
43	12	247	4.63	259
44	10	243	3.95	253
45	12	278	4.14	290
46	13	226	5.44	239
47	17	278	5.76	295
48	10	250	3.85	260
49	14	252	5.26	266
50	15	233	6.05	248
51	11	237	4.44	248
52	16	255	5.90	271
53	12	242	4.72	254
54	11	243	4.33	254
55	12	291	3.96	303
56	17	225	7.02	242
57	8	232	3.33	240
58	16	256	5.88	272
59	12	235	4.86	247
60	7	262	2.60	269
61	16	238	6.30	254
62	14	209	6.28	223
63	12	223	5.11	235
64	11	267	3.96	278
65	11	232	4.53	243
66	12	240	4.76	252
67	21	224	8.57	245
68	12	190	5.94	202
69	16	218	6.84	234
70	7	195	3.47	202
71	14	251	5.28	265
72	14	228	5.79	242
73	7	224	3.03	231
74	9	206	4.19	215
75	15	192	7.25	207
76	12	213	5.33	225
77	7	214	3.17	221
78	13	211	5.80	224
79	8	198	3.88	206
80	11	189	5.50	200
81	4	173	2.26	177
82	12	187	6.03	199
83	9	154	5.52	163
84	13	161	7.47	174
85	7	180	3.74	187
86	13	177	6.84	190
87	7	168	4.00	175
88	2	128	1.54	130
89	10	150	6.25	160
90	10	106	8.62	116
91	9	157	5.42	166
92	7	132	5.04	139
93	11	124	8.15	135
94	11	128	7.91	139
95	12	108	10.00	120
96	10	111	8.26	121
97	5	133	3.62	138
98	8	107	6.96	115
99	4	62	6.06	66
100	0	13	0.00	13
101	0	8	0.00	8
102	0	4	0.00	4
103	1	9	10.00	10
104	0	2	0.00	2
105	0	2	0.00	2
106	0	3	0.00	3
107	2	4	33.33	6
108	0	2	0.00	2
109	0	4	0.00	4
110	0	5	0.00	5
111	0	2	0.00	2
112	0	4	0.00	4
113	0	1	0.00	1
114	1	3	25.00	4
115	0	3	0.00	3
116	1	5	16.67	6
117	1	3	25.00	4
118	0	1	0.00	1
119	1	2	33.33	3
120	0	3	0.00	3
121	0	2	0.00	2
122	0	1	0.00	1
123	0	1	0.00	1
124	0	3	0.00	3
125	0	2	0.00	2
126	0	1	0.00	1
127	0	0		0
128	0	0		0
129	0	2	0.00	2
130	0	0		0
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	16	0.00	16
3	0	15	0.00	15
4	1	139	0.71	140
5	0	181	0.00	181
6	0	223	0.00	223
7	2	243	0.82	245
8	2	224	0.88	226
9	2	241	0.82	243
10	0	191	0.00	191
11	0	260	0.00	260
12	1	182	0.55	183
13	1	180	0.55	181
14	1	203	0.49	204
15	3	236	1.26	239
16	0	203	0.00	203
17	1	228	0.44	229
18	0	279	0.00	279
19	1	174	0.57	175
20	0	173	0.00	173
21	0	229	0.00	229
22	0	258	0.00	258
23	0	244	0.00	244
24	1	182	0.55	183
25	1	217	0.46	218
26	0	243	0.00	243
27	0	237	0.00	237
28	1	263	0.38	264
29	1	192	0.52	193
30	1	152	0.65	153
31	0	239	0.00	239
32	0	171	0.00	171
33	0	251	0.00	251
34	1	231	0.43	232
35	0	245	0.00	245
36	1	187	0.53	188
