CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2170	8.52	2372
2	0	20	0.00	20
3	2	15	11.76	17
4	11	193	5.39	204
5	16	199	7.44	215
6	18	229	7.29	247
7	16	214	6.96	230
8	16	305	4.98	321
9	11	234	4.49	245
10	18	250	6.72	268
11	5	258	1.90	263
12	18	296	5.73	314
13	18	276	6.12	294
14	10	242	3.97	252
15	17	236	6.72	253
16	11	290	3.65	301
17	14	234	5.65	248
18	8	244	3.17	252
19	18	304	5.59	322
20	8	228	3.39	236
21	7	236	2.88	243
22	17	275	5.82	292
23	20	237	7.78	257
24	17	240	6.61	257
25	15	290	4.92	305
26	16	273	5.54	289
27	9	260	3.35	269
28	25	246	9.23	271
29	13	258	4.80	271
30	11	278	3.81	289
31	11	270	3.91	281
32	13	248	4.98	261
33	15	247	5.73	262
34	10	274	3.52	284
35	20	279	6.69	299
36	8	225	3.43	233
37	16	273	5.54	289
38	20	249	7.43	269
39	13	215	5.70	228
40	7	258	2.64	265
41	14	257	5.17	271
42	18	268	6.29	286
43	8	254	3.05	262
44	9	221	3.91	230
45	14	303	4.42	317
46	13	240	5.14	253
47	20	263	7.07	283
48	16	260	5.80	276
49	16	219	6.81	235
50	11	240	4.38	251
51	9	232	3.73	241
52	14	279	4.78	293
53	11	242	4.35	253
54	5	242	2.02	247
55	14	291	4.59	305
56	9	248	3.50	257
57	16	202	7.34	218
58	15	261	5.43	276
59	10	285	3.39	295
60	12	245	4.67	257
61	11	268	3.94	279
62	12	235	4.86	247
63	13	225	5.46	238
64	9	239	3.63	248
65	16	283	5.35	299
66	9	261	3.33	270
67	12	241	4.74	253
68	11	209	5.00	220
69	12	191	5.91	203
70	9	219	3.95	228
71	4	237	1.66	241
72	7	232	2.93	239
73	5	224	2.18	229
74	9	195	4.41	204
75	9	171	5.00	180
76	14	189	6.90	203
77	7	210	3.23	217
78	9	187	4.59	196
79	9	234	3.70	243
80	6	184	3.16	190
81	8	173	4.42	181
82	6	204	2.86	210
83	10	134	6.94	144
84	7	199	3.40	206
85	10	182	5.21	192
86	11	169	6.11	180
87	7	185	3.65	192
88	8	123	6.11	131
89	12	150	7.41	162
90	2	145	1.36	147
91	7	162	4.14	169
92	7	150	4.46	157
93	8	119	6.30	127
94	6	122	4.69	128
95	4	110	3.51	114
96	10	109	8.40	119
97	3	132	2.22	135
98	7	115	5.74	122
99	5	52	8.77	57
100	0	9	0.00	9
101	1	2	33.33	3
102	1	6	14.29	7
103	0	6	0.00	6
104	0	3	0.00	3
105	0	5	0.00	5
106	0	4	0.00	4
107	0	4	0.00	4
108	1	4	20.00	5
109	0	6	0.00	6
110	0	2	0.00	2
111	1	3	25.00	4
112	0	4	0.00	4
113	0	3	0.00	3
114	0	3	0.00	3
115	0	2	0.00	2
116	0	4	0.00	4
117	0	3	0.00	3
118	0	4	0.00	4
119	0	1	0.00	1
120	0	3	0.00	3
121	0	0		0
122	0	1	0.00	1
123	0	3	0.00	3
124	0	3	0.00	3
125	0	1	0.00	1
126	1	0	100.00	1
127	0	0		0
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	3	0.00	3
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	15	6.25	16
2	0	19	0.00	19
3	0	12	0.00	12
4	0	134	0.00	134
5	0	202	0.00	202
6	0	219	0.00	219
7	1	255	0.39	256
8	0	224	0.00	224
9	2	238	0.83	240
10	1	199	0.50	200
11	1	239	0.42	240
12	0	206	0.00	206
13	1	192	0.52	193
14	0	222	0.00	222
15	2	235	0.84	237
16	0	216	0.00	216
17	0	231	0.00	231
18	2	244	0.81	246
19	0	212	0.00	212
20	0	171	0.00	171
21	1	222	0.45	223
22	0	229	0.00	229
23	1	220	0.45	221
24	0	187	0.00	187
25	1	249	0.40	250
26	0	203	0.00	203
27	1	234	0.43	235
28	0	229	0.00	229
29	0	203	0.00	203
30	1	184	0.54	185
31	3	239	1.24	242
32	0	197	0.00	197
33	1	245	0.41	246
34	0	244	0.00	244
35	1	210	0.47	211
36	0	226	0.00	226
37	0	211	0.00	211
38	2	189	1.05	191
39	0	237	0.00	237
40	0	209	0.00	209
41	1	257	0.39	258
42	0	191	0.00	191
43	1	193	0.52	194
44	1	253	0.39	254
45	0	210	0.00	210
46	1	194	0.51	195
47	1	224	0.44	225
48	1	185	0.54	186
49	1	197	0.51	198
50	2	192	1.03	194
51	3	231	1.28	234
52	0	206	0.00	206
53	1	197	0.51	198
54	1	189	0.53	190
55	1	171	0.58	172
56	1	211	0.47	212
57	0	199	0.00	199
58	1	229	0.43	230
59	0	184	0.00	184
60	1	158	0.63	159
61	0	189	0.00	189
62	1	159	0.62	160
63	0	169	0.00	169
64	1	200	0.50	201
65	1	230	0.43	231
66	0	180	0.00	180
67	1	189	0.53	190
68	0	181	0.00	181
69	1	188	0.53	189
70	0	186	0.00	186
71	0	192	0.00	192
72	1	165	0.60	166
73	1	177	0.56	178
74	1	178	0.56	179
75	0	127	0.00	127
76	1	181	0.55	182
77	0	181	0.00	181
78	0	161	0.00	161
79	0	147	0.00	147
80	1	150	0.66	151
81	0	197	0.00	197
82	0	112	0.00	112
83	1	150	0.66	151
84	0	125	0.00	125
85	0	120	0.00	120
86	0	181	0.00	181
87	0	119	0.00	119
88	2	115	1.71	117
89	0	120	0.00	120
90	0	131	0.00	131
91	1	140	0.71	141
92	0	105	0.00	105
93	0	93	0.00	93
94	2	118	1.67	120
95	1	95	1.04	96
96	0	107	0.00	107
97	0	105	0.00	105
98	0	106	0.00	106
99	0	44	0.00	44
100	0	7	0.00	7
101	0	6	0.00	6
102	0	7	0.00	7
103	0	2	0.00	2
104	0	2	0.00	2
105	0	5	0.00	5
106	0	5	0.00	5
107	0	2	0.00	2
108	0	3	0.00	3
109	0	0		0
110	0	4	0.00	4
111	0	3	0.00	3
112	0	1	0.00	1
113	0	2	0.00	2
114	0	0		0
115	0	0		0
116	0	2	0.00	2
117	0	1	0.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	0	0		0
121	0	1	0.00	1
122	0	3	0.00	3
