CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	196	2183	8.24	2379
2	0	18	0.00	18
3	0	18	0.00	18
4	9	176	4.86	185
5	14	223	5.91	237
6	11	258	4.09	269
7	10	241	3.98	251
8	16	270	5.59	286
9	12	266	4.32	278
10	21	242	7.98	263
11	7	239	2.85	246
12	14	268	4.96	282
13	14	281	4.75	295
14	14	233	5.67	247
15	9	259	3.36	268
16	14	320	4.19	334
17	8	233	3.32	241
18	8	277	2.81	285
19	16	313	4.86	329
20	9	217	3.98	226
21	9	228	3.80	237
22	15	262	5.42	277
23	11	255	4.14	266
24	21	230	8.37	251
25	14	278	4.79	292
26	15	301	4.75	316
27	16	254	5.93	270
28	15	272	5.23	287
29	12	290	3.97	302
30	10	269	3.58	279
31	15	293	4.87	308
32	10	298	3.25	308
33	12	228	5.00	240
34	13	249	4.96	262
35	6	273	2.15	279
36	9	244	3.56	253
37	9	265	3.28	274
38	18	262	6.43	280
39	15	268	5.30	283
40	13	266	4.66	279
41	13	234	5.26	247
42	12	272	4.23	284
43	21	278	7.02	299
44	9	262	3.32	271
45	11	274	3.86	285
46	10	250	3.85	260
47	18	266	6.34	284
48	10	244	3.94	254
49	19	243	7.25	262
50	19	219	7.98	238
51	21	230	8.37	251
52	11	217	4.82	228
53	8	234	3.31	242
54	11	246	4.28	257
55	16	257	5.86	273
56	16	242	6.20	258
57	13	210	5.83	223
58	19	235	7.48	254
59	13	283	4.39	296
60	7	228	2.98	235
61	15	232	6.07	247
62	11	242	4.35	253
63	19	214	8.15	233
64	7	254	2.68	261
65	13	253	4.89	266
66	12	265	4.33	277
67	22	211	9.44	233
68	17	215	7.33	232
69	8	191	4.02	199
70	16	213	6.99	229
71	12	223	5.11	235
72	9	255	3.41	264
73	8	216	3.57	224
74	9	195	4.41	204
75	11	193	5.39	204
76	10	180	5.26	190
77	8	218	3.54	226
78	8	201	3.83	209
79	15	218	6.44	233
80	6	171	3.39	177
81	8	169	4.52	177
82	8	165	4.62	173
83	6	125	4.58	131
84	9	162	5.26	171
85	9	179	4.79	188
86	15	158	8.67	173
87	10	170	5.56	180
88	2	143	1.38	145
89	14	143	8.92	157
90	2	126	1.56	128
91	7	129	5.15	136
92	4	142	2.74	146
93	7	140	4.76	147
94	5	110	4.35	115
95	6	115	4.96	121
96	7	94	6.93	101
97	5	133	3.62	138
98	2	101	1.94	103
99	4	54	6.90	58
100	2	10	16.67	12
101	0	6	0.00	6
102	1	5	16.67	6
103	0	5	0.00	5
104	0	8	0.00	8
105	1	5	16.67	6
106	2	4	33.33	6
107	1	3	25.00	4
108	0	6	0.00	6
109	1	7	12.50	8
110	0	2	0.00	2
111	0	5	0.00	5
112	0	4	0.00	4
113	0	4	0.00	4
114	0	2	0.00	2
115	1	5	16.67	6
116	0	2	0.00	2
117	3	5	37.50	8
118	0	3	0.00	3
119	1	3	25.00	4
120	0	3	0.00	3
121	1	1	50.00	2
122	0	4	0.00	4
123	0	4	0.00	4
124	0	4	0.00	4
125	0	4	0.00	4
126	1	3	25.00	4
127	0	1	0.00	1
128	1	2	33.33	3
129	0	3	0.00	3
130	2	1	66.67	3
131	0	3	0.00	3
132	1	0	100.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	1	0.00	1
136	1	1	50.00	2
137	0	2	0.00	2
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1
150	0	0		0
151	0	0		0
152	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	19	0.00	19
3	0	8	0.00	8
4	2	137	1.44	139
5	1	211	0.47	212
6	0	257	0.00	257
7	0	235	0.00	235
8	0	243	0.00	243
9	0	207	0.00	207
10	1	198	0.50	199
11	0	247	0.00	247
12	1	193	0.52	194
13	1	176	0.56	177
14	0	197	0.00	197
15	2	251	0.79	253
16	0	223	0.00	223
17	2	229	0.87	231
18	0	255	0.00	255
19	2	173	1.14	175
20	0	187	0.00	187
21	0	208	0.00	208
22	0	234	0.00	234
23	1	231	0.43	232
24	0	174	0.00	174
25	0	265	0.00	265
26	0	198	0.00	198
27	0	215	0.00	215
28	0	272	0.00	272
29	2	161	1.23	163
30	0	186	0.00	186
31	1	248	0.40	249
32	2	207	0.96	209
33	0	226	0.00	226
34	0	221	0.00	221
35	1	259	0.38	260
36	0	231	0.00	231
37	0	238	0.00	238
38	0	166	0.00	166
39	1	205	0.49	206
40	1	234	0.43	235
41	1	250	0.40	251
42	3	193	1.53	196
43	0	225	0.00	225
44	0	249	0.00	249
45	1	165	0.60	166
46	1	240	0.41	241
47	0	173	0.00	173
48	1	243	0.41	244
49	1	213	0.47	214
50	0	226	0.00	226
51	0	204	0.00	204
52	0	223	0.00	223
53	1	205	0.49	206
54	0	215	0.00	215
55	0	158	0.00	158
56	1	207	0.48	208
57	0	187	0.00	187
58	2	203	0.98	205
59	0	201	0.00	201
60	0	137	0.00	137
61	1	205	0.49	206
62	0	163	0.00	163
63	0	192	0.00	192
64	0	195	0.00	195
65	0	184	0.00	184
66	0	179	0.00	179
67	1	167	0.60	168
68	0	194	0.00	194
69	0	169	0.00	169
70	1	191	0.52	192
71	0	177	0.00	177
72	0	140	0.00	140
73	0	167	0.00	167
74	1	151	0.66	152
75	1	147	0.68	148
76	0	165	0.00	165
77	0	172	0.00	172
78	0	160	0.00	160
79	1	141	0.70	142
80	1	139	0.71	140
81	0	167	0.00	167
82	1	123	0.81	124
83	1	151	0.66	152
84	0	122	0.00	122
85	0	122	0.00	122
86	1	146	0.68	147
87	0	110	0.00	110
88	0	126	0.00	126
89	0	120	0.00	120
90	0	96	0.00	96
91	0	136	0.00	136
92	0	101	0.00	101
93	0	71	0.00	71
94	2	79	2.47	81
95	0	105	0.00	105
96	0	118	0.00	118
97	1	113	0.88	114
98	0	80	0.00	80
99	0	49	0.00	49
100	0	4	0.00	4
101	0	7	0.00	7
102	0	6	0.00	6
103	0	3	0.00	3
104	0	4	0.00	4
105	0	10	0.00	10
106	0	8	0.00	8
107	0	3	0.00	3
108	0	7	0.00	7
109	0	4	0.00	4
110	0	4	0.00	4
111	0	2	0.00	2
112	0	3	0.00	3
113	0	2	0.00	2
114	0	3	0.00	3
115	0	0		0
116	0	6	0.00	6
117	0	3	0.00	3
118	0	4	0.00	4
119	0	4	0.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	5	0.00	5
123	0	2	0.00	2
124	0	1	0.00	1
125	0	3	0.00	3
126	0	0		0
127	0	3	0.00	3
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	2	0.00	2
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0
150	0	0		0
151	0	0		0
152	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	30	3.23	31
2	1	29	3.33	30
3	0	18	0.00	18
4	1	336	0.30	337
5	1	384	0.26	385
6	3	395	0.75	398
7	1	379	0.26	380
8	2	340	0.58	342
9	1	315	0.32	316
10	2	295	0.67	297
11	0	317	0.00	317
12	0	331	0.00	331
13	2	403	0.49	405
14	0	387	0.00	387
15	3	374	0.80	377
16	0	342	0.00	342
17	0	317	0.00	317
18	1	279	0.36	280
19	0	334	0.00	334
