CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2157	8.87	2367
2	1	18	5.26	19
3	1	19	5.00	20
4	11	169	6.11	180
5	11	225	4.66	236
6	13	255	4.85	268
7	9	233	3.72	242
8	14	263	5.05	277
9	10	259	3.72	269
10	12	251	4.56	263
11	14	210	6.25	224
12	16	274	5.52	290
13	15	279	5.10	294
14	9	249	3.49	258
15	13	228	5.39	241
16	13	295	4.22	308
17	11	220	4.76	231
18	12	256	4.48	268
19	18	325	5.25	343
20	10	221	4.33	231
21	17	226	7.00	243
22	14	268	4.96	282
23	20	259	7.17	279
24	15	232	6.07	247
25	14	269	4.95	283
26	13	296	4.21	309
27	14	252	5.26	266
28	19	252	7.01	271
29	13	262	4.73	275
30	12	270	4.26	282
31	21	275	7.09	296
32	8	269	2.89	277
33	15	216	6.49	231
34	15	259	5.47	274
35	23	253	8.33	276
36	17	199	7.87	216
37	12	257	4.46	269
38	19	237	7.42	256
39	15	230	6.12	245
40	18	250	6.72	268
41	15	272	5.23	287
42	9	285	3.06	294
43	13	236	5.22	249
44	12	246	4.65	258
45	14	289	4.62	303
46	13	242	5.10	255
47	17	264	6.05	281
48	15	252	5.62	267
49	8	220	3.51	228
50	16	229	6.53	245
51	15	237	5.95	252
52	17	222	7.11	239
53	8	248	3.12	256
54	14	234	5.65	248
55	9	270	3.23	279
56	15	207	6.76	222
57	11	223	4.70	234
58	13	257	4.81	270
59	11	260	4.06	271
60	10	241	3.98	251
61	12	231	4.94	243
62	12	232	4.92	244
63	12	233	4.90	245
64	10	237	4.05	247
65	17	255	6.25	272
66	17	260	6.14	277
67	15	195	7.14	210
68	9	218	3.96	227
69	7	189	3.57	196
70	12	218	5.22	230
71	15	257	5.51	272
72	7	223	3.04	230
73	8	231	3.35	239
74	13	229	5.37	242
75	12	174	6.45	186
76	17	225	7.02	242
77	10	219	4.37	229
78	10	205	4.65	215
79	12	222	5.13	234
80	8	184	4.17	192
81	7	169	3.98	176
82	7	215	3.15	222
83	11	128	7.91	139
84	12	182	6.19	194
85	11	175	5.91	186
86	12	178	6.32	190
87	4	163	2.40	167
88	4	128	3.03	132
89	12	148	7.50	160
90	8	133	5.67	141
91	6	151	3.82	157
92	10	126	7.35	136
93	7	131	5.07	138
94	5	112	4.27	117
95	5	109	4.39	114
96	2	103	1.90	105
97	9	131	6.43	140
98	7	115	5.74	122
99	6	46	11.54	52
100	1	2	33.33	3
101	2	5	28.57	7
102	0	1	0.00	1
103	2	4	33.33	6
104	0	4	0.00	4
105	0	6	0.00	6
106	1	1	50.00	2
107	1	0	100.00	1
108	0	3	0.00	3
109	1	2	33.33	3
110	0	5	0.00	5
111	0	1	0.00	1
112	0	2	0.00	2
113	0	5	0.00	5
114	0	2	0.00	2
115	1	2	33.33	3
116	0	1	0.00	1
117	2	4	33.33	6
118	0	1	0.00	1
119	2	2	50.00	4
120	0	0		0
121	0	4	0.00	4
122	0	3	0.00	3
123	0	3	0.00	3
124	0	3	0.00	3
125	0	1	0.00	1
126	0	6	0.00	6
127	1	1	50.00	2
128	2	1	66.67	3
129	0	2	0.00	2
130	1	1	50.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	1	0	100.00	1
138	1	3	25.00	4
139	1	1	50.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	19	5.00	20
2	0	21	0.00	21
3	0	12	0.00	12
4	0	142	0.00	142
5	1	176	0.56	177
6	3	232	1.28	235
7	2	246	0.81	248
8	1	248	0.40	249
9	3	231	1.28	234
10	1	208	0.48	209
11	1	239	0.42	240
12	1	215	0.46	216
13	0	221	0.00	221
14	2	223	0.89	225
15	2	233	0.85	235
16	1	233	0.43	234
17	0	230	0.00	230
18	0	243	0.00	243
19	1	178	0.56	179
20	0	173	0.00	173
21	0	235	0.00	235
22	0	253	0.00	253
23	0	199	0.00	199
24	1	190	0.52	191
25	0	249	0.00	249
26	1	211	0.47	212
27	0	229	0.00	229
28	1	232	0.43	233
29	0	189	0.00	189
30	1	206	0.48	207
31	2	235	0.84	237
32	0	212	0.00	212
33	1	226	0.44	227
34	1	223	0.45	224
35	1	223	0.45	224
36	0	197	0.00	197
37	1	207	0.48	208
38	2	176	1.12	178
39	0	234	0.00	234
40	1	209	0.48	210
41	0	272	0.00	272
42	0	210	0.00	210
43	0	214	0.00	214
44	0	288	0.00	288
45	1	220	0.45	221
46	2	219	0.90	221
47	0	206	0.00	206
