CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2178	8.60	2383
2	0	18	0.00	18
3	0	15	0.00	15
4	10	199	4.78	209
5	10	204	4.67	214
6	11	264	4.00	275
7	11	224	4.68	235
8	26	297	8.05	323
9	4	239	1.65	243
10	8	247	3.14	255
11	6	235	2.49	241
12	12	255	4.49	267
13	19	291	6.13	310
14	16	248	6.06	264
15	9	244	3.56	253
16	8	298	2.61	306
17	9	202	4.27	211
18	8	248	3.12	256
19	17	277	5.78	294
20	11	230	4.56	241
21	16	232	6.45	248
22	10	285	3.39	295
23	16	267	5.65	283
24	10	241	3.98	251
25	13	262	4.73	275
26	5	310	1.59	315
27	14	236	5.60	250
28	24	258	8.51	282
29	9	261	3.33	270
30	15	231	6.10	246
31	6	292	2.01	298
32	16	277	5.46	293
33	8	220	3.51	228
34	15	267	5.32	282
35	17	281	5.70	298
36	10	227	4.22	237
37	20	281	6.64	301
38	18	231	7.23	249
39	9	247	3.52	256
40	14	253	5.24	267
41	13	246	5.02	259
42	10	284	3.40	294
43	11	234	4.49	245
44	10	241	3.98	251
45	18	275	6.14	293
46	17	229	6.91	246
47	19	252	7.01	271
48	11	270	3.91	281
49	11	221	4.74	232
50	17	224	7.05	241
51	18	219	7.59	237
52	7	264	2.58	271
53	10	221	4.33	231
54	13	249	4.96	262
55	10	286	3.38	296
56	15	233	6.05	248
57	13	225	5.46	238
58	10	244	3.94	254
59	11	247	4.26	258
60	10	241	3.98	251
61	14	227	5.81	241
62	13	229	5.37	242
63	18	239	7.00	257
64	12	224	5.08	236
65	8	267	2.91	275
66	12	227	5.02	239
67	14	214	6.14	228
68	7	182	3.70	189
69	12	196	5.77	208
70	7	214	3.17	221
71	15	248	5.70	263
72	7	227	2.99	234
73	17	232	6.83	249
74	6	191	3.05	197
75	10	170	5.56	180
76	9	221	3.91	230
77	8	215	3.59	223
78	6	192	3.03	198
79	6	203	2.87	209
80	6	177	3.28	183
81	7	159	4.22	166
82	11	200	5.21	211
83	8	135	5.59	143
84	4	178	2.20	182
85	7	192	3.52	199
86	11	168	6.15	179
87	8	184	4.17	192
88	2	130	1.52	132
89	9	144	5.88	153
90	6	124	4.62	130
91	4	151	2.58	155
92	5	153	3.16	158
93	7	142	4.70	149
94	3	115	2.54	118
95	6	110	5.17	116
96	7	107	6.14	114
97	8	123	6.11	131
98	3	119	2.46	122
99	4	43	8.51	47
100	0	13	0.00	13
101	1	4	20.00	5
102	3	6	33.33	9
103	0	8	0.00	8
104	0	8	0.00	8
105	0	8	0.00	8
106	0	4	0.00	4
107	0	7	0.00	7
108	0	7	0.00	7
109	0	10	0.00	10
110	0	2	0.00	2
111	0	3	0.00	3
112	0	6	0.00	6
113	1	1	50.00	2
114	0	2	0.00	2
115	0	2	0.00	2
116	0	4	0.00	4
117	0	2	0.00	2
118	0	4	0.00	4
119	0	0		0
120	0	1	0.00	1
121	0	3	0.00	3
122	0	2	0.00	2
123	1	0	100.00	1
124	0	3	0.00	3
125	0	4	0.00	4
126	0	0		0
127	0	1	0.00	1
128	0	0		0
