CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2168	8.75	2376
2	0	21	0.00	21
3	3	9	25.00	12
4	8	192	4.00	200
5	12	176	6.38	188
6	9	251	3.46	260
7	17	229	6.91	246
8	16	264	5.71	280
9	14	248	5.34	262
10	14	271	4.91	285
11	10	227	4.22	237
12	17	301	5.35	318
13	17	259	6.16	276
14	11	251	4.20	262
15	10	248	3.88	258
16	20	284	6.58	304
17	10	225	4.26	235
18	12	244	4.69	256
19	19	300	5.96	319
20	8	247	3.14	255
21	14	208	6.31	222
22	16	248	6.06	264
23	11	244	4.31	255
24	14	215	6.11	229
25	18	319	5.34	337
26	13	299	4.17	312
27	20	256	7.25	276
28	21	274	7.12	295
29	8	285	2.73	293
30	6	250	2.34	256
31	12	272	4.23	284
32	8	279	2.79	287
33	14	212	6.19	226
34	12	271	4.24	283
35	11	260	4.06	271
36	11	222	4.72	233
37	16	248	6.06	264
38	17	208	7.56	225
39	11	234	4.49	245
40	13	283	4.39	296
41	7	260	2.62	267
42	10	282	3.42	292
43	14	284	4.70	298
44	14	249	5.32	263
45	12	274	4.20	286
46	11	231	4.55	242
47	10	270	3.57	280
48	11	245	4.30	256
49	22	217	9.21	239
50	9	244	3.56	253
51	15	228	6.17	243
52	12	273	4.21	285
53	9	241	3.60	250
54	12	227	5.02	239
55	11	293	3.62	304
56	15	222	6.33	237
57	9	239	3.63	248
58	9	239	3.63	248
59	8	232	3.33	240
60	17	262	6.09	279
61	12	209	5.43	221
62	14	228	5.79	242
63	7	199	3.40	206
64	15	228	6.17	243
65	10	262	3.68	272
66	12	237	4.82	249
67	11	212	4.93	223
68	8	217	3.56	225
69	8	182	4.21	190
70	12	218	5.22	230
71	13	248	4.98	261
72	9	221	3.91	230
73	12	208	5.45	220
74	9	187	4.59	196
75	14	188	6.93	202
76	9	191	4.50	200
77	11	200	5.21	211
78	14	169	7.65	183
79	12	205	5.53	217
80	5	219	2.23	224
81	7	174	3.87	181
82	7	201	3.37	208
83	10	143	6.54	153
84	5	160	3.03	165
85	5	190	2.56	195
86	10	175	5.41	185
87	7	162	4.14	169
88	3	137	2.14	140
89	8	130	5.80	138
90	8	143	5.30	151
91	7	143	4.67	150
92	4	142	2.74	146
93	6	146	3.95	152
94	5	127	3.79	132
95	4	121	3.20	125
96	3	117	2.50	120
97	5	118	4.07	123
98	6	99	5.71	105
99	3	57	5.00	60
100	1	7	12.50	8
101	0	9	0.00	9
102	0	4	0.00	4
103	1	8	11.11	9
104	0	6	0.00	6
105	0	3	0.00	3
106	1	6	14.29	7
107	2	1	66.67	3
108	0	6	0.00	6
109	2	8	20.00	10
110	0	7	0.00	7
111	0	5	0.00	5
112	0	5	0.00	5
113	0	0		0
114	0	3	0.00	3
115	0	2	0.00	2
116	1	1	50.00	2
117	0	6	0.00	6
118	0	2	0.00	2
119	0	1	0.00	1
120	0	4	0.00	4
121	0	1	0.00	1
122	0	3	0.00	3
123	2	3	40.00	5
124	0	1	0.00	1
125	0	2	0.00	2
126	0	4	0.00	4
127	0	1	0.00	1
128	1	0	100.00	1
129	0	3	0.00	3
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	4	0.00	4
135	0	2	0.00	2
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
