CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2168	8.68	2374
2	0	21	0.00	21
3	3	18	14.29	21
4	11	191	5.45	202
5	15	224	6.28	239
6	10	250	3.85	260
7	11	215	4.87	226
8	20	293	6.39	313
9	8	254	3.05	262
10	12	253	4.53	265
11	10	276	3.50	286
12	16	269	5.61	285
13	13	277	4.48	290
14	11	239	4.40	250
15	14	257	5.17	271
16	11	279	3.79	290
17	13	228	5.39	241
18	10	249	3.86	259
19	12	289	3.99	301
20	13	231	5.33	244
21	17	226	7.00	243
22	17	296	5.43	313
23	10	255	3.77	265
24	14	247	5.36	261
25	11	284	3.73	295
26	13	298	4.18	311
27	11	275	3.85	286
28	20	281	6.64	301
29	11	260	4.06	271
30	12	275	4.18	287
31	19	294	6.07	313
32	15	289	4.93	304
33	15	247	5.73	262
34	17	267	5.99	284
35	12	274	4.20	286
36	13	242	5.10	255
37	15	255	5.56	270
38	18	229	7.29	247
39	12	250	4.58	262
40	16	242	6.20	258
41	12	252	4.55	264
42	13	285	4.36	298
43	6	260	2.26	266
44	8	241	3.21	249
45	22	269	7.56	291
46	10	253	3.80	263
47	15	297	4.81	312
48	16	252	5.97	268
49	13	242	5.10	255
50	15	220	6.38	235
51	17	222	7.11	239
52	10	251	3.83	261
53	8	233	3.32	241
54	22	227	8.84	249
55	13	293	4.25	306
56	13	243	5.08	256
57	6	246	2.38	252
58	14	252	5.26	266
59	11	253	4.17	264
60	8	252	3.08	260
61	19	233	7.54	252
62	16	245	6.13	261
63	13	187	6.50	200
64	11	247	4.26	258
65	6	255	2.30	261
66	11	250	4.21	261
67	16	262	5.76	278
68	11	189	5.50	200
69	5	184	2.65	189
70	10	220	4.35	230
71	16	212	7.02	228
72	10	229	4.18	239
73	8	235	3.29	243
74	6	193	3.02	199
75	13	202	6.05	215
76	12	196	5.77	208
77	13	213	5.75	226
78	8	192	4.00	200
79	10	220	4.35	230
80	5	184	2.65	189
81	8	161	4.73	169
82	6	207	2.82	213
83	9	119	7.03	128
84	4	152	2.56	156
85	6	185	3.14	191
86	11	171	6.04	182
87	4	154	2.53	158
88	1	141	0.70	142
89	5	135	3.57	140
90	1	134	0.74	135
91	12	143	7.74	155
92	4	123	3.15	127
93	9	134	6.29	143
94	4	106	3.64	110
95	3	119	2.46	122
96	2	101	1.94	103
97	2	123	1.60	125
98	3	88	3.30	91
99	3	62	4.62	65
100	0	7	0.00	7
101	0	12	0.00	12
102	0	3	0.00	3
103	0	7	0.00	7
104	0	4	0.00	4
105	1	1	50.00	2
106	0	4	0.00	4
107	0	4	0.00	4
108	1	3	25.00	4
109	0	8	0.00	8
110	0	3	0.00	3
111	0	4	0.00	4
112	0	7	0.00	7
113	0	3	0.00	3
114	0	2	0.00	2
115	1	3	25.00	4
116	0	2	0.00	2
117	0	6	0.00	6
118	1	3	25.00	4
119	0	5	0.00	5
120	0	2	0.00	2
121	0	1	0.00	1
122	0	5	0.00	5
123	0	1	0.00	1
124	0	1	0.00	1
125	0	1	0.00	1
126	1	2	33.33	3
127	0	2	0.00	2
128	0	5	0.00	5
129	0	1	0.00	1
130	1	0	100.00	1
131	0	5	0.00	5
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	0		0
136	0	0		0
137	1	1	50.00	2
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	16	0.00	16
3	0	10	0.00	10
4	0	133	0.00	133
5	0	194	0.00	194
6	1	227	0.44	228
7	0	260	0.00	260
8	1	221	0.45	222
9	0	223	0.00	223
10	3	219	1.35	222
11	1	237	0.42	238
12	0	183	0.00	183
13	0	231	0.00	231
14	1	195	0.51	196
15	0	246	0.00	246
16	0	202	0.00	202
17	1	239	0.42	240
18	1	245	0.41	246
19	1	202	0.49	203
20	1	164	0.61	165
21	1	240	0.41	241
22	1	228	0.44	229
23	1	203	0.49	204
24	0	189	0.00	189
25	0	253	0.00	253
26	0	197	0.00	197
27	1	221	0.45	222
28	1	251	0.40	252
29	0	224	0.00	224
30	1	189	0.53	190
31	2	231	0.86	233
32	0	177	0.00	177
33	0	275	0.00	275
34	3	222	1.33	225
35	2	237	0.84	239
36	0	199	0.00	199
37	1	205	0.49	206
38	0	208	0.00	208
39	0	240	0.00	240
40	2	232	0.85	234
41	3	268	1.11	271
42	0	205	0.00	205
43	2	211	0.94	213
44	0	239	0.00	239
45	1	222	0.45	223
46	0	234	0.00	234
47	1	183	0.54	184
48	0	234	0.00	234
49	0	215	0.00	215
50	1	212	0.47	213
51	2	236	0.84	238
52	1	231	0.43	232
53	0	203	0.00	203
54	0	198	0.00	198
55	0	171	0.00	171
56	0	223	0.00	223
57	2	205	0.97	207
58	0	197	0.00	197
59	0	206	0.00	206
60	0	151	0.00	151
61	0	183	0.00	183
62	1	170	0.58	171
63	0	185	0.00	185
64	1	196	0.51	197
65	0	224	0.00	224
66	1	182	0.55	183
67	1	188	0.53	189
68	1	176	0.56	177
69	0	178	0.00	178
70	2	177	1.12	179
71	1	176	0.56	177
72	0	145	0.00	145
73	0	169	0.00	169
74	2	163	1.21	165
75	1	152	0.65	153
76	2	170	1.16	172
77	2	152	1.30	154
78	2	150	1.32	152
79	0	160	0.00	160
80	1	130	0.76	131
81	0	188	0.00	188
82	0	112	0.00	112
83	0	115	0.00	115
84	0	120	0.00	120
85	0	136	0.00	136
86	0	153	0.00	153
87	0	98	0.00	98
88	2	132	1.49	134
89	0	128	0.00	128
90	0	95	0.00	95
91	0	139	0.00	139
92	0	113	0.00	113
93	1	71	1.39	72
94	0	93	0.00	93
95	2	104	1.89	106
96	0	97	0.00	97
97	0	121	0.00	121
98	0	104	0.00	104
99	0	48	0.00	48
100	0	3	0.00	3
101	0	4	0.00	4
102	0	8	0.00	8
103	0	0		0
104	0	2	0.00	2
105	0	5	0.00	5
106	0	5	0.00	5
107	0	3	0.00	3
108	0	5	0.00	5
109	0	5	0.00	5
110	0	3	0.00	3
111	0	8	0.00	8
112	0	1	0.00	1
113	0	2	0.00	2
114	0	2	0.00	2
115	0	1	0.00	1
116	0	3	0.00	3
117	0	2	0.00	2
118	0	0		0
119	0	2	0.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	0	0		0
123	0	1	0.00	1
124	0	3	0.00	3
125	0	1	0.00	1
126	0	1	0.00	1
127	0	5	0.00	5
128	0	3	0.00	3
129	0	1	0.00	1
130	0	3	0.00	3
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	35	2.78	36
2	0	33	0.00	33
3	0	23	0.00	23
4	0	319	0.00	319
5	3	398	0.75	401
6	3	422	0.71	425
7	1	362	0.28	363
8	1	350	0.28	351
9	0	327	0.00	327
10	1	318	0.31	319
11	1	316	0.32	317
12	0	349	0.00	349
13	0	389	0.00	389
14	1	368	0.27	369
15	2	335	0.59	337
16	1	328	0.30	329
17	2	336	0.59	338
18	2	346	0.57	348
19	0	328	0.00	328
20	2	352	0.56	354
21	3	344	0.86	347
22	0	325	0.00	325
23	0	362	0.00	362
24	1	388	0.26	389
25	1	382	0.26	383
26	2	341	0.58	343
27	1	393	0.25	394
28	3	383	0.78	386
29	0	333	0.00	333
30	1	356	0.28	357
31	3	335	0.89	338
32	0	351	0.00	351
33	1	301	0.33	302
34	3	311	0.96	314
35	1	283	0.35	284
36	2	363	0.55	365
37	2	363	0.55	365
38	0	352	0.00	352
39	1	343	0.29	344
40	3	349	0.85	352
41	0	301	0.00	301
42	1	341	0.29	342
43	1	345	0.29	346
44	0	343	0.00	343
45	0	306	0.00	306
46	2	324	0.61	326
47	1	312	0.32	313
48	1	324	0.31	325
49	0	386	0.00	386
50	0	383	0.00	383
51	2	421	0.47	423
52	2	387	0.51	389
53	1	352	0.28	353
54	1	305	0.33	306
55	2	343	0.58	345
56	4	303	1.30	307
57	0	296	0.00	296
58	1	302	0.33	303
59	0	324	0.00	324
60	3	351	0.85	354
61	3	348	0.85	351
62	0	373	0.00	373
63	0	353	0.00	353
64	1	352	0.28	353
65	0	308	0.00	308
66	0	254	0.00	254
67	1	312	0.32	313
68	0	299	0.00	299
69	2	317	0.63	319
70	1	279	0.36	280
71	0	296	0.00	296
72	0	291	0.00	291
73	1	331	0.30	332
74	1	268	0.37	269
75	0	306	0.00	306
76	0	289	0.00	289
77	0	273	0.00	273
78	2	255	0.78	257
79	0	272	0.00	272
80	2	271	0.73	273
81	0	236	0.00	236
82	0	266	0.00	266
83	1	238	0.42	239
84	1	231	0.43	232
85	0	246	0.00	246
86	1	246	0.40	247
87	0	197	0.00	197
88	0	261	0.00	261
89	0	222	0.00	222
90	1	194	0.51	195
91	1	173	0.57	174
92	0	180	0.00	180
93	0	173	0.00	173
94	1	164	0.61	165
95	1	174	0.57	175
96	2	153	1.29	155
97	0	161	0.00	161
98	2	144	1.37	146
99	0	61	0.00	61
100	0	8	0.00	8
101	0	6	0.00	6
102	0	4	0.00	4
103	1	5	16.67	6
104	0	5	0.00	5
105	0	6	0.00	6
106	0	6	0.00	6
107	0	7	0.00	7
108	0	5	0.00	5
109	0	2	0.00	2
110	0	6	0.00	6
111	0	3	0.00	3
112	0	4	0.00	4
113	0	2	0.00	2
114	0	5	0.00	5
115	0	10	0.00	10
116	0	6	0.00	6
117	0	6	0.00	6
118	0	5	0.00	5
119	0	2	0.00	2
120	0	1	0.00	1
121	0	4	0.00	4
122	0	6	0.00	6
123	0	6	0.00	6
124	0	4	0.00	4
125	0	3	0.00	3
126	0	3	0.00	3
127	0	0		0
128	0	0		0
129	0	0		0
130	0	0		0
131	0	2	0.00	2
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	21	0.00	21
3	1	85	1.16	86
4	1	74	1.33	75
5	6	85	6.59	91
6	5	95	5.00	100
7	4	107	3.60	111
8	3	73	3.95	76
9	2	98	2.00	100
10	5	93	5.10	98
11	6	60	9.09	66
12	2	50	3.85	52
13	4	63	5.97	67
14	3	46	6.12	49
15	5	55	8.33	60
16	0	54	0.00	54
17	2	42	4.55	44
18	2	55	3.51	57
19	3	35	7.89	38
20	3	56	5.08	59
21	0	30	0.00	30
22	0	44	0.00	44
23	0	43	0.00	43
24	4	61	6.15	65
25	3	33	8.33	36
26	3	34	8.11	37
27	0	34	0.00	34
28	2	20	9.09	22
29	0	37	0.00	37
30	2	20	9.09	22
31	2	30	6.25	32
32	1	28	3.45	29
33	0	24	0.00	24
34	4	15	21.05	19
35	0	12	0.00	12
36	0	10	0.00	10
37	0	23	0.00	23
38	0	21	0.00	21
39	1	4	20.00	5
40	0	12	0.00	12
41	0	9	0.00	9
42	2	11	15.38	13
43	0	14	0.00	14
44	0	12	0.00	12
45	0	4	0.00	4
46	2	13	13.33	15
47	0	6	0.00	6
48	0	7	0.00	7
49	0	2	0.00	2
50	0	5	0.00	5
51	0	6	0.00	6
52	1	4	20.00	5
53	0	3	0.00	3
54	2	5	28.57	7
55	1	2	33.33	3
56	0	4	0.00	4
57	0	2	0.00	2
58	0	6	0.00	6
59	0	4	0.00	4
60	0	2	0.00	2
61	0	2	0.00	2
62	0	0		0
63	0	1	0.00	1
64	0	0		0
65	0	0		0
66	0	1	0.00	1
67	0	1	0.00	1
68	0	2	0.00	2
69	0	1	0.00	1
70	0	0		0
71	0	1	0.00	1
72	0	1	0.00	1
73	0	1	0.00	1
74	0	0		0
75	0	0		0
76	0	1	0.00	1
77	0	1	0.00	1
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	0		0
87	0	0		0
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	0		0
