CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2161	8.70	2367
2	1	24	4.00	25
3	2	17	10.53	19
4	10	173	5.46	183
5	15	211	6.64	226
6	12	283	4.07	295
7	6	253	2.32	259
8	17	295	5.45	312
9	15	231	6.10	246
10	20	253	7.33	273
11	6	257	2.28	263
12	15	271	5.24	286
13	12	275	4.18	287
14	14	264	5.04	278
15	10	253	3.80	263
16	13	298	4.18	311
17	15	212	6.61	227
18	11	251	4.20	262
19	19	288	6.19	307
20	11	235	4.47	246
21	11	224	4.68	235
22	16	298	5.10	314
23	19	247	7.14	266
24	10	246	3.91	256
25	5	298	1.65	303
26	19	294	6.07	313
27	8	289	2.69	297
28	12	285	4.04	297
29	13	245	5.04	258
30	13	254	4.87	267
31	10	271	3.56	281
32	15	283	5.03	298
33	6	207	2.82	213
34	6	284	2.07	290
35	12	280	4.11	292
36	10	204	4.67	214
37	13	269	4.61	282
38	11	246	4.28	257
39	15	242	5.84	257
40	17	257	6.20	274
41	15	256	5.54	271
42	14	262	5.07	276
43	7	275	2.48	282
44	7	245	2.78	252
45	16	265	5.69	281
46	10	234	4.10	244
47	19	247	7.14	266
48	15	268	5.30	283
49	20	235	7.84	255
50	10	269	3.58	279
51	12	208	5.45	220
52	14	235	5.62	249
53	9	224	3.86	233
54	22	246	8.21	268
55	12	284	4.05	296
56	16	236	6.35	252
57	13	224	5.49	237
58	8	243	3.19	251
59	18	255	6.59	273
60	12	251	4.56	263
61	10	233	4.12	243
62	13	254	4.87	267
63	20	205	8.89	225
64	12	236	4.84	248
65	12	266	4.32	278
66	13	243	5.08	256
67	10	206	4.63	216
68	19	199	8.72	218
69	3	188	1.57	191
70	9	220	3.93	229
71	14	250	5.30	264
72	10	245	3.92	255
73	11	220	4.76	231
74	7	182	3.70	189
75	13	181	6.70	194
76	11	197	5.29	208
77	11	227	4.62	238
78	10	200	4.76	210
79	10	208	4.59	218
80	7	160	4.19	167
81	7	177	3.80	184
82	10	196	4.85	206
83	1	147	0.68	148
84	10	162	5.81	172
85	9	174	4.92	183
86	8	183	4.19	191
87	7	169	3.98	176
88	5	133	3.62	138
89	7	129	5.15	136
90	7	99	6.60	106
91	10	145	6.45	155
92	5	114	4.20	119
93	15	146	9.32	161
94	4	113	3.42	117
95	7	124	5.34	131
96	4	97	3.96	101
97	5	111	4.31	116
98	8	110	6.78	118
99	4	59	6.35	63
100	2	9	18.18	11
101	0	4	0.00	4
102	0	7	0.00	7
103	0	3	0.00	3
104	0	3	0.00	3
105	0	4	0.00	4
106	0	4	0.00	4
107	0	3	0.00	3
108	1	7	12.50	8
109	0	7	0.00	7
110	0	1	0.00	1
111	0	1	0.00	1
112	1	3	25.00	4
113	0	3	0.00	3
114	0	2	0.00	2
115	1	4	20.00	5
116	1	2	33.33	3
117	0	3	0.00	3
118	1	0	100.00	1
119	0	4	0.00	4
120	0	0		0
121	1	3	25.00	4
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	3	0.00	3
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	0		0
130	0	0		0
131	0	0		0
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	21	4.55	22
2	0	26	0.00	26
3	0	11	0.00	11
4	1	136	0.73	137
5	0	213	0.00	213
6	0	231	0.00	231
7	2	230	0.86	232
8	0	231	0.00	231
9	0	252	0.00	252
10	2	213	0.93	215
11	2	248	0.80	250
12	1	193	0.52	194
13	2	212	0.93	214
14	0	197	0.00	197
15	1	259	0.38	260
16	0	212	0.00	212
17	1	248	0.40	249
18	1	298	0.33	299
19	1	195	0.51	196
20	0	178	0.00	178
21	2	229	0.87	231
22	0	212	0.00	212
23	0	214	0.00	214
24	0	191	0.00	191
25	0	261	0.00	261
26	0	225	0.00	225
27	3	221	1.34	224
28	0	244	0.00	244
29	2	214	0.93	216
30	2	184	1.08	186
31	0	241	0.00	241
32	0	185	0.00	185
33	0	249	0.00	249
34	3	258	1.15	261
35	2	218	0.91	220
36	0	222	0.00	222
37	1	237	0.42	238
38	2	197	1.01	199
39	0	209	0.00	209
40	1	231	0.43	232
41	0	248	0.00	248
42	0	228	0.00	228
43	2	215	0.92	217
44	1	265	0.38	266
45	2	198	1.00	200
46	0	235	0.00	235
47	0	189	0.00	189
48	1	204	0.49	205
49	1	217	0.46	218
50	3	180	1.64	183
51	2	224	0.88	226
52	2	232	0.85	234
53	1	205	0.49	206
54	0	192	0.00	192
55	2	173	1.14	175
56	0	222	0.00	222
57	1	228	0.44	229
58	0	203	0.00	203
59	0	183	0.00	183
60	0	144	0.00	144
61	0	202	0.00	202
62	2	168	1.18	170
63	0	180	0.00	180
64	1	183	0.54	184
65	0	197	0.00	197
66	0	164	0.00	164
67	0	202	0.00	202
68	0	190	0.00	190
69	0	200	0.00	200
70	2	176	1.12	178
71	1	152	0.65	153
72	0	176	0.00	176
73	1	174	0.57	175
74	0	181	0.00	181
75	0	151	0.00	151
76	0	165	0.00	165
77	1	158	0.63	159
78	1	155	0.64	156
79	0	151	0.00	151
80	1	149	0.67	150
81	2	184	1.08	186
82	1	114	0.87	115
83	1	127	0.78	128
84	0	118	0.00	118
85	0	107	0.00	107
86	0	149	0.00	149
87	0	90	0.00	90
88	3	137	2.14	140
89	2	102	1.92	104
90	0	121	0.00	121
91	0	128	0.00	128
92	0	97	0.00	97
93	0	82	0.00	82
94	1	88	1.12	89
95	0	88	0.00	88
96	0	103	0.00	103
97	0	132	0.00	132
98	0	101	0.00	101
99	0	47	0.00	47
100	0	7	0.00	7
101	0	6	0.00	6
102	0	5	0.00	5
103	0	4	0.00	4
104	0	6	0.00	6
105	0	3	0.00	3
106	0	5	0.00	5
107	0	0		0
