CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2150	9.01	2363
2	0	24	0.00	24
3	2	20	9.09	22
4	5	185	2.63	190
5	13	206	5.94	219
6	9	264	3.30	273
7	8	248	3.12	256
8	18	284	5.96	302
9	9	237	3.66	246
10	15	258	5.49	273
11	12	260	4.41	272
12	21	255	7.61	276
13	13	293	4.25	306
14	13	256	4.83	269
15	8	232	3.33	240
16	14	278	4.79	292
17	8	246	3.15	254
18	10	259	3.72	269
19	19	288	6.19	307
20	13	198	6.16	211
21	14	206	6.36	220
22	14	255	5.20	269
23	15	274	5.19	289
24	11	259	4.07	270
25	15	292	4.89	307
26	12	308	3.75	320
27	10	279	3.46	289
28	23	265	7.99	288
29	11	260	4.06	271
30	15	269	5.28	284
31	17	281	5.70	298
32	15	269	5.28	284
33	9	228	3.80	237
34	14	252	5.26	266
35	9	265	3.28	274
36	15	213	6.58	228
37	7	265	2.57	272
38	11	247	4.26	258
39	12	247	4.63	259
40	10	266	3.62	276
41	15	251	5.64	266
42	18	250	6.72	268
43	16	262	5.76	278
44	18	262	6.43	280
45	18	269	6.27	287
46	14	231	5.71	245
47	21	265	7.34	286
48	18	258	6.52	276
49	14	236	5.60	250
50	9	235	3.69	244
51	12	226	5.04	238
52	10	243	3.95	253
53	11	215	4.87	226
54	18	281	6.02	299
55	12	256	4.48	268
56	13	242	5.10	255
57	19	248	7.12	267
58	12	245	4.67	257
59	18	254	6.62	272
60	7	244	2.79	251
61	8	228	3.39	236
62	16	237	6.32	253
63	19	215	8.12	234
64	17	243	6.54	260
65	19	265	6.69	284
66	14	235	5.62	249
67	13	220	5.58	233
68	8	222	3.48	230
69	8	202	3.81	210
70	6	185	3.14	191
71	8	282	2.76	290
72	4	238	1.65	242
73	16	226	6.61	242
74	13	183	6.63	196
75	6	169	3.43	175
76	12	213	5.33	225
77	13	216	5.68	229
78	10	218	4.39	228
79	12	215	5.29	227
80	9	187	4.59	196
81	5	165	2.94	170
82	12	203	5.58	215
83	9	136	6.21	145
84	5	182	2.67	187
85	4	188	2.08	192
86	9	169	5.06	178
87	8	169	4.52	177
88	6	120	4.76	126
89	11	141	7.24	152
90	9	129	6.52	138
91	9	145	5.84	154
92	2	145	1.36	147
93	6	139	4.14	145
94	6	122	4.69	128
95	9	113	7.38	122
96	1	112	0.88	113
97	9	133	6.34	142
98	5	94	5.05	99
99	0	56	0.00	56
100	0	8	0.00	8
101	0	5	0.00	5
102	0	6	0.00	6
103	0	7	0.00	7
104	0	4	0.00	4
105	0	1	0.00	1
106	0	0		0
107	0	7	0.00	7
108	0	5	0.00	5
109	0	9	0.00	9
110	0	6	0.00	6
111	0	1	0.00	1
112	0	4	0.00	4
113	0	3	0.00	3
114	0	6	0.00	6
115	0	2	0.00	2
116	0	6	0.00	6
117	0	5	0.00	5
118	0	0		0
119	0	2	0.00	2
120	0	3	0.00	3
121	0	3	0.00	3
122	0	1	0.00	1
123	0	2	0.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	0	3	0.00	3
127	1	3	25.00	4
128	0	1	0.00	1
129	0	1	0.00	1
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	2	0.00	2
135	0	0		0
136	0	2	0.00	2
137	0	3	0.00	3
138	0	1	0.00	1
139	0	1	0.00	1
140	0	2	0.00	2
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	2	0.00	2
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	22	0.00	22
3	0	16	0.00	16
4	0	144	0.00	144
5	0	211	0.00	211
6	2	240	0.83	242
7	0	245	0.00	245
8	1	224	0.44	225
9	0	236	0.00	236
10	0	223	0.00	223
11	1	224	0.44	225
12	0	198	0.00	198
13	1	218	0.46	219
14	1	196	0.51	197
15	1	255	0.39	256
16	1	209	0.48	210
17	1	229	0.43	230
18	0	281	0.00	281
19	0	191	0.00	191
20	2	172	1.15	174
21	0	235	0.00	235
22	1	252	0.40	253
23	2	222	0.89	224
24	0	190	0.00	190
25	1	236	0.42	237
26	1	214	0.47	215
27	0	219	0.00	219
28	1	240	0.41	241
29	0	185	0.00	185
30	2	214	0.93	216
31	0	240	0.00	240
32	1	213	0.47	214
33	0	251	0.00	251
34	1	239	0.42	240
35	0	230	0.00	230
36	1	194	0.51	195
37	0	185	0.00	185
38	1	197	0.51	198
39	0	243	0.00	243
40	3	211	1.40	214
41	3	258	1.15	261
42	0	227	0.00	227
43	0	193	0.00	193
44	2	239	0.83	241
45	0	207	0.00	207
46	0	218	0.00	218
47	0	204	0.00	204
48	0	221	0.00	221
49	2	198	1.00	200
50	1	205	0.49	206
51	1	216	0.46	217
52	2	193	1.03	195
53	1	202	0.49	203
54	2	192	1.03	194
55	1	151	0.66	152
56	0	235	0.00	235
57	0	201	0.00	201
58	1	200	0.50	201
59	1	197	0.51	198
60	0	150	0.00	150
61	1	196	0.51	197
62	0	169	0.00	169
63	0	198	0.00	198
64	1	202	0.49	203
65	1	216	0.46	217
66	2	168	1.18	170
67	2	170	1.16	172
68	0	183	0.00	183
69	0	167	0.00	167
70	1	203	0.49	204
71	0	177	0.00	177
72	0	163	0.00	163
73	0	150	0.00	150
74	2	157	1.26	159
75	1	172	0.58	173
76	0	176	0.00	176
77	0	170	0.00	170
78	1	161	0.62	162
79	0	173	0.00	173
80	2	134	1.47	136
81	0	166	0.00	166
82	0	110	0.00	110
83	0	131	0.00	131
84	1	125	0.79	126
85	1	101	0.98	102
86	0	164	0.00	164
87	0	117	0.00	117
88	2	131	1.50	133
89	0	118	0.00	118
90	1	123	0.81	124
91	0	139	0.00	139
92	0	95	0.00	95
93	0	98	0.00	98
94	1	101	0.98	102
95	1	82	1.20	83
96	0	106	0.00	106
97	1	107	0.93	108
98	0	101	0.00	101
99	0	40	0.00	40
100	0	1	0.00	1
101	1	2	33.33	3
102	0	8	0.00	8
103	0	3	0.00	3
104	0	3	0.00	3
105	0	5	0.00	5
106	0	9	0.00	9
107	0	0		0
108	0	5	0.00	5
109	0	9	0.00	9
110	0	2	0.00	2
111	0	4	0.00	4
112	0	4	0.00	4
113	0	4	0.00	4
114	0	3	0.00	3
115	0	2	0.00	2
116	0	2	0.00	2
117	0	0		0
118	0	2	0.00	2
119	0	0		0
120	0	3	0.00	3
121	0	0		0
122	0	2	0.00	2
123	0	3	0.00	3
124	0	3	0.00	3
125	0	0		0
126	0	4	0.00	4
127	0	1	0.00	1
128	0	3	0.00	3
129	0	2	0.00	2
130	0	3	0.00	3
131	0	2	0.00	2
132	0	0		0
133	0	3	0.00	3
134	0	1	0.00	1
135	0	2	0.00	2
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	3	29	9.38	32
2	0	33	0.00	33
3	0	25	0.00	25
4	1	360	0.28	361
5	2	373	0.53	375
6	3	403	0.74	406
7	1	396	0.25	397
8	0	347	0.00	347
9	0	325	0.00	325
10	1	348	0.29	349
11	0	328	0.00	328
12	1	335	0.30	336
13	3	360	0.83	363
14	0	363	0.00	363
15	3	382	0.78	385
16	1	373	0.27	374
17	1	338	0.29	339
18	1	312	0.32	313
19	1	317	0.31	318
20	2	329	0.60	331
21	0	326	0.00	326
22	0	353	0.00	353
23	0	344	0.00	344
24	3	362	0.82	365
25	3	369	0.81	372
26	4	356	1.11	360
27	1	386	0.26	387
28	2	395	0.50	397
29	0	376	0.00	376
30	0	391	0.00	391
31	0	352	0.00	352
32	1	357	0.28	358
33	3	316	0.94	319
34	3	322	0.92	325
35	3	294	1.01	297
36	3	353	0.84	356
37	2	325	0.61	327
38	2	355	0.56	357
39	1	323	0.31	324
40	1	310	0.32	311
41	3	332	0.90	335
42	0	332	0.00	332
43	1	353	0.28	354
44	1	345	0.29	346
45	3	318	0.93	321
46	5	346	1.42	351
47	2	296	0.67	298
48	2	333	0.60	335
49	1	361	0.28	362
50	3	384	0.78	387
51	1	408	0.24	409
52	1	350	0.28	351
53	3	323	0.92	326
54	0	331	0.00	331
55	0	342	0.00	342
56	0	321	0.00	321
57	0	305	0.00	305
58	1	270	0.37	271
59	0	322	0.00	322
60	2	327	0.61	329
61	2	316	0.63	318
62	1	357	0.28	358
63	3	329	0.90	332
64	0	336	0.00	336
65	0	301	0.00	301
66	2	275	0.72	277
67	1	332	0.30	333
68	0	362	0.00	362
69	0	324	0.00	324
70	0	279	0.00	279
71	1	309	0.32	310
72	2	254	0.78	256
73	0	309	0.00	309
74	1	269	0.37	270
75	1	291	0.34	292
76	0	284	0.00	284
77	2	238	0.83	240
78	1	260	0.38	261
79	0	259	0.00	259
80	0	278	0.00	278
81	2	254	0.78	256
82	1	269	0.37	270
83	0	227	0.00	227
84	1	227	0.44	228
85	0	253	0.00	253
86	0	281	0.00	281
87	1	228	0.44	229
88	0	266	0.00	266
89	2	212	0.93	214
90	0	187	0.00	187
