CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	176	2180	7.47	2356
2	0	21	0.00	21
3	4	25	13.79	29
4	10	159	5.92	169
5	17	197	7.94	214
6	12	268	4.29	280
7	13	228	5.39	241
8	16	275	5.50	291
9	10	233	4.12	243
10	12	251	4.56	263
11	10	256	3.76	266
12	13	265	4.68	278
13	14	306	4.38	320
14	15	250	5.66	265
15	10	255	3.77	265
16	11	274	3.86	285
17	6	227	2.58	233
18	7	228	2.98	235
19	19	286	6.23	305
20	11	216	4.85	227
21	15	234	6.02	249
22	14	275	4.84	289
23	14	248	5.34	262
24	20	232	7.94	252
25	13	288	4.32	301
26	19	299	5.97	318
27	17	258	6.18	275
28	26	266	8.90	292
29	10	256	3.76	266
30	19	290	6.15	309
31	16	280	5.41	296
32	13	291	4.28	304
33	13	246	5.02	259
34	12	244	4.69	256
35	15	277	5.14	292
36	9	216	4.00	225
37	16	262	5.76	278
38	23	217	9.58	240
39	14	216	6.09	230
40	12	245	4.67	257
41	12	231	4.94	243
42	14	295	4.53	309
43	15	236	5.98	251
44	13	242	5.10	255
45	14	264	5.04	278
46	14	216	6.09	230
47	13	284	4.38	297
48	14	243	5.45	257
49	15	215	6.52	230
50	11	244	4.31	255
51	14	218	6.03	232
52	17	229	6.91	246
53	8	224	3.45	232
54	19	255	6.93	274
55	16	276	5.48	292
56	23	222	9.39	245
57	13	257	4.81	270
58	12	228	5.00	240
59	9	228	3.80	237
60	18	241	6.95	259
61	14	242	5.47	256
62	17	220	7.17	237
63	19	206	8.44	225
64	14	230	5.74	244
65	7	273	2.50	280
66	14	236	5.60	250
67	16	209	7.11	225
68	8	187	4.10	195
69	13	201	6.07	214
70	14	207	6.33	221
71	16	243	6.18	259
72	8	210	3.67	218
73	9	242	3.59	251
74	5	192	2.54	197
75	11	179	5.79	190
76	12	201	5.63	213
77	13	206	5.94	219
78	5	193	2.53	198
79	11	211	4.95	222
80	12	161	6.94	173
81	3	165	1.79	168
82	4	185	2.12	189
83	10	131	7.09	141
84	6	165	3.51	171
85	5	166	2.92	171
86	10	161	5.85	171
87	13	179	6.77	192
88	2	110	1.79	112
89	5	155	3.12	160
90	5	123	3.91	128
91	8	158	4.82	166
92	9	165	5.17	174
93	7	131	5.07	138
94	4	136	2.86	140
95	6	124	4.62	130
96	9	108	7.69	117
97	3	122	2.40	125
98	6	114	5.00	120
99	5	48	9.43	53
100	0	8	0.00	8
101	0	2	0.00	2
102	1	2	33.33	3
103	0	8	0.00	8
104	0	3	0.00	3
105	2	6	25.00	8
106	0	3	0.00	3
107	0	4	0.00	4
108	2	5	28.57	7
109	0	4	0.00	4
110	0	2	0.00	2
111	2	2	50.00	4
112	0	5	0.00	5
113	0	1	0.00	1
114	0	3	0.00	3
115	1	1	50.00	2
116	0	1	0.00	1
117	0	3	0.00	3
118	0	3	0.00	3
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	4	0.00	4
123	0	3	0.00	3
124	0	4	0.00	4
125	0	1	0.00	1
126	1	1	50.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	3	0.00	3
131	0	4	0.00	4
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	4	0.00	4
143	0	2	0.00	2
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	13	7.14	14
2	1	27	3.57	28
3	0	7	0.00	7
4	0	152	0.00	152
5	0	201	0.00	201
6	0	229	0.00	229
7	1	271	0.37	272
8	0	227	0.00	227
9	2	234	0.85	236
10	0	213	0.00	213
11	0	208	0.00	208
12	0	204	0.00	204
13	0	189	0.00	189
14	0	205	0.00	205
15	0	244	0.00	244
16	0	189	0.00	189
17	1	242	0.41	243
18	2	282	0.70	284
19	2	201	0.99	203
20	1	154	0.65	155
21	1	227	0.44	228
22	0	258	0.00	258
23	1	192	0.52	193
24	0	168	0.00	168
25	1	245	0.41	246
26	0	196	0.00	196
27	0	225	0.00	225
28	1	216	0.46	217
29	2	169	1.17	171
30	2	196	1.01	198
31	2	217	0.91	219
32	0	195	0.00	195
33	2	232	0.85	234
34	0	214	0.00	214
35	3	234	1.27	237
36	0	221	0.00	221
37	0	197	0.00	197
38	0	183	0.00	183
39	0	221	0.00	221
40	1	236	0.42	237
41	1	270	0.37	271
42	0	207	0.00	207
43	1	216	0.46	217
44	0	250	0.00	250
45	1	208	0.48	209
46	0	226	0.00	226
47	0	199	0.00	199
48	1	200	0.50	201
49	0	225	0.00	225
50	2	233	0.85	235
51	2	229	0.87	231
52	1	216	0.46	217
53	0	215	0.00	215
54	0	198	0.00	198
55	0	183	0.00	183
56	0	223	0.00	223
57	0	195	0.00	195
58	0	202	0.00	202
59	0	205	0.00	205
60	0	169	0.00	169
61	1	198	0.50	199
62	0	191	0.00	191
63	1	177	0.56	178
64	1	193	0.52	194
65	1	195	0.51	196
66	1	192	0.52	193
67	2	185	1.07	187
68	0	210	0.00	210
69	0	188	0.00	188
70	0	189	0.00	189
71	0	181	0.00	181
72	1	154	0.65	155
73	0	147	0.00	147
74	0	160	0.00	160
75	0	148	0.00	148
76	2	171	1.16	173
77	0	193	0.00	193
78	0	144	0.00	144
79	0	136	0.00	136
80	0	130	0.00	130
81	1	190	0.52	191
82	1	131	0.76	132
83	1	133	0.75	134
84	0	126	0.00	126
85	0	126	0.00	126
86	1	168	0.59	169
87	0	126	0.00	126
88	1	132	0.75	133
89	0	98	0.00	98
90	0	101	0.00	101
91	0	148	0.00	148
92	0	98	0.00	98
93	0	80	0.00	80
94	0	98	0.00	98
95	0	103	0.00	103
96	0	125	0.00	125
97	1	122	0.81	123
98	0	85	0.00	85
99	0	50	0.00	50
100	0	4	0.00	4
101	0	4	0.00	4
102	0	4	0.00	4
103	0	3	0.00	3
104	0	2	0.00	2
105	0	3	0.00	3
106	0	3	0.00	3
107	0	1	0.00	1
108	0	3	0.00	3
109	0	2	0.00	2
110	0	6	0.00	6
111	0	5	0.00	5
112	1	2	33.33	3
113	0	0		0
114	0	3	0.00	3
115	0	2	0.00	2
116	0	4	0.00	4
117	0	5	0.00	5
118	0	2	0.00	2
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	1	0.00	1
123	0	3	0.00	3
124	0	1	0.00	1
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	1	0.00	1
