CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2162	8.93	2374
2	2	18	10.00	20
3	1	11	8.33	12
4	10	164	5.75	174
5	11	205	5.09	216
6	10	249	3.86	259
7	11	215	4.87	226
8	15	268	5.30	283
9	6	261	2.25	267
10	12	264	4.35	276
11	9	253	3.44	262
12	18	301	5.64	319
13	15	313	4.57	328
14	11	263	4.01	274
15	11	251	4.20	262
16	15	303	4.72	318
17	8	232	3.33	240
18	12	249	4.60	261
19	18	265	6.36	283
20	9	204	4.23	213
21	6	218	2.68	224
22	6	294	2.00	300
23	13	276	4.50	289
24	14	253	5.24	267
25	15	292	4.89	307
26	12	278	4.14	290
27	10	270	3.57	280
28	22	260	7.80	282
29	5	270	1.82	275
30	12	268	4.29	280
31	9	278	3.14	287
32	11	262	4.03	273
33	13	213	5.75	226
34	15	254	5.58	269
35	14	265	5.02	279
36	8	248	3.12	256
37	13	261	4.74	274
38	7	244	2.79	251
39	13	234	5.26	247
40	5	271	1.81	276
41	7	258	2.64	265
42	15	266	5.34	281
43	11	255	4.14	266
44	17	234	6.77	251
45	15	303	4.72	318
46	17	233	6.80	250
47	17	275	5.82	292
48	13	244	5.06	257
49	9	242	3.59	251
50	15	224	6.28	239
51	17	232	6.83	249
52	8	249	3.11	257
53	17	250	6.37	267
54	10	252	3.82	262
55	16	277	5.46	293
56	9	245	3.54	254
57	13	225	5.46	238
58	13	242	5.10	255
59	15	257	5.51	272
60	15	249	5.68	264
61	16	223	6.69	239
62	21	223	8.61	244
63	12	228	5.00	240
64	12	244	4.69	256
65	16	272	5.56	288
66	13	252	4.91	265
67	10	216	4.42	226
68	11	212	4.93	223
69	11	193	5.39	204
70	7	191	3.54	198
71	16	255	5.90	271
72	11	228	4.60	239
73	14	231	5.71	245
74	10	192	4.95	202
75	12	175	6.42	187
76	4	203	1.93	207
77	15	207	6.76	222
78	9	181	4.74	190
79	4	219	1.79	223
80	6	169	3.43	175
81	8	169	4.52	177
82	8	184	4.17	192
83	9	140	6.04	149
84	4	157	2.48	161
85	7	194	3.48	201
86	6	174	3.33	180
87	6	170	3.41	176
88	4	118	3.28	122
89	12	154	7.23	166
90	7	113	5.83	120
91	11	135	7.53	146
92	3	146	2.01	149
93	7	128	5.19	135
94	8	129	5.84	137
95	8	105	7.08	113
96	8	107	6.96	115
97	6	127	4.51	133
98	5	107	4.46	112
99	4	55	6.78	59
100	1	9	10.00	10
101	0	2	0.00	2
102	1	2	33.33	3
103	0	9	0.00	9
104	2	4	33.33	6
105	1	3	25.00	4
106	0	3	0.00	3
107	0	3	0.00	3
108	0	7	0.00	7
109	0	7	0.00	7
110	0	5	0.00	5
111	1	5	16.67	6
112	0	5	0.00	5
113	0	0		0
114	0	4	0.00	4
115	0	1	0.00	1
116	0	5	0.00	5
117	1	4	20.00	5
118	0	1	0.00	1
119	0	2	0.00	2
120	0	5	0.00	5
121	0	2	0.00	2
122	0	2	0.00	2
123	1	0	100.00	1
124	0	3	0.00	3
125	0	1	0.00	1
126	1	4	20.00	5
127	0	1	0.00	1
128	1	1	50.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	1	2	33.33	3
133	0	2	0.00	2
134	0	0		0
135	0	3	0.00	3
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	0		0
