CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	189	2174	8.00	2363
2	0	23	0.00	23
3	0	23	0.00	23
4	9	180	4.76	189
5	8	215	3.59	223
6	12	252	4.55	264
7	11	237	4.44	248
8	13	291	4.28	304
9	4	238	1.65	242
10	9	251	3.46	260
11	11	252	4.18	263
12	21	266	7.32	287
13	18	286	5.92	304
14	9	257	3.38	266
15	13	250	4.94	263
16	16	291	5.21	307
17	11	228	4.60	239
18	6	257	2.28	263
19	24	280	7.89	304
20	9	222	3.90	231
21	13	214	5.73	227
22	16	278	5.44	294
23	11	267	3.96	278
24	12	239	4.78	251
25	16	296	5.13	312
26	11	301	3.53	312
27	11	275	3.85	286
28	22	242	8.33	264
29	11	265	3.99	276
30	14	254	5.22	268
31	15	292	4.89	307
32	17	266	6.01	283
33	11	245	4.30	256
34	13	274	4.53	287
35	19	288	6.19	307
36	14	227	5.81	241
37	19	280	6.35	299
38	10	256	3.76	266
39	11	239	4.40	250
40	15	267	5.32	282
41	7	279	2.45	286
42	13	281	4.42	294
43	12	257	4.46	269
44	10	262	3.68	272
45	16	278	5.44	294
46	21	248	7.81	269
47	19	262	6.76	281
48	12	254	4.51	266
49	15	225	6.25	240
50	16	227	6.58	243
51	13	245	5.04	258
52	10	256	3.76	266
53	10	243	3.95	253
54	14	223	5.91	237
55	8	286	2.72	294
56	14	231	5.71	245
57	9	235	3.69	244
58	15	250	5.66	265
59	10	260	3.70	270
60	14	262	5.07	276
61	14	247	5.36	261
62	13	245	5.04	258
63	15	190	7.32	205
64	14	233	5.67	247
65	13	228	5.39	241
66	15	231	6.10	246
67	13	215	5.70	228
68	7	194	3.48	201
69	13	201	6.07	214
70	14	216	6.09	230
71	9	256	3.40	265
72	17	228	6.94	245
73	8	234	3.31	242
74	7	183	3.68	190
75	8	156	4.88	164
76	10	197	4.83	207
77	7	215	3.15	222
78	12	188	6.00	200
79	18	212	7.83	230
80	9	180	4.76	189
81	10	153	6.13	163
82	8	197	3.90	205
83	13	106	10.92	119
84	8	163	4.68	171
85	7	189	3.57	196
86	12	175	6.42	187
87	2	165	1.20	167
88	4	121	3.20	125
89	5	147	3.29	152
90	3	139	2.11	142
91	2	130	1.52	132
92	4	149	2.61	153
93	10	128	7.25	138
94	6	137	4.20	143
95	7	108	6.09	115
96	6	88	6.38	94
97	5	135	3.57	140
98	4	97	3.96	101
99	3	44	6.38	47
100	1	9	10.00	10
