CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2172	8.70	2379
2	1	25	3.85	26
3	0	13	0.00	13
4	11	160	6.43	171
5	13	194	6.28	207
6	7	266	2.56	273
7	18	223	7.47	241
8	17	304	5.30	321
9	13	243	5.08	256
10	14	256	5.19	270
11	13	262	4.73	275
12	13	268	4.63	281
13	25	292	7.89	317
14	6	254	2.31	260
15	8	239	3.24	247
16	23	308	6.95	331
17	11	248	4.25	259
18	10	237	4.05	247
19	15	295	4.84	310
20	11	206	5.07	217
21	16	217	6.87	233
22	12	280	4.11	292
23	10	257	3.75	267
24	16	228	6.56	244
25	15	288	4.95	303
26	13	310	4.02	323
27	7	266	2.56	273
28	16	268	5.63	284
29	6	270	2.17	276
30	6	270	2.17	276
31	13	285	4.36	298
32	16	270	5.59	286
33	11	198	5.26	209
34	15	265	5.36	280
35	8	270	2.88	278
36	15	218	6.44	233
37	21	246	7.87	267
38	10	242	3.97	252
39	5	233	2.10	238
40	14	249	5.32	263
41	15	250	5.66	265
42	10	306	3.16	316
43	9	256	3.40	265
44	15	240	5.88	255
45	16	270	5.59	286
46	23	225	9.27	248
47	21	262	7.42	283
48	9	273	3.19	282
49	24	254	8.63	278
50	6	221	2.64	227
51	10	215	4.44	225
52	10	246	3.91	256
53	14	252	5.26	266
54	12	239	4.78	251
55	19	294	6.07	313
56	10	225	4.26	235
57	12	250	4.58	262
58	19	216	8.09	235
59	9	281	3.10	290
60	7	230	2.95	237
61	17	232	6.83	249
62	13	227	5.42	240
63	11	224	4.68	235
64	13	244	5.06	257
65	15	229	6.15	244
66	17	263	6.07	280
67	20	235	7.84	255
68	9	182	4.71	191
69	7	210	3.23	217
70	8	230	3.36	238
71	13	233	5.28	246
72	11	248	4.25	259
73	13	210	5.83	223
74	10	191	4.98	201
75	13	178	6.81	191
76	9	183	4.69	192
77	5	226	2.16	231
78	11	172	6.01	183
79	12	189	5.97	201
80	8	184	4.17	192
81	8	153	4.97	161
82	9	178	4.81	187
83	6	143	4.03	149
84	5	160	3.03	165
85	3	187	1.58	190
86	12	144	7.69	156
87	12	187	6.03	199
88	4	133	2.92	137
89	9	160	5.33	169
