CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2189	8.75	2399
2	0	10	0.00	10
3	2	15	11.76	17
4	10	192	4.95	202
5	14	177	7.33	191
6	7	275	2.48	282
7	13	223	5.51	236
8	9	267	3.26	276
9	18	229	7.29	247
10	16	254	5.93	270
11	18	262	6.43	280
12	21	291	6.73	312
13	18	297	5.71	315
14	13	252	4.91	265
15	14	232	5.69	246
16	20	288	6.49	308
17	6	239	2.45	245
18	17	240	6.61	257
19	14	323	4.15	337
20	9	228	3.80	237
21	20	249	7.43	269
22	17	272	5.88	289
23	9	231	3.75	240
24	18	244	6.87	262
25	11	286	3.70	297
26	11	274	3.86	285
27	9	253	3.44	262
28	19	277	6.42	296
29	11	270	3.91	281
30	11	277	3.82	288
31	20	264	7.04	284
32	11	301	3.53	312
33	8	205	3.76	213
34	13	252	4.91	265
35	15	272	5.23	287
36	13	232	5.31	245
37	12	285	4.04	297
38	14	222	5.93	236
39	18	257	6.55	275
40	12	246	4.65	258
41	10	242	3.97	252
42	18	276	6.12	294
43	18	260	6.47	278
44	18	261	6.45	279
45	17	278	5.76	295
46	25	224	10.04	249
47	23	267	7.93	290
48	10	220	4.35	230
49	20	232	7.94	252
50	15	253	5.60	268
51	11	234	4.49	245
52	6	250	2.34	256
53	11	226	4.64	237
54	16	270	5.59	286
55	15	300	4.76	315
56	14	208	6.31	222
57	12	215	5.29	227
58	12	229	4.98	241
59	14	283	4.71	297
60	9	240	3.61	249
61	13	244	5.06	257
62	20	231	7.97	251
63	20	213	8.58	233
64	15	266	5.34	281
65	18	223	7.47	241
66	16	259	5.82	275
67	9	218	3.96	227
68	8	191	4.02	199
69	7	190	3.55	197
70	11	212	4.93	223
71	18	255	6.59	273
72	8	223	3.46	231
73	17	214	7.36	231
74	9	202	4.27	211
75	10	172	5.49	182
76	12	223	5.11	235
77	9	215	4.02	224
78	10	201	4.74	211
79	5	230	2.13	235
80	7	179	3.76	186
81	7	174	3.87	181
82	10	201	4.74	211
83	11	153	6.71	164
84	5	173	2.81	178
85	9	169	5.06	178
86	14	167	7.73	181
87	6	181	3.21	187
88	4	111	3.48	115
89	10	147	6.37	157
90	3	128	2.29	131
91	9	138	6.12	147
92	8	141	5.37	149
93	9	133	6.34	142
94	5	129	3.73	134
95	6	99	5.71	105
96	8	89	8.25	97
97	4	124	3.12	128
98	6	90	6.25	96
99	4	43	8.51	47
100	1	13	7.14	14
101	0	8	0.00	8
102	2	1	66.67	3
103	1	6	14.29	7
104	0	6	0.00	6
105	1	4	20.00	5
106	1	2	33.33	3
107	1	2	33.33	3
108	0	5	0.00	5
109	1	9	10.00	10
110	0	1	0.00	1
111	0	2	0.00	2
112	1	6	14.29	7
113	0	3	0.00	3
114	0	2	0.00	2
115	0	4	0.00	4
116	0	1	0.00	1
117	0	3	0.00	3
118	0	1	0.00	1
119	0	2	0.00	2
120	0	2	0.00	2
121	0	0		0
122	0	6	0.00	6
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	3	0.00	3
127	0	0		0
128	0	4	0.00	4
129	0	2	0.00	2
130	0	2	0.00	2
131	0	3	0.00	3
132	0	0		0
133	0	2	0.00	2
134	0	2	0.00	2
135	0	0		0
136	1	0	100.00	1
137	0	2	0.00	2
138	1	1	50.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	7	0.00	7
2	0	21	0.00	21
3	0	9	0.00	9
4	0	143	0.00	143
5	2	201	0.99	203
6	1	226	0.44	227
7	2	254	0.78	256
8	1	202	0.49	203
9	0	225	0.00	225
10	2	235	0.84	237
11	2	222	0.89	224
12	0	209	0.00	209
13	0	190	0.00	190
14	1	207	0.48	208
15	1	243	0.41	244
16	1	220	0.45	221
17	0	239	0.00	239
18	2	264	0.75	266
19	0	220	0.00	220
20	0	155	0.00	155
21	0	221	0.00	221
22	0	237	0.00	237
23	0	195	0.00	195
24	0	201	0.00	201
25	0	236	0.00	236
26	0	184	0.00	184
27	1	235	0.42	236
28	1	237	0.42	238
29	1	187	0.53	188
30	2	165	1.20	167
31	2	258	0.77	260
32	3	209	1.42	212
33	0	217	0.00	217
34	2	238	0.83	240
35	1	211	0.47	212
36	0	196	0.00	196
37	0	204	0.00	204
38	0	206	0.00	206
39	1	202	0.49	203
40	0	183	0.00	183
41	0	259	0.00	259
42	0	221	0.00	221
43	0	199	0.00	199
44	0	248	0.00	248
45	1	195	0.51	196
46	0	225	0.00	225
47	0	169	0.00	169
48	0	239	0.00	239
49	0	212	0.00	212
50	0	202	0.00	202
51	1	223	0.45	224
52	0	206	0.00	206
53	1	189	0.53	190
54	0	207	0.00	207
55	0	166	0.00	166
56	0	214	0.00	214
57	2	213	0.93	215
58	1	220	0.45	221
59	0	159	0.00	159
60	1	154	0.65	155
61	2	198	1.00	200
62	0	165	0.00	165
63	1	199	0.50	200
64	0	179	0.00	179
65	1	183	0.54	184
66	0	183	0.00	183
67	0	185	0.00	185
68	0	185	0.00	185
69	0	194	0.00	194
70	0	185	0.00	185
71	2	160	1.23	162
72	0	168	0.00	168
73	0	159	0.00	159
74	0	142	0.00	142
75	1	149	0.67	150
76	1	179	0.56	180
77	0	161	0.00	161
78	0	158	0.00	158
79	0	154	0.00	154
80	0	130	0.00	130
81	2	177	1.12	179
82	0	129	0.00	129
83	1	135	0.74	136
84	0	122	0.00	122
85	1	112	0.88	113
86	0	163	0.00	163
87	0	114	0.00	114
88	2	124	1.59	126
89	0	119	0.00	119
90	0	110	0.00	110
91	0	137	0.00	137
92	1	89	1.11	90
93	1	89	1.11	90
94	0	76	0.00	76
95	0	96	0.00	96
96	0	119	0.00	119
97	0	122	0.00	122
98	0	88	0.00	88
99	0	47	0.00	47
100	0	8	0.00	8
101	0	5	0.00	5
102	0	5	0.00	5
103	0	4	0.00	4
104	0	5	0.00	5
105	0	3	0.00	3
106	0	6	0.00	6
107	0	2	0.00	2
108	0	6	0.00	6
109	0	2	0.00	2
110	0	0		0
111	0	3	0.00	3
112	0	4	0.00	4
113	0	1	0.00	1
114	0	0		0
115	0	3	0.00	3
116	0	2	0.00	2
117	0	5	0.00	5
118	0	6	0.00	6
119	0	3	0.00	3
120	0	1	0.00	1
121	0	3	0.00	3
122	0	3	0.00	3
123	0	2	0.00	2
124	0	2	0.00	2
125	0	0		0
126	0	0		0
127	0	4	0.00	4
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	3	0.00	3
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	30	3.23	31
2	0	28	0.00	28
3	0	18	0.00	18
4	2	346	0.57	348
5	1	396	0.25	397
6	1	437	0.23	438
7	1	383	0.26	384
8	1	359	0.28	360
9	0	343	0.00	343
10	2	311	0.64	313
11	1	293	0.34	294
12	2	305	0.65	307
13	2	362	0.55	364
14	1	389	0.26	390
15	2	349	0.57	351
16	1	326	0.31	327
17	2	311	0.64	313
18	2	305	0.65	307
19	2	285	0.70	287
20	4	325	1.22	329
21	2	329	0.60	331
22	0	329	0.00	329
23	0	332	0.00	332
24	0	355	0.00	355
25	0	383	0.00	383
26	1	361	0.28	362
27	1	403	0.25	404
28	1	354	0.28	355
29	2	323	0.62	325
30	1	387	0.26	388
31	0	305	0.00	305
32	0	354	0.00	354
33	1	303	0.33	304
34	2	330	0.60	332
35	1	306	0.33	307
36	0	358	0.00	358
37	2	346	0.57	348
38	1	307	0.32	308
39	0	331	0.00	331
40	0	368	0.00	368
41	2	360	0.55	362
42	1	322	0.31	323
43	0	338	0.00	338
44	1	333	0.30	334
45	0	301	0.00	301
46	0	333	0.00	333
47	1	300	0.33	301
48	1	330	0.30	331
49	1	385	0.26	386
50	0	415	0.00	415
51	1	424	0.24	425
52	4	344	1.15	348
53	2	355	0.56	357
54	1	318	0.31	319
55	1	305	0.33	306
56	1	308	0.32	309
57	1	277	0.36	278
58	4	263	1.50	267
59	0	304	0.00	304
60	0	325	0.00	325
61	4	346	1.14	350
62	2	317	0.63	319
63	0	293	0.00	293
64	1	312	0.32	313
65	0	334	0.00	334
66	0	291	0.00	291
67	0	335	0.00	335
68	0	383	0.00	383
69	0	292	0.00	292
70	0	309	0.00	309
71	0	289	0.00	289
72	1	280	0.36	281
73	1	281	0.35	282
74	0	256	0.00	256
75	3	273	1.09	276
76	1	288	0.35	289
77	0	276	0.00	276
78	0	283	0.00	283
79	1	296	0.34	297
80	1	295	0.34	296
81	1	269	0.37	270
82	1	270	0.37	271
83	0	216	0.00	216
84	1	262	0.38	263
85	2	245	0.81	247
86	2	257	0.77	259
87	0	207	0.00	207
88	0	250	0.00	250
89	0	209	0.00	209
90	0	174	0.00	174
91	0	163	0.00	163
92	0	182	0.00	182
93	1	165	0.60	166
94	0	190	0.00	190
95	2	202	0.98	204
96	1	151	0.66	152
97	3	151	1.95	154
98	0	176	0.00	176
99	1	74	1.33	75
100	0	10	0.00	10
101	0	6	0.00	6
102	0	10	0.00	10
103	0	7	0.00	7
104	0	14	0.00	14
105	0	9	0.00	9
106	0	7	0.00	7
107	0	6	0.00	6
108	0	2	0.00	2
109	0	5	0.00	5
110	0	5	0.00	5
111	0	8	0.00	8
112	0	4	0.00	4
113	0	5	0.00	5
114	0	3	0.00	3
115	0	2	0.00	2
116	0	3	0.00	3
117	0	5	0.00	5
118	0	4	0.00	4
119	0	0		0
120	0	4	0.00	4
121	0	5	0.00	5
122	0	4	0.00	4
123	0	2	0.00	2
