CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2168	8.33	2365
2	0	17	0.00	17
3	0	14	0.00	14
4	9	191	4.50	200
5	18	186	8.82	204
6	6	272	2.16	278
7	18	237	7.06	255
8	18	298	5.70	316
9	10	263	3.66	273
10	14	253	5.24	267
11	11	222	4.72	233
12	15	266	5.34	281
13	19	271	6.55	290
14	13	249	4.96	262
15	7	253	2.69	260
16	12	302	3.82	314
17	15	228	6.17	243
18	9	233	3.72	242
19	25	301	7.67	326
20	8	219	3.52	227
21	17	223	7.08	240
22	16	269	5.61	285
23	12	271	4.24	283
24	20	237	7.78	257
25	11	299	3.55	310
26	13	299	4.17	312
27	8	250	3.10	258
28	22	272	7.48	294
29	8	279	2.79	287
30	12	272	4.23	284
31	13	267	4.64	280
32	16	293	5.18	309
33	13	212	5.78	225
34	17	253	6.30	270
35	17	237	6.69	254
36	9	209	4.13	218
37	12	274	4.20	286
38	13	234	5.26	247
39	14	258	5.15	272
40	12	271	4.24	283
41	15	256	5.54	271
42	13	285	4.36	298
43	9	245	3.54	254
44	9	266	3.27	275
45	15	248	5.70	263
46	22	241	8.37	263
47	16	266	5.67	282
48	16	241	6.23	257
49	16	212	7.02	228
50	10	237	4.05	247
51	16	216	6.90	232
52	13	242	5.10	255
53	9	225	3.85	234
54	17	238	6.67	255
55	19	284	6.27	303
56	11	221	4.74	232
57	11	218	4.80	229
58	15	242	5.84	257
59	15	256	5.54	271
60	11	245	4.30	256
61	14	236	5.60	250
62	6	254	2.31	260
63	9	202	4.27	211
64	21	245	7.89	266
65	11	256	4.12	267
66	11	252	4.18	263
67	17	209	7.52	226
68	9	195	4.41	204
69	7	203	3.33	210
70	12	218	5.22	230
71	12	232	4.92	244
72	13	260	4.76	273
73	12	200	5.66	212
74	9	195	4.41	204
75	17	174	8.90	191
76	11	184	5.64	195
77	10	210	4.55	220
78	8	185	4.15	193
79	10	207	4.61	217
80	6	181	3.21	187
81	6	169	3.43	175
82	5	191	2.55	196
83	13	142	8.39	155
84	7	186	3.63	193
85	8	209	3.69	217
86	12	168	6.67	180
87	6	183	3.17	189
88	2	113	1.74	115
89	9	136	6.21	145
90	6	130	4.41	136
91	7	125	5.30	132
92	8	158	4.82	166
93	5	131	3.68	136
94	3	126	2.33	129
95	8	115	6.50	123
96	6	105	5.41	111
97	8	129	5.84	137
98	12	100	10.71	112
99	2	57	3.39	59
100	0	8	0.00	8
101	0	6	0.00	6
102	0	4	0.00	4
103	1	5	16.67	6
104	0	6	0.00	6
105	0	4	0.00	4
106	0	4	0.00	4
107	1	2	33.33	3
108	0	7	0.00	7
109	0	5	0.00	5
