CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2160	8.75	2367
2	0	12	0.00	12
3	0	18	0.00	18
4	11	188	5.53	199
5	13	193	6.31	206
6	15	238	5.93	253
7	9	220	3.93	229
8	11	259	4.07	270
9	10	265	3.64	275
10	14	242	5.47	256
11	12	258	4.44	270
12	18	291	5.83	309
13	15	288	4.95	303
14	10	263	3.66	273
15	13	258	4.80	271
16	16	283	5.35	299
17	13	229	5.37	242
18	10	255	3.77	265
19	14	298	4.49	312
20	10	219	4.37	229
21	19	201	8.64	220
22	19	261	6.79	280
23	12	253	4.53	265
24	15	213	6.58	228
25	14	278	4.79	292
26	9	284	3.07	293
27	19	268	6.62	287
28	23	274	7.74	297
29	9	238	3.64	247
30	17	272	5.88	289
31	11	272	3.89	283
32	21	275	7.09	296
33	11	254	4.15	265
34	11	267	3.96	278
35	10	267	3.61	277
36	14	199	6.57	213
37	11	264	4.00	275
38	20	232	7.94	252
39	7	264	2.58	271
40	12	244	4.69	256
41	13	226	5.44	239
42	22	292	7.01	314
43	11	253	4.17	264
44	19	249	7.09	268
45	14	280	4.76	294
46	16	237	6.32	253
47	13	263	4.71	276
48	10	274	3.52	284
49	16	209	7.11	225
50	19	236	7.45	255
51	11	278	3.81	289
52	12	253	4.53	265
53	11	251	4.20	262
54	14	235	5.62	249
55	10	272	3.55	282
56	14	220	5.98	234
57	13	234	5.26	247
58	12	243	4.71	255
59	11	262	4.03	273
60	14	252	5.26	266
61	8	220	3.51	228
62	10	238	4.03	248
63	12	207	5.48	219
64	14	250	5.30	264
65	8	240	3.23	248
66	10	252	3.82	262
67	17	243	6.54	260
68	10	196	4.85	206
69	9	198	4.35	207
70	13	209	5.86	222
71	11	234	4.49	245
72	12	256	4.48	268
73	9	195	4.41	204
74	10	210	4.55	220
75	9	186	4.62	195
76	12	225	5.06	237
77	7	218	3.11	225
78	10	209	4.57	219
79	12	195	5.80	207
80	11	177	5.85	188
81	12	170	6.59	182
82	8	192	4.00	200
83	10	130	7.14	140
84	6	171	3.39	177
85	5	204	2.39	209
86	9	169	5.06	178
87	9	166	5.14	175
88	4	142	2.74	146
89	9	134	6.29	143
90	2	136	1.45	138
91	4	142	2.74	146
92	5	149	3.25	154
93	11	122	8.27	133
94	10	146	6.41	156
95	7	117	5.65	124
96	5	98	4.85	103
97	5	122	3.94	127
98	8	96	7.69	104
99	2	45	4.26	47
100	0	9	0.00	9
101	1	2	33.33	3
102	0	4	0.00	4
103	1	8	11.11	9
104	0	3	0.00	3
105	0	5	0.00	5
106	0	5	0.00	5
107	0	3	0.00	3
108	0	3	0.00	3
109	1	7	12.50	8
110	0	3	0.00	3
111	0	9	0.00	9
112	1	2	33.33	3
113	0	1	0.00	1
114	0	3	0.00	3
115	0	2	0.00	2
116	1	4	20.00	5
117	0	1	0.00	1
118	0	3	0.00	3
119	0	3	0.00	3
120	0	3	0.00	3
121	2	2	50.00	4
122	0	3	0.00	3
123	0	4	0.00	4
124	0	0		0
125	0	2	0.00	2
126	0	1	0.00	1
127	0	0		0
128	0	0		0
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	2	0.00	2
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	3	0.00	3
137	0	1	0.00	1
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	7	0.00	7
2	0	20	0.00	20
3	0	10	0.00	10
4	1	147	0.68	148
5	0	213	0.00	213
6	0	231	0.00	231
7	0	237	0.00	237
8	0	228	0.00	228
9	1	231	0.43	232
10	0	237	0.00	237
11	0	255	0.00	255
12	1	179	0.56	180
13	0	176	0.00	176
14	0	208	0.00	208
15	1	237	0.42	238
16	0	223	0.00	223
17	0	249	0.00	249
18	0	222	0.00	222
19	0	220	0.00	220
20	1	168	0.59	169
21	1	212	0.47	213
22	0	254	0.00	254
23	0	226	0.00	226
24	0	187	0.00	187
25	1	238	0.42	239
26	0	202	0.00	202
27	0	215	0.00	215
28	0	206	0.00	206
29	0	190	0.00	190
30	0	215	0.00	215
31	1	238	0.42	239
32	2	199	1.00	201
33	1	251	0.40	252
34	1	229	0.43	230
35	1	227	0.44	228
36	0	227	0.00	227
37	0	211	0.00	211
38	1	198	0.50	199
39	0	239	0.00	239
40	0	216	0.00	216
41	1	254	0.39	255
42	2	228	0.87	230
43	1	214	0.47	215
44	3	238	1.24	241
45	1	216	0.46	217
46	0	243	0.00	243
47	2	214	0.93	216
48	0	224	0.00	224
49	2	225	0.88	227
50	1	214	0.47	215
51	0	204	0.00	204
52	1	213	0.47	214
53	0	224	0.00	224
54	2	211	0.94	213
55	1	157	0.63	158
56	1	221	0.45	222
57	0	200	0.00	200
58	0	213	0.00	213
59	0	182	0.00	182
60	2	147	1.34	149
61	0	196	0.00	196
62	0	164	0.00	164
63	0	191	0.00	191
64	2	183	1.08	185
65	1	188	0.53	189
66	0	205	0.00	205
67	0	159	0.00	159
68	0	189	0.00	189
69	1	190	0.52	191
70	1	176	0.56	177
71	0	177	0.00	177
72	0	167	0.00	167
73	1	178	0.56	179
74	0	162	0.00	162
75	0	170	0.00	170
76	0	155	0.00	155
77	1	188	0.53	189
78	0	145	0.00	145
79	0	129	0.00	129
80	0	143	0.00	143
81	0	166	0.00	166
82	2	111	1.77	113
83	0	140	0.00	140
84	0	111	0.00	111
85	0	136	0.00	136
86	1	162	0.61	163
87	0	102	0.00	102
88	3	127	2.31	130
89	0	95	0.00	95
90	0	109	0.00	109
91	0	137	0.00	137
92	0	91	0.00	91
93	0	96	0.00	96
94	0	95	0.00	95
95	1	88	1.12	89
96	0	94	0.00	94
97	0	128	0.00	128
98	0	106	0.00	106
99	0	43	0.00	43
100	1	3	25.00	4
101	0	5	0.00	5
102	0	6	0.00	6
103	0	4	0.00	4
104	0	4	0.00	4
105	0	6	0.00	6
106	0	5	0.00	5
107	0	4	0.00	4
108	0	5	0.00	5
109	0	1	0.00	1
110	0	1	0.00	1
111	0	5	0.00	5
112	0	3	0.00	3
113	0	3	0.00	3
114	0	3	0.00	3
115	0	2	0.00	2
116	0	3	0.00	3
117	0	0		0
118	0	0		0
119	0	3	0.00	3
120	0	1	0.00	1
121	0	3	0.00	3
122	0	1	0.00	1
123	0	2	0.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	0		0
127	0	1	0.00	1
128	0	3	0.00	3
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	3	0.00	3
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	34	2.86	35
2	0	36	0.00	36
3	0	27	0.00	27
4	0	337	0.00	337
5	1	387	0.26	388
6	2	396	0.50	398
7	2	412	0.48	414
8	1	348	0.29	349
9	0	316	0.00	316
10	0	344	0.00	344
11	0	286	0.00	286
12	2	323	0.62	325
13	2	376	0.53	378
14	4	386	1.03	390
15	0	365	0.00	365
16	0	349	0.00	349
17	0	308	0.00	308
18	1	300	0.33	301
19	1	346	0.29	347
20	1	351	0.28	352
21	2	331	0.60	333
22	0	325	0.00	325
23	0	345	0.00	345
24	0	384	0.00	384
25	1	403	0.25	404
26	4	368	1.08	372
27	0	418	0.00	418
28	2	382	0.52	384
29	1	343	0.29	344
30	1	370	0.27	371
31	1	311	0.32	312
32	2	361	0.55	363
33	0	310	0.00	310
34	1	313	0.32	314
35	1	304	0.33	305
