CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2174	9.15	2393
2	0	12	0.00	12
3	2	9	18.18	11
4	4	167	2.34	171
5	11	212	4.93	223
6	12	285	4.04	297
7	14	216	6.09	230
8	14	273	4.88	287
9	13	230	5.35	243
10	16	254	5.93	270
11	13	227	5.42	240
12	12	279	4.12	291
13	10	274	3.52	284
14	13	232	5.31	245
15	13	241	5.12	254
16	12	296	3.90	308
17	10	220	4.35	230
18	12	234	4.88	246
19	20	300	6.25	320
20	9	215	4.02	224
21	12	228	5.00	240
22	12	264	4.35	276
23	17	254	6.27	271
24	15	252	5.62	267
25	16	261	5.78	277
26	11	293	3.62	304
27	7	259	2.63	266
28	8	281	2.77	289
29	16	258	5.84	274
30	11	258	4.09	269
31	21	273	7.14	294
32	20	302	6.21	322
33	11	197	5.29	208
34	20	264	7.04	284
35	18	248	6.77	266
36	19	200	8.68	219
37	8	261	2.97	269
38	19	260	6.81	279
39	10	239	4.02	249
40	19	267	6.64	286
41	21	260	7.47	281
42	14	299	4.47	313
43	11	233	4.51	244
44	18	237	7.06	255
45	10	282	3.42	292
46	22	222	9.02	244
47	7	273	2.50	280
48	13	264	4.69	277
49	15	237	5.95	252
50	16	227	6.58	243
51	12	242	4.72	254
52	11	237	4.44	248
53	10	244	3.94	254
54	15	238	5.93	253
55	12	307	3.76	319
56	13	232	5.31	245
57	11	227	4.62	238
58	12	251	4.56	263
59	6	258	2.27	264
60	8	230	3.36	238
61	7	241	2.82	248
62	17	207	7.59	224
63	14	228	5.79	242
64	12	242	4.72	254
65	12	264	4.35	276
66	13	254	4.87	267
67	15	216	6.49	231
68	6	208	2.80	214
69	10	169	5.59	179
70	10	190	5.00	200
71	11	234	4.49	245
72	7	221	3.07	228
73	15	214	6.55	229
74	12	171	6.56	183
75	14	170	7.61	184
76	17	190	8.21	207
77	15	202	6.91	217
78	11	178	5.82	189
79	9	225	3.85	234
80	5	151	3.21	156
81	6	170	3.41	176
82	5	181	2.69	186
83	10	125	7.41	135
84	6	151	3.82	157
85	8	194	3.96	202
86	11	158	6.51	169
87	8	177	4.32	185
88	3	120	2.44	123
89	8	170	4.49	178
90	7	93	7.00	100
91	6	129	4.44	135
92	7	130	5.11	137
93	8	129	5.84	137
94	3	116	2.52	119
95	10	102	8.93	112
96	11	103	9.65	114
97	7	123	5.38	130
98	7	100	6.54	107
99	3	45	6.25	48
100	1	6	14.29	7
101	0	1	0.00	1
102	0	4	0.00	4
103	1	8	11.11	9
104	0	3	0.00	3
105	1	3	25.00	4
106	0	5	0.00	5
107	1	3	25.00	4
108	2	3	40.00	5
109	0	4	0.00	4
110	0	3	0.00	3
111	0	4	0.00	4
112	0	4	0.00	4
113	1	1	50.00	2
114	1	1	50.00	2
115	2	2	50.00	4
116	1	0	100.00	1
117	1	2	33.33	3
118	0	0		0
119	0	1	0.00	1
120	0	1	0.00	1
121	0	1	0.00	1
122	0	1	0.00	1
123	0	1	0.00	1
124	0	0		0
125	0	3	0.00	3
126	0	2	0.00	2
127	0	3	0.00	3
128	0	0		0
129	0	6	0.00	6
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	1	0	100.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	0	20	0.00	20
3	0	13	0.00	13
4	1	155	0.64	156
