CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2181	8.74	2390
2	0	20	0.00	20
3	1	12	7.69	13
4	10	181	5.24	191
5	13	204	5.99	217
6	14	274	4.86	288
7	8	209	3.69	217
8	10	295	3.28	305
9	9	227	3.81	236
10	11	239	4.40	250
11	9	227	3.81	236
12	14	299	4.47	313
13	7	247	2.76	254
14	12	254	4.51	266
15	8	237	3.27	245
16	14	283	4.71	297
17	9	204	4.23	213
18	5	267	1.84	272
19	20	308	6.10	328
20	10	221	4.33	231
21	12	217	5.24	229
22	14	313	4.28	327
23	16	266	5.67	282
24	11	235	4.47	246
25	14	280	4.76	294
26	10	287	3.37	297
27	13	274	4.53	287
28	11	275	3.85	286
29	12	274	4.20	286
30	16	250	6.02	266
31	9	297	2.94	306
32	10	281	3.44	291
33	9	238	3.64	247
34	12	257	4.46	269
35	14	279	4.78	293
36	9	223	3.88	232
37	17	272	5.88	289
38	15	217	6.47	232
39	9	254	3.42	263
40	10	268	3.60	278
41	9	249	3.49	258
42	15	279	5.10	294
43	11	243	4.33	254
44	13	234	5.26	247
45	19	285	6.25	304
46	17	231	6.85	248
47	24	267	8.25	291
48	14	267	4.98	281
49	18	246	6.82	264
50	9	238	3.64	247
51	17	240	6.61	257
52	21	274	7.12	295
53	8	236	3.28	244
54	10	251	3.83	261
55	19	299	5.97	318
56	10	233	4.12	243
57	8	243	3.19	251
58	14	248	5.34	262
59	9	259	3.36	268
60	12	247	4.63	259
61	15	264	5.38	279
62	17	221	7.14	238
63	18	206	8.04	224
64	11	246	4.28	257
65	9	257	3.38	266
66	17	274	5.84	291
67	18	192	8.57	210
68	7	204	3.32	211
69	6	176	3.30	182
70	8	220	3.51	228
71	7	254	2.68	261
72	11	242	4.35	253
73	12	229	4.98	241
74	14	195	6.70	209
75	13	171	7.07	184
76	13	202	6.05	215
77	9	200	4.31	209
78	11	207	5.05	218
79	9	212	4.07	221
80	8	196	3.92	204
81	6	162	3.57	168
82	10	218	4.39	228
83	2	141	1.40	143
84	8	183	4.19	191
85	7	183	3.68	190
86	10	149	6.29	159
87	13	150	7.98	163
88	4	126	3.08	130
89	7	143	4.67	150
90	1	141	0.70	142
91	7	151	4.43	158
92	5	160	3.03	165
93	11	125	8.09	136
94	7	126	5.26	133
95	10	134	6.94	144
96	7	120	5.51	127
97	2	116	1.69	118
98	3	110	2.65	113
99	0	51	0.00	51
100	2	6	25.00	8
101	1	4	20.00	5
102	1	6	14.29	7
103	0	7	0.00	7
104	1	3	25.00	4
105	0	7	0.00	7
106	1	2	33.33	3
107	1	4	20.00	5
108	1	3	25.00	4
109	0	6	0.00	6
110	0	3	0.00	3
111	0	1	0.00	1
112	2	5	28.57	7
113	0	3	0.00	3
114	0	2	0.00	2
115	0	6	0.00	6
116	0	2	0.00	2
117	1	4	20.00	5
118	0	2	0.00	2
119	0	2	0.00	2
120	0	1	0.00	1
121	0	1	0.00	1
122	1	4	20.00	5
123	1	1	50.00	2
124	1	2	33.33	3
125	0	1	0.00	1
126	0	0		0
127	0	0		0
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	17	5.56	18
2	0	14	0.00	14
3	0	8	0.00	8
4	0	127	0.00	127
5	1	192	0.52	193
6	3	235	1.26	238
7	2	251	0.79	253
8	1	233	0.43	234
9	1	228	0.44	229
10	0	210	0.00	210
11	1	250	0.40	251
12	1	176	0.56	177
13	1	203	0.49	204
14	0	224	0.00	224
15	0	243	0.00	243
16	1	195	0.51	196
17	1	243	0.41	244
18	1	276	0.36	277
19	0	214	0.00	214
20	1	150	0.66	151
21	1	236	0.42	237
22	0	219	0.00	219
23	0	207	0.00	207
24	0	200	0.00	200
25	1	233	0.43	234
26	1	179	0.56	180
27	0	218	0.00	218
28	1	237	0.42	238
29	1	173	0.57	174
30	0	202	0.00	202
31	0	237	0.00	237
32	0	192	0.00	192
33	0	209	0.00	209
34	1	238	0.42	239
35	0	230	0.00	230
36	0	229	0.00	229
37	0	199	0.00	199
38	1	213	0.47	214
39	1	226	0.44	227
40	0	192	0.00	192
41	2	269	0.74	271
42	0	180	0.00	180
43	0	196	0.00	196
44	2	260	0.76	262
45	1	214	0.47	215
46	0	204	0.00	204
47	3	190	1.55	193
48	1	218	0.46	219
49	0	202	0.00	202
50	0	208	0.00	208
51	1	252	0.40	253
52	1	212	0.47	213
53	3	201	1.47	204
54	1	214	0.47	215
55	0	161	0.00	161
56	0	221	0.00	221
57	1	209	0.48	210
58	0	207	0.00	207
59	0	178	0.00	178
60	1	133	0.75	134
61	1	179	0.56	180
62	2	169	1.17	171
63	0	189	0.00	189
64	1	201	0.50	202
65	1	210	0.47	211
66	0	155	0.00	155
67	0	186	0.00	186
68	0	193	0.00	193
69	0	229	0.00	229
70	1	190	0.52	191
71	0	160	0.00	160
72	0	145	0.00	145
73	0	178	0.00	178
74	0	152	0.00	152
75	0	143	0.00	143
