CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2181	8.09	2373
2	1	17	5.56	18
3	1	16	5.88	17
4	9	171	5.00	180
5	13	172	7.03	185
6	6	257	2.28	263
7	12	218	5.22	230
8	11	298	3.56	309
9	15	251	5.64	266
10	14	255	5.20	269
11	12	246	4.65	258
12	18	301	5.64	319
13	18	283	5.98	301
14	18	251	6.69	269
15	15	235	6.00	250
16	19	276	6.44	295
17	16	223	6.69	239
18	9	228	3.80	237
19	14	308	4.35	322
20	10	208	4.59	218
21	13	241	5.12	254
22	18	247	6.79	265
23	16	244	6.15	260
24	16	237	6.32	253
25	10	286	3.38	296
26	8	314	2.48	322
27	15	290	4.92	305
28	24	250	8.76	274
29	12	268	4.29	280
30	14	266	5.00	280
31	16	260	5.80	276
32	8	288	2.70	296
33	8	220	3.51	228
34	8	262	2.96	270
35	12	280	4.11	292
36	13	230	5.35	243
37	14	281	4.75	295
38	7	239	2.85	246
39	15	228	6.17	243
40	14	250	5.30	264
41	7	267	2.55	274
42	16	282	5.37	298
43	12	235	4.86	247
44	18	255	6.59	273
45	15	285	5.00	300
46	19	216	8.09	235
47	18	257	6.55	275
48	11	250	4.21	261
49	16	219	6.81	235
50	10	243	3.95	253
51	10	210	4.55	220
52	13	267	4.64	280
53	12	211	5.38	223
54	17	239	6.64	256
55	10	259	3.72	269
56	13	225	5.46	238
57	14	237	5.58	251
58	12	239	4.78	251
59	13	270	4.59	283
60	12	239	4.78	251
61	21	237	8.14	258
62	15	239	5.91	254
63	11	225	4.66	236
64	17	229	6.91	246
65	10	247	3.89	257
66	15	256	5.54	271
67	10	212	4.50	222
68	18	197	8.37	215
69	7	198	3.41	205
70	12	204	5.56	216
71	12	242	4.72	254
72	9	239	3.63	248
73	9	215	4.02	224
74	9	190	4.52	199
75	13	161	7.47	174
76	13	202	6.05	215
77	12	224	5.08	236
78	12	193	5.85	205
79	18	227	7.35	245
80	12	174	6.45	186
81	10	161	5.85	171
82	8	184	4.17	192
83	8	147	5.16	155
84	8	172	4.44	180
85	8	177	4.32	185
86	8	165	4.62	173
87	8	178	4.30	186
88	4	115	3.36	119
89	12	165	6.78	177
90	8	135	5.59	143
91	7	121	5.47	128
92	11	141	7.24	152
93	10	127	7.30	137
94	10	124	7.46	134
95	4	119	3.25	123
96	12	112	9.68	124
97	5	109	4.39	114
98	4	116	3.33	120
99	3	56	5.08	59
100	0	10	0.00	10
101	1	4	20.00	5
102	0	5	0.00	5
103	1	9	10.00	10
104	0	5	0.00	5
105	1	2	33.33	3
106	0	4	0.00	4
107	0	7	0.00	7
108	2	3	40.00	5
109	0	7	0.00	7
110	0	1	0.00	1
111	0	3	0.00	3
112	2	4	33.33	6
113	0	3	0.00	3
114	0	4	0.00	4
115	0	3	0.00	3
116	2	0	100.00	2
117	0	2	0.00	2
118	0	0		0
119	0	2	0.00	2
120	1	1	50.00	2
121	0	1	0.00	1
122	0	2	0.00	2
123	0	2	0.00	2
124	0	0		0
125	0	3	0.00	3
126	1	0	100.00	1
127	0	0		0
128	0	3	0.00	3
129	0	0		0
130	0	2	0.00	2
131	1	3	25.00	4
132	0	2	0.00	2
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	0		0
139	0	3	0.00	3
140	0	2	0.00	2
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	26	0.00	26
3	0	8	0.00	8
4	0	128	0.00	128
5	1	207	0.48	208
6	1	220	0.45	221
7	1	271	0.37	272
8	1	208	0.48	209
9	1	224	0.44	225
10	1	210	0.47	211
11	0	241	0.00	241
12	0	208	0.00	208
13	0	209	0.00	209
14	1	217	0.46	218
15	1	231	0.43	232
16	1	202	0.49	203
17	1	254	0.39	255
18	3	274	1.08	277
19	2	196	1.01	198
20	0	171	0.00	171
21	1	239	0.42	240
22	0	238	0.00	238
23	1	226	0.44	227
24	0	175	0.00	175
25	0	238	0.00	238
26	1	206	0.48	207
27	1	215	0.46	216
28	1	236	0.42	237
29	1	198	0.50	199
30	0	168	0.00	168
31	1	260	0.38	261
32	3	187	1.58	190
33	0	196	0.00	196
34	0	249	0.00	249
35	2	205	0.97	207
36	0	210	0.00	210
37	1	220	0.45	221
38	0	225	0.00	225
39	0	205	0.00	205
40	0	237	0.00	237
41	0	257	0.00	257
42	0	217	0.00	217
43	1	210	0.47	211
44	1	228	0.44	229
45	1	195	0.51	196
46	1	251	0.40	252
47	0	192	0.00	192
48	1	212	0.47	213
49	0	190	0.00	190
50	0	189	0.00	189
51	0	248	0.00	248
52	1	224	0.44	225
53	0	201	0.00	201
54	0	186	0.00	186
55	0	182	0.00	182
56	1	243	0.41	244
57	0	200	0.00	200
58	0	219	0.00	219
59	1	174	0.57	175
60	2	162	1.22	164
61	1	202	0.49	203
62	1	157	0.63	158
63	0	163	0.00	163
64	1	189	0.53	190
65	1	225	0.44	226
66	0	174	0.00	174
67	0	188	0.00	188
68	0	186	0.00	186
69	1	197	0.51	198
70	0	209	0.00	209
71	0	165	0.00	165
72	1	177	0.56	178
73	0	180	0.00	180
74	1	161	0.62	162
75	0	149	0.00	149
76	1	190	0.52	191
77	0	157	0.00	157
78	0	153	0.00	153
79	0	159	0.00	159
80	0	121	0.00	121
81	1	185	0.54	186
82	1	114	0.87	115
83	0	151	0.00	151
84	0	112	0.00	112
85	1	130	0.76	131
86	0	167	0.00	167
87	0	117	0.00	117
88	1	154	0.65	155
89	0	122	0.00	122
90	0	106	0.00	106
91	1	142	0.70	143
92	1	87	1.14	88
93	1	77	1.28	78
94	0	115	0.00	115
95	0	94	0.00	94
96	0	98	0.00	98
97	1	139	0.71	140
98	0	109	0.00	109
99	2	36	5.26	38
100	0	4	0.00	4
101	0	4	0.00	4
102	0	5	0.00	5
103	0	0		0
104	0	4	0.00	4
105	0	3	0.00	3
106	0	6	0.00	6
107	0	1	0.00	1
108	0	4	0.00	4
109	0	4	0.00	4
110	0	1	0.00	1
111	0	1	0.00	1
112	0	3	0.00	3
113	0	3	0.00	3
114	0	1	0.00	1
115	0	2	0.00	2
116	0	2	0.00	2
117	0	2	0.00	2
118	0	3	0.00	3
119	0	2	0.00	2
120	0	2	0.00	2
121	0	0		0
122	0	2	0.00	2
123	0	0		0
124	0	2	0.00	2
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	0		0
129	0	1	0.00	1
130	0	2	0.00	2
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	34	0.00	34
2	0	33	0.00	33
