CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2159	8.83	2368
2	0	19	0.00	19
3	0	21	0.00	21
4	8	196	3.92	204
5	18	200	8.26	218
6	9	246	3.53	255
7	7	217	3.12	224
8	12	291	3.96	303
9	15	235	6.00	250
10	14	235	5.62	249
11	9	254	3.42	263
12	15	288	4.95	303
13	17	296	5.43	313
14	12	268	4.29	280
15	11	212	4.93	223
16	13	285	4.36	298
17	9	233	3.72	242
18	7	251	2.71	258
19	17	285	5.63	302
20	8	214	3.60	222
21	13	204	5.99	217
22	15	292	4.89	307
23	14	260	5.11	274
24	15	248	5.70	263
25	11	299	3.55	310
26	17	300	5.36	317
27	9	282	3.09	291
28	18	238	7.03	256
29	8	264	2.94	272
30	11	235	4.47	246
31	12	295	3.91	307
32	14	325	4.13	339
33	11	231	4.55	242
34	12	248	4.62	260
35	14	277	4.81	291
36	10	214	4.46	224
37	8	278	2.80	286
38	24	229	9.49	253
39	14	220	5.98	234
40	9	242	3.59	251
41	15	243	5.81	258
42	16	261	5.78	277
43	12	256	4.48	268
44	17	252	6.32	269
45	16	255	5.90	271
46	21	233	8.27	254
47	12	286	4.03	298
48	14	233	5.67	247
49	11	242	4.35	253
50	10	252	3.82	262
51	13	225	5.46	238
52	14	230	5.74	244
53	15	256	5.54	271
54	9	243	3.57	252
55	15	263	5.40	278
56	13	200	6.10	213
57	9	220	3.93	229
58	13	259	4.78	272
59	11	258	4.09	269
60	15	239	5.91	254
61	12	214	5.31	226
62	14	227	5.81	241
63	15	216	6.49	231
64	14	265	5.02	279
65	12	250	4.58	262
66	14	225	5.86	239
67	17	227	6.97	244
68	14	212	6.19	226
69	5	176	2.76	181
70	13	225	5.46	238
71	11	249	4.23	260
72	13	244	5.06	257
73	11	212	4.93	223
74	6	202	2.88	208
75	8	203	3.79	211
76	14	175	7.41	189
77	10	218	4.39	228
78	9	187	4.59	196
79	11	229	4.58	240
80	8	170	4.49	178
81	9	166	5.14	175
82	10	193	4.93	203
83	6	134	4.29	140
84	5	179	2.72	184
85	5	185	2.63	190
86	9	177	4.84	186
87	6	171	3.39	177
88	3	122	2.40	125
89	10	130	7.14	140
90	6	121	4.72	127
91	7	133	5.00	140
92	8	141	5.37	149
93	11	129	7.86	140
94	4	117	3.31	121
95	5	122	3.94	127
96	5	104	4.59	109
97	3	135	2.17	138
98	1	111	0.89	112
99	5	60	7.69	65
100	1	5	16.67	6
101	0	6	0.00	6
102	2	8	20.00	10
103	0	2	0.00	2
104	0	5	0.00	5
105	0	6	0.00	6
106	0	4	0.00	4
107	1	1	50.00	2
108	0	7	0.00	7
109	0	5	0.00	5
110	1	1	50.00	2
111	0	1	0.00	1
112	0	0		0
113	0	4	0.00	4
114	0	1	0.00	1
115	0	7	0.00	7
116	0	3	0.00	3
117	0	6	0.00	6
118	0	3	0.00	3
119	0	5	0.00	5
120	0	2	0.00	2
121	0	3	0.00	3
122	0	3	0.00	3
123	0	0		0
124	0	4	0.00	4
125	1	1	50.00	2
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	1	2	33.33	3
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	2	0.00	2
134	0	3	0.00	3
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	22	0.00	22
3	0	14	0.00	14
4	1	146	0.68	147
5	0	181	0.00	181
6	0	232	0.00	232
7	1	257	0.39	258
8	0	209	0.00	209
9	2	235	0.84	237
10	0	190	0.00	190
11	0	204	0.00	204
12	0	218	0.00	218
13	2	197	1.01	199
14	0	189	0.00	189
15	0	234	0.00	234
16	0	202	0.00	202
17	1	228	0.44	229
18	1	267	0.37	268
19	2	183	1.08	185
20	1	154	0.65	155
21	0	217	0.00	217
22	3	239	1.24	242
23	0	210	0.00	210
24	1	192	0.52	193
25	0	250	0.00	250
26	0	190	0.00	190
27	0	214	0.00	214
28	0	248	0.00	248
29	1	189	0.53	190
30	0	192	0.00	192
