CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2162	8.43	2361
2	1	19	5.00	20
3	1	18	5.26	19
4	14	199	6.57	213
5	17	188	8.29	205
6	15	266	5.34	281
7	12	241	4.74	253
8	14	278	4.79	292
9	13	233	5.28	246
10	16	251	5.99	267
11	13	255	4.85	268
12	20	306	6.13	326
13	15	268	5.30	283
14	11	255	4.14	266
15	11	237	4.44	248
16	17	294	5.47	311
17	8	250	3.10	258
18	10	259	3.72	269
19	18	287	5.90	305
20	9	225	3.85	234
21	10	219	4.37	229
22	17	256	6.23	273
23	19	251	7.04	270
24	13	215	5.70	228
25	12	310	3.73	322
26	10	276	3.50	286
27	14	276	4.83	290
28	15	254	5.58	269
29	13	242	5.10	255
30	15	290	4.92	305
31	16	286	5.30	302
32	16	289	5.25	305
33	11	228	4.60	239
34	9	285	3.06	294
35	10	259	3.72	269
36	11	225	4.66	236
37	17	284	5.65	301
38	21	226	8.50	247
39	16	272	5.56	288
40	9	262	3.32	271
41	12	244	4.69	256
42	12	252	4.55	264
43	10	266	3.62	276
44	13	274	4.53	287
45	22	283	7.21	305
46	19	246	7.17	265
47	14	255	5.20	269
48	12	239	4.78	251
49	14	231	5.71	245
50	11	231	4.55	242
51	17	242	6.56	259
52	5	238	2.06	243
53	12	232	4.92	244
54	16	257	5.86	273
55	15	263	5.40	278
56	13	217	5.65	230
57	10	234	4.10	244
58	15	230	6.12	245
59	15	266	5.34	281
60	17	241	6.59	258
61	12	268	4.29	280
62	16	221	6.75	237
63	10	231	4.15	241
64	15	267	5.32	282
65	11	229	4.58	240
66	15	278	5.12	293
67	24	236	9.23	260
68	12	212	5.36	224
69	3	193	1.53	196
70	15	216	6.49	231
71	8	249	3.11	257
72	8	209	3.69	217
73	8	247	3.14	255
74	13	201	6.07	214
75	11	166	6.21	177
76	9	207	4.17	216
77	8	229	3.38	237
78	11	201	5.19	212
79	7	213	3.18	220
80	13	185	6.57	198
81	6	149	3.87	155
82	9	213	4.05	222
83	8	131	5.76	139
84	10	163	5.78	173
85	9	187	4.59	196
86	11	165	6.25	176
87	7	174	3.87	181
88	5	136	3.55	141
89	10	152	6.17	162
90	5	121	3.97	126
91	10	144	6.49	154
92	6	161	3.59	167
93	10	136	6.85	146
94	4	137	2.84	141
95	3	110	2.65	113
96	8	91	8.08	99
97	7	126	5.26	133
98	3	101	2.88	104
99	3	52	5.45	55
100	0	11	0.00	11
101	1	8	11.11	9
102	0	7	0.00	7
103	3	9	25.00	12
104	0	8	0.00	8
105	1	1	50.00	2
106	1	6	14.29	7
107	0	5	0.00	5
108	1	7	12.50	8
