CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	188	2192	7.90	2380
2	0	10	0.00	10
3	2	22	8.33	24
4	9	164	5.20	173
5	9	210	4.11	219
6	12	264	4.35	276
7	10	203	4.69	213
8	18	263	6.41	281
9	6	230	2.54	236
10	11	247	4.26	258
11	9	268	3.25	277
12	13	288	4.32	301
13	14	267	4.98	281
14	10	259	3.72	269
15	11	234	4.49	245
16	16	286	5.30	302
17	7	236	2.88	243
18	7	268	2.55	275
19	12	303	3.81	315
20	10	229	4.18	239
21	13	208	5.88	221
22	9	308	2.84	317
23	12	282	4.08	294
24	12	241	4.74	253
25	13	279	4.45	292
26	8	301	2.59	309
27	12	283	4.07	295
28	16	239	6.27	255
29	11	267	3.96	278
30	8	235	3.29	243
31	15	283	5.03	298
32	13	282	4.41	295
33	8	217	3.56	225
34	8	275	2.83	283
35	19	261	6.79	280
36	9	212	4.07	221
37	21	275	7.09	296
38	7	244	2.79	251
39	16	272	5.56	288
40	17	250	6.37	267
41	10	257	3.75	267
42	13	273	4.55	286
43	12	263	4.36	275
44	11	272	3.89	283
45	18	260	6.47	278
46	9	200	4.31	209
47	19	280	6.35	299
48	5	217	2.25	222
49	10	262	3.68	272
50	8	267	2.91	275
51	12	228	5.00	240
52	12	225	5.06	237
53	7	224	3.03	231
54	14	226	5.83	240
55	13	264	4.69	277
56	14	220	5.98	234
57	9	240	3.61	249
58	14	237	5.58	251
59	17	262	6.09	279
60	14	246	5.38	260
61	13	206	5.94	219
62	16	221	6.75	237
63	8	202	3.81	210
64	10	254	3.79	264
65	11	268	3.94	279
66	17	238	6.67	255
67	8	215	3.59	223
68	12	203	5.58	215
69	9	204	4.23	213
70	10	221	4.33	231
71	12	254	4.51	266
72	14	239	5.53	253
73	10	222	4.31	232
74	8	194	3.96	202
75	7	162	4.14	169
76	7	183	3.68	190
77	12	215	5.29	227
78	8	198	3.88	206
79	11	206	5.07	217
80	5	194	2.51	199
81	6	179	3.24	185
82	7	182	3.70	189
83	9	120	6.98	129
84	8	159	4.79	167
85	3	189	1.56	192
86	12	173	6.49	185
87	6	186	3.12	192
88	3	112	2.61	115
89	6	167	3.47	173
90	5	138	3.50	143
91	5	146	3.31	151
92	4	142	2.74	146
93	9	136	6.21	145
94	5	132	3.65	137
95	10	113	8.13	123
96	4	106	3.64	110
97	7	119	5.56	126
98	4	104	3.70	108
99	2	44	4.35	46
100	0	8	0.00	8
101	0	8	0.00	8
102	1	5	16.67	6
103	0	8	0.00	8
104	1	5	16.67	6
105	0	2	0.00	2
106	0	6	0.00	6
107	0	4	0.00	4
108	0	10	0.00	10
109	2	4	33.33	6
110	0	5	0.00	5
111	1	3	25.00	4
112	0	7	0.00	7
113	0	2	0.00	2
114	1	1	50.00	2
115	1	2	33.33	3
116	1	3	25.00	4
117	1	1	50.00	2
118	1	4	20.00	5
119	0	2	0.00	2
120	0	1	0.00	1
121	0	0		0
122	0	2	0.00	2
123	0	0		0
124	0	0		0
125	0	5	0.00	5
126	1	0	100.00	1
127	1	0	100.00	1
128	1	2	33.33	3
129	0	4	0.00	4
130	1	0	100.00	1
131	0	3	0.00	3
132	1	1	50.00	2
133	0	1	0.00	1
134	0	0		0
135	1	0	100.00	1
136	0	0		0
137	1	1	50.00	2
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	21	0.00	21
3	0	14	0.00	14
4	1	136	0.73	137
5	2	212	0.93	214
6	0	226	0.00	226
7	4	257	1.53	261
8	0	228	0.00	228
9	1	224	0.44	225
10	0	187	0.00	187
11	1	241	0.41	242
12	0	186	0.00	186
13	0	198	0.00	198
14	1	185	0.54	186
15	2	245	0.81	247
16	0	223	0.00	223
17	0	228	0.00	228
18	0	259	0.00	259
19	1	210	0.47	211
20	0	192	0.00	192
21	0	224	0.00	224
22	2	263	0.75	265
23	1	211	0.47	212
24	0	153	0.00	153
25	0	244	0.00	244
26	0	207	0.00	207
27	0	224	0.00	224
28	0	258	0.00	258
29	0	192	0.00	192
30	1	180	0.55	181
31	2	263	0.75	265
32	2	180	1.10	182
33	0	229	0.00	229
34	0	259	0.00	259
35	0	224	0.00	224
36	0	231	0.00	231
37	1	220	0.45	221
38	0	191	0.00	191
39	0	230	0.00	230
40	0	233	0.00	233
41	0	234	0.00	234
42	1	205	0.49	206
43	0	213	0.00	213
44	0	228	0.00	228
45	1	189	0.53	190
46	0	233	0.00	233
47	0	186	0.00	186
48	0	212	0.00	212
49	0	226	0.00	226
50	1	212	0.47	213
51	1	191	0.52	192
52	0	208	0.00	208
53	2	192	1.03	194
54	3	198	1.49	201
55	1	188	0.53	189
56	0	209	0.00	209
57	1	215	0.46	216
58	0	244	0.00	244
59	1	187	0.53	188
60	1	155	0.64	156
61	0	185	0.00	185
62	3	161	1.83	164
63	2	189	1.05	191
64	3	204	1.45	207
65	1	200	0.50	201
66	0	184	0.00	184
67	0	185	0.00	185
68	0	199	0.00	199
69	1	197	0.51	198
70	0	201	0.00	201
71	0	189	0.00	189
72	1	157	0.63	158
73	1	168	0.59	169
74	0	161	0.00	161
75	1	158	0.63	159
76	1	172	0.58	173
77	0	159	0.00	159
78	0	149	0.00	149
79	0	162	0.00	162
80	0	147	0.00	147
81	1	165	0.60	166
82	1	123	0.81	124
83	0	161	0.00	161
84	0	121	0.00	121
85	0	120	0.00	120
86	0	165	0.00	165
87	1	121	0.82	122
88	1	124	0.80	125
89	0	135	0.00	135
90	1	89	1.11	90
91	0	124	0.00	124
92	1	97	1.02	98
93	0	91	0.00	91
94	1	100	0.99	101
95	1	100	0.99	101
96	0	118	0.00	118
97	0	121	0.00	121
98	1	106	0.93	107
99	0	40	0.00	40
100	0	5	0.00	5
101	0	6	0.00	6
102	0	8	0.00	8
103	0	4	0.00	4
104	0	5	0.00	5
105	0	3	0.00	3
106	0	3	0.00	3
107	0	3	0.00	3
108	0	5	0.00	5
109	0	3	0.00	3
110	0	0		0
111	0	4	0.00	4
112	0	4	0.00	4
113	0	2	0.00	2
114	0	3	0.00	3
115	0	2	0.00	2
116	0	0		0
117	0	4	0.00	4
118	0	1	0.00	1
119	0	1	0.00	1
120	0	2	0.00	2
121	0	1	0.00	1
122	0	0		0
123	0	1	0.00	1
124	0	1	0.00	1
125	0	0		0
126	0	2	0.00	2
127	0	2	0.00	2
128	0	3	0.00	3
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	41	0.00	41
2	0	31	0.00	31
3	0	17	0.00	17
4	1	319	0.31	320
5	1	401	0.25	402
6	0	411	0.00	411
7	1	399	0.25	400
8	1	349	0.29	350
9	1	298	0.33	299
10	4	335	1.18	339
11	2	339	0.59	341
12	0	337	0.00	337
13	0	371	0.00	371
14	1	402	0.25	403
15	1	360	0.28	361
16	1	376	0.27	377
17	2	331	0.60	333
18	1	313	0.32	314
19	1	324	0.31	325
20	4	340	1.16	344
21	0	356	0.00	356
22	1	323	0.31	324
23	1	316	0.32	317
24	1	354	0.28	355
25	2	392	0.51	394
26	2	374	0.53	376
27	3	363	0.82	366
28	1	351	0.28	352
29	1	337	0.30	338
30	1	381	0.26	382
31	0	361	0.00	361
32	1	341	0.29	342
33	4	313	1.26	317
34	0	294	0.00	294
35	0	317	0.00	317
36	4	381	1.04	385
37	2	345	0.58	347
38	0	322	0.00	322
39	3	289	1.03	292
40	3	291	1.02	294
41	2	314	0.63	316
42	1	330	0.30	331
43	1	324	0.31	325
44	0	330	0.00	330
45	0	293	0.00	293
46	2	328	0.61	330
47	2	334	0.60	336
48	2	318	0.62	320
49	0	373	0.00	373
50	0	370	0.00	370
51	1	392	0.25	393
52	0	356	0.00	356
53	1	349	0.29	350
54	0	341	0.00	341
55	1	345	0.29	346
56	2	288	0.69	290
57	0	288	0.00	288
58	0	305	0.00	305
59	1	290	0.34	291
60	0	288	0.00	288
61	3	337	0.88	340
62	2	347	0.57	349
