CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2185	8.50	2388
2	0	17	0.00	17
3	2	16	11.11	18
4	12	184	6.12	196
5	7	182	3.70	189
6	15	273	5.21	288
7	10	199	4.78	209
8	19	289	6.17	308
9	14	234	5.65	248
10	16	241	6.23	257
11	10	250	3.85	260
12	13	265	4.68	278
13	16	283	5.35	299
14	11	256	4.12	267
15	9	251	3.46	260
16	18	274	6.16	292
17	8	241	3.21	249
18	13	213	5.75	226
19	15	297	4.81	312
20	11	225	4.66	236
21	10	242	3.97	252
22	11	292	3.63	303
23	15	251	5.64	266
24	10	248	3.88	258
25	8	302	2.58	310
26	12	303	3.81	315
27	7	262	2.60	269
28	19	273	6.51	292
29	6	266	2.21	272
30	9	261	3.33	270
31	11	242	4.35	253
32	15	274	5.19	289
33	13	237	5.20	250
34	13	263	4.71	276
35	17	265	6.03	282
36	19	221	7.92	240
37	14	303	4.42	317
38	13	239	5.16	252
39	12	225	5.06	237
40	4	258	1.53	262
41	11	232	4.53	243
42	10	280	3.45	290
43	13	272	4.56	285
44	21	273	7.14	294
45	15	263	5.40	278
46	9	235	3.69	244
47	19	247	7.14	266
48	11	249	4.23	260
49	20	239	7.72	259
50	7	241	2.82	248
51	14	219	6.01	233
52	18	247	6.79	265
53	9	245	3.54	254
54	12	230	4.96	242
55	18	302	5.62	320
56	13	226	5.44	239
57	15	229	6.15	244
58	19	236	7.45	255
59	13	252	4.91	265
60	11	252	4.18	263
61	20	242	7.63	262
62	17	204	7.69	221
63	10	227	4.22	237
64	14	250	5.30	264
65	12	243	4.71	255
66	8	253	3.07	261
67	20	240	7.69	260
68	12	199	5.69	211
69	6	181	3.21	187
70	13	240	5.14	253
71	11	226	4.64	237
72	10	228	4.20	238
73	15	221	6.36	236
74	5	197	2.48	202
75	10	168	5.62	178
76	9	207	4.17	216
77	11	221	4.74	232
78	11	199	5.24	210
79	9	223	3.88	232
80	14	158	8.14	172
81	4	167	2.34	171
82	8	188	4.08	196
83	5	124	3.88	129
84	2	160	1.23	162
85	8	204	3.77	212
86	6	174	3.33	180
87	14	180	7.22	194
88	2	126	1.56	128
89	10	133	6.99	143
90	2	97	2.02	99
91	10	141	6.62	151
92	10	119	7.75	129
93	6	119	4.80	125
94	7	123	5.38	130
95	6	116	4.92	122
96	8	125	6.02	133
97	5	117	4.10	122
98	3	100	2.91	103
99	3	52	5.45	55
100	0	12	0.00	12
101	0	2	0.00	2
102	0	7	0.00	7
103	2	10	16.67	12
104	0	4	0.00	4
105	1	5	16.67	6
106	0	6	0.00	6
107	1	7	12.50	8
108	1	8	11.11	9
109	0	2	0.00	2
110	0	2	0.00	2
111	0	2	0.00	2
112	1	4	20.00	5
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	1	0.00	1
117	0	3	0.00	3
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	0	0		0
122	0	4	0.00	4
123	0	3	0.00	3
124	1	3	25.00	4
125	0	2	0.00	2
126	0	1	0.00	1
127	0	0		0
128	0	2	0.00	2
129	1	5	16.67	6
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	3	0.00	3
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	19	0.00	19
3	0	10	0.00	10
4	0	133	0.00	133
5	2	204	0.97	206
6	1	242	0.41	243
