CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	221	2139	9.36	2360
2	0	22	0.00	22
3	0	15	0.00	15
4	16	200	7.41	216
5	14	197	6.64	211
6	13	306	4.08	319
7	20	196	9.26	216
8	14	269	4.95	283
9	16	231	6.48	247
10	13	222	5.53	235
11	16	248	6.06	264
12	16	277	5.46	293
13	13	270	4.59	283
14	18	253	6.64	271
15	8	257	3.02	265
16	18	264	6.38	282
17	9	231	3.75	240
18	3	232	1.28	235
19	11	290	3.65	301
20	12	210	5.41	222
21	9	216	4.00	225
22	15	301	4.75	316
23	20	238	7.75	258
24	19	243	7.25	262
25	12	286	4.03	298
26	15	255	5.56	270
27	11	302	3.51	313
28	17	261	6.12	278
29	9	264	3.30	273
30	12	282	4.08	294
31	16	260	5.80	276
32	8	283	2.75	291
33	19	226	7.76	245
34	17	261	6.12	278
35	14	263	5.05	277
36	11	251	4.20	262
37	13	298	4.18	311
38	12	213	5.33	225
39	12	264	4.35	276
40	11	279	3.79	290
41	12	243	4.71	255
42	14	299	4.47	313
43	16	258	5.84	274
44	17	252	6.32	269
45	21	253	7.66	274
46	20	223	8.23	243
47	14	286	4.67	300
48	11	258	4.09	269
49	14	205	6.39	219
50	21	245	7.89	266
51	11	211	4.95	222
52	10	254	3.79	264
53	9	219	3.95	228
54	9	233	3.72	242
55	15	275	5.17	290
56	9	228	3.80	237
57	14	234	5.65	248
58	14	216	6.09	230
59	10	286	3.38	296
60	12	239	4.78	251
61	15	240	5.88	255
62	13	231	5.33	244
63	20	237	7.78	257
64	11	243	4.33	254
65	10	226	4.24	236
66	12	254	4.51	266
67	14	200	6.54	214
68	9	213	4.05	222
69	8	214	3.60	222
70	12	182	6.19	194
71	11	235	4.47	246
72	11	212	4.93	223
73	17	221	7.14	238
74	9	170	5.03	179
75	9	169	5.06	178
76	14	195	6.70	209
77	13	227	5.42	240
78	12	194	5.83	206
79	9	219	3.95	228
80	9	171	5.00	180
81	3	162	1.82	165
82	6	206	2.83	212
83	5	128	3.76	133
84	6	162	3.57	168
85	6	177	3.28	183
86	14	180	7.22	194
87	8	147	5.16	155
88	7	125	5.30	132
89	10	137	6.80	147
90	3	108	2.70	111
91	8	152	5.00	160
92	9	117	7.14	126
93	8	130	5.80	138
94	7	117	5.65	124
95	8	99	7.48	107
96	4	113	3.42	117
97	7	122	5.43	129
98	5	100	4.76	105
99	0	39	0.00	39
100	0	9	0.00	9
101	1	3	25.00	4
102	1	2	33.33	3
103	2	4	33.33	6
104	1	6	14.29	7
105	0	3	0.00	3
106	1	2	33.33	3
107	3	1	75.00	4
108	1	4	20.00	5
109	0	3	0.00	3
