CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2129	9.33	2348
2	0	17	0.00	17
3	2	26	7.14	28
4	7	187	3.61	194
5	14	173	7.49	187
6	10	278	3.47	288
7	13	245	5.04	258
8	13	265	4.68	278
9	14	237	5.58	251
10	13	250	4.94	263
11	12	259	4.43	271
12	16	265	5.69	281
13	18	256	6.57	274
14	20	246	7.52	266
15	11	229	4.58	240
16	13	274	4.53	287
17	23	245	8.58	268
18	7	247	2.76	254
19	20	278	6.71	298
20	8	229	3.38	237
21	9	205	4.21	214
22	11	285	3.72	296
23	14	261	5.09	275
24	11	242	4.35	253
25	15	282	5.05	297
26	11	289	3.67	300
27	11	263	4.01	274
28	20	251	7.38	271
29	8	267	2.91	275
30	20	276	6.76	296
31	13	286	4.35	299
32	22	277	7.36	299
33	12	210	5.41	222
34	8	235	3.29	243
35	22	258	7.86	280
36	18	222	7.50	240
37	19	261	6.79	280
38	14	249	5.32	263
39	10	233	4.12	243
40	18	271	6.23	289
41	12	238	4.80	250
42	13	272	4.56	285
43	12	257	4.46	269
44	21	256	7.58	277
45	19	239	7.36	258
46	18	251	6.69	269
47	19	257	6.88	276
48	13	278	4.47	291
49	18	208	7.96	226
50	16	240	6.25	256
51	11	228	4.60	239
52	15	253	5.60	268
53	9	220	3.93	229
54	14	254	5.22	268
55	18	264	6.38	282
56	11	219	4.78	230
57	12	224	5.08	236
58	24	220	9.84	244
59	9	260	3.35	269
60	14	225	5.86	239
61	9	242	3.59	251
62	9	235	3.69	244
63	17	214	7.36	231
64	12	225	5.06	237
65	9	251	3.46	260
66	12	251	4.56	263
67	11	217	4.82	228
68	11	199	5.24	210
69	8	185	4.15	193
70	13	194	6.28	207
71	6	251	2.33	257
72	7	232	2.93	239
73	16	226	6.61	242
74	14	193	6.76	207
75	15	163	8.43	178
76	7	219	3.10	226
77	5	238	2.06	243
78	5	207	2.36	212
79	4	207	1.90	211
80	13	187	6.50	200
81	5	156	3.11	161
82	7	204	3.32	211
83	7	126	5.26	133
84	7	161	4.17	168
85	9	182	4.71	191
86	8	162	4.71	170
87	11	189	5.50	200
88	3	114	2.56	117
89	12	163	6.86	175
90	7	113	5.83	120
91	3	149	1.97	152
92	5	135	3.57	140
93	10	138	6.76	148
94	7	129	5.15	136
95	7	118	5.60	125
96	7	95	6.86	102
97	5	118	4.07	123
98	6	92	6.12	98
99	1	47	2.08	48
100	0	5	0.00	5
101	0	4	0.00	4
102	0	5	0.00	5
103	0	9	0.00	9
104	0	2	0.00	2
105	0	5	0.00	5
106	0	2	0.00	2
107	1	1	50.00	2
108	0	2	0.00	2
109	1	5	16.67	6
110	0	1	0.00	1
111	2	3	40.00	5
112	1	4	20.00	5
113	0	2	0.00	2
114	0	1	0.00	1
115	0	6	0.00	6
116	0	2	0.00	2
117	1	4	20.00	5
118	0	2	0.00	2
119	1	3	25.00	4
120	0	2	0.00	2
121	1	1	50.00	2
122	0	3	0.00	3
123	0	2	0.00	2
124	0	1	0.00	1
125	0	2	0.00	2
126	0	0		0
127	1	0	100.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	1	0	100.00	1
131	0	1	0.00	1
132	2	1	66.67	3
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	1	0	100.00	1
138	0	1	0.00	1
139	0	3	0.00	3
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	1	1	50.00	2
146	0	1	0.00	1
147	0	0		0
148	0	3	0.00	3
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	28	0.00	28
3	0	16	0.00	16
4	2	144	1.37	146
5	0	210	0.00	210
6	0	235	0.00	235
7	0	252	0.00	252
8	0	212	0.00	212
9	3	247	1.20	250
10	0	213	0.00	213
11	1	216	0.46	217
12	0	203	0.00	203
13	0	204	0.00	204
14	1	228	0.44	229
15	1	230	0.43	231
16	0	216	0.00	216
17	0	225	0.00	225
18	1	263	0.38	264
19	3	215	1.38	218
20	1	156	0.64	157
21	0	223	0.00	223
22	0	256	0.00	256
23	1	202	0.49	203
24	0	207	0.00	207
25	0	263	0.00	263
26	1	179	0.56	180
27	1	243	0.41	244
28	1	257	0.39	258
29	1	170	0.58	171
30	0	211	0.00	211
31	1	225	0.44	226
32	1	195	0.51	196
33	0	241	0.00	241
34	0	252	0.00	252
35	0	229	0.00	229
36	2	209	0.95	211
37	1	225	0.44	226
38	0	192	0.00	192
39	0	226	0.00	226
40	5	201	2.43	206
41	1	269	0.37	270
42	0	216	0.00	216
43	0	193	0.00	193
44	2	253	0.78	255
45	0	192	0.00	192
46	1	210	0.47	211
47	2	203	0.98	205
48	1	195	0.51	196
49	0	202	0.00	202
50	0	206	0.00	206
51	0	232	0.00	232
52	1	231	0.43	232
53	2	219	0.90	221
54	0	169	0.00	169
55	0	163	0.00	163
56	1	242	0.41	243
57	1	193	0.52	194
58	1	183	0.54	184
59	1	186	0.53	187
60	0	149	0.00	149
61	0	198	0.00	198
62	3	172	1.71	175
63	0	163	0.00	163
64	1	182	0.55	183
65	1	196	0.51	197
66	2	192	1.03	194
67	2	194	1.02	196
68	1	197	0.51	198
69	0	195	0.00	195
70	1	203	0.49	204
71	0	170	0.00	170
72	0	154	0.00	154
73	1	169	0.59	170
74	1	150	0.66	151
75	0	164	0.00	164
76	0	170	0.00	170
77	0	161	0.00	161
78	0	148	0.00	148
79	0	148	0.00	148
80	2	145	1.36	147
81	0	159	0.00	159
82	0	134	0.00	134
83	1	145	0.68	146
84	0	107	0.00	107
85	0	111	0.00	111
86	1	182	0.55	183
87	0	110	0.00	110
88	0	123	0.00	123
89	1	126	0.79	127
90	0	120	0.00	120
91	0	159	0.00	159
92	0	91	0.00	91
93	0	68	0.00	68
94	0	108	0.00	108
95	0	96	0.00	96
96	0	108	0.00	108
97	0	116	0.00	116
98	0	98	0.00	98
99	1	38	2.56	39
100	1	3	25.00	4
101	0	3	0.00	3
102	0	5	0.00	5
103	0	1	0.00	1
104	0	2	0.00	2
105	0	4	0.00	4
106	0	4	0.00	4
107	1	3	25.00	4
108	0	1	0.00	1
109	0	1	0.00	1
110	0	4	0.00	4
111	0	3	0.00	3
112	0	2	0.00	2
113	0	3	0.00	3
114	0	3	0.00	3
115	0	2	0.00	2
116	0	1	0.00	1
117	0	1	0.00	1
118	0	0		0
119	0	3	0.00	3
120	0	2	0.00	2
121	0	0		0
122	0	4	0.00	4
123	0	0		0
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	1	0.00	1
128	0	3	0.00	3
129	0	2	0.00	2
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	2	0.00	2
145	0	1	0.00	1
146	0	1	0.00	1
147	0	2	0.00	2
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	4	39	9.30	43
2	1	35	2.78	36
3	0	22	0.00	22
4	0	351	0.00	351
5	2	409	0.49	411
6	3	436	0.68	439
7	1	402	0.25	403
8	2	340	0.58	342
9	1	297	0.34	298
