CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2151	8.78	2358
2	1	22	4.35	23
3	1	15	6.25	16
4	13	186	6.53	199
5	10	192	4.95	202
6	7	242	2.81	249
7	9	218	3.96	227
8	14	261	5.09	275
9	11	253	4.17	264
10	15	209	6.70	224
11	15	247	5.73	262
12	16	288	5.26	304
13	18	270	6.25	288
14	14	265	5.02	279
15	9	252	3.45	261
16	19	278	6.40	297
17	17	225	7.02	242
18	4	248	1.59	252
19	16	299	5.08	315
20	6	232	2.52	238
21	15	237	5.95	252
22	15	297	4.81	312
23	14	249	5.32	263
24	12	260	4.41	272
25	10	291	3.32	301
26	9	312	2.80	321
27	11	253	4.17	264
28	24	269	8.19	293
29	18	276	6.12	294
30	10	254	3.79	264
31	11	270	3.91	281
32	8	307	2.54	315
33	11	228	4.60	239
34	16	278	5.44	294
35	19	252	7.01	271
36	8	226	3.42	234
37	20	256	7.25	276
38	19	222	7.88	241
39	15	249	5.68	264
40	9	257	3.38	266
41	15	245	5.77	260
42	11	268	3.94	279
43	10	246	3.91	256
44	12	244	4.69	256
45	15	278	5.12	293
46	14	232	5.69	246
47	20	241	7.66	261
48	14	268	4.96	282
49	14	231	5.71	245
50	9	227	3.81	236
51	12	232	4.92	244
52	10	235	4.08	245
53	9	239	3.63	248
54	9	231	3.75	240
55	15	291	4.90	306
56	19	214	8.15	233
57	17	226	7.00	243
58	8	245	3.16	253
59	7	261	2.61	268
60	12	233	4.90	245
61	14	223	5.91	237
62	13	226	5.44	239
63	14	226	5.83	240
64	6	257	2.28	263
65	15	241	5.86	256
66	19	260	6.81	279
67	17	249	6.39	266
68	7	193	3.50	200
69	10	199	4.78	209
70	13	238	5.18	251
71	13	250	4.94	263
72	13	238	5.18	251
73	10	222	4.31	232
74	13	180	6.74	193
75	12	149	7.45	161
76	12	202	5.61	214
77	10	213	4.48	223
78	10	197	4.83	207
79	20	248	7.46	268
80	5	159	3.05	164
81	5	156	3.11	161
82	8	215	3.59	223
83	5	131	3.68	136
84	3	175	1.69	178
85	7	189	3.57	196
86	6	159	3.64	165
87	7	175	3.85	182
88	8	118	6.35	126
89	8	157	4.85	165
90	5	108	4.42	113
91	6	134	4.29	140
92	6	138	4.17	144
93	7	131	5.07	138
94	8	103	7.21	111
95	10	113	8.13	123
96	4	118	3.28	122
97	5	126	3.82	131
98	8	115	6.50	123
99	3	58	4.92	61
100	0	9	0.00	9
101	1	7	12.50	8
102	0	4	0.00	4
103	0	9	0.00	9
104	0	4	0.00	4
105	1	4	20.00	5
106	0	5	0.00	5
107	1	6	14.29	7
108	0	6	0.00	6
109	1	5	16.67	6
110	0	4	0.00	4
111	0	1	0.00	1
112	1	6	14.29	7
113	0	2	0.00	2
114	0	2	0.00	2
115	0	1	0.00	1
116	0	3	0.00	3
117	0	3	0.00	3
118	1	2	33.33	3
119	0	4	0.00	4
120	1	2	33.33	3
121	1	0	100.00	1
122	0	2	0.00	2
123	2	1	66.67	3
124	0	1	0.00	1
125	0	0		0
126	0	2	0.00	2
127	0	0		0
128	1	3	25.00	4
129	1	0	100.00	1
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	1	3	25.00	4
135	0	1	0.00	1
136	0	2	0.00	2
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
