CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2159	8.86	2369
2	1	19	5.00	20
3	4	23	14.81	27
4	8	177	4.32	185
5	8	215	3.59	223
6	11	271	3.90	282
7	14	215	6.11	229
8	21	296	6.62	317
9	19	235	7.48	254
10	14	274	4.86	288
11	10	223	4.29	233
12	18	262	6.43	280
13	23	300	7.12	323
14	12	224	5.08	236
15	15	257	5.51	272
16	17	289	5.56	306
17	8	217	3.56	225
18	13	261	4.74	274
19	11	298	3.56	309
20	11	199	5.24	210
21	13	217	5.65	230
22	8	270	2.88	278
23	13	240	5.14	253
24	17	215	7.33	232
25	14	300	4.46	314
26	14	286	4.67	300
27	10	264	3.65	274
28	19	261	6.79	280
29	13	259	4.78	272
30	12	279	4.12	291
31	9	276	3.16	285
32	11	267	3.96	278
33	18	220	7.56	238
34	10	260	3.70	270
35	10	253	3.80	263
36	11	233	4.51	244
37	10	274	3.52	284
38	9	258	3.37	267
39	9	256	3.40	265
40	14	231	5.71	245
41	14	245	5.41	259
42	17	277	5.78	294
43	11	261	4.04	272
44	15	255	5.56	270
45	8	265	2.93	273
46	11	226	4.64	237
47	17	263	6.07	280
48	9	249	3.49	258
49	12	231	4.94	243
50	13	236	5.22	249
51	17	216	7.30	233
52	14	243	5.45	257
53	17	234	6.77	251
54	17	259	6.16	276
55	18	275	6.14	293
56	13	227	5.42	240
57	10	244	3.94	254
58	12	230	4.96	242
59	12	266	4.32	278
60	12	237	4.82	249
61	4	239	1.65	243
62	24	217	9.96	241
63	9	221	3.91	230
64	18	249	6.74	267
65	9	243	3.57	252
66	7	246	2.77	253
67	11	198	5.26	209
68	13	203	6.02	216
69	10	223	4.29	233
70	17	213	7.39	230
71	12	243	4.71	255
72	6	249	2.35	255
73	11	216	4.85	227
74	19	205	8.48	224
75	5	163	2.98	168
76	10	205	4.65	215
77	7	227	2.99	234
78	8	214	3.60	222
79	11	211	4.95	222
80	6	181	3.21	187
81	5	165	2.94	170
82	7	183	3.68	190
83	7	115	5.74	122
84	5	160	3.03	165
85	7	196	3.45	203
86	10	141	6.62	151
87	7	165	4.07	172
88	2	148	1.33	150
89	6	136	4.23	142
90	10	139	6.71	149
91	9	119	7.03	128
92	6	155	3.73	161
93	9	100	8.26	109
94	5	123	3.91	128
95	7	101	6.48	108
96	3	104	2.80	107
97	8	114	6.56	122
98	5	99	4.81	104
99	3	50	5.66	53
100	1	6	14.29	7
101	0	4	0.00	4
102	0	1	0.00	1
103	1	5	16.67	6
104	0	3	0.00	3
105	0	5	0.00	5
106	0	1	0.00	1
107	0	2	0.00	2
108	1	3	25.00	4
109	0	1	0.00	1
110	0	0		0
111	0	1	0.00	1
112	0	4	0.00	4
113	0	5	0.00	5
114	0	2	0.00	2
115	0	4	0.00	4
116	0	1	0.00	1
117	0	2	0.00	2
118	0	0		0
119	0	3	0.00	3
120	0	2	0.00	2
121	0	5	0.00	5
122	0	2	0.00	2
123	0	3	0.00	3
124	0	3	0.00	3
125	0	0		0
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	1	1	50.00	2
133	0	2	0.00	2
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	1	0	100.00	1
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	29	0.00	29
3	0	12	0.00	12
4	0	151	0.00	151
5	1	215	0.46	216
6	0	228	0.00	228
7	1	276	0.36	277
8	1	206	0.48	207
9	0	221	0.00	221
10	1	204	0.49	205
11	0	249	0.00	249
12	0	223	0.00	223
13	0	188	0.00	188
14	1	210	0.47	211
15	2	227	0.87	229
16	0	212	0.00	212
17	0	235	0.00	235
18	0	273	0.00	273
19	1	188	0.53	189
20	0	171	0.00	171
21	0	215	0.00	215
22	1	223	0.45	224
23	0	205	0.00	205
24	0	180	0.00	180
25	0	257	0.00	257
26	0	195	0.00	195
27	0	226	0.00	226
28	0	227	0.00	227
29	0	182	0.00	182
30	1	216	0.46	217
31	0	220	0.00	220
32	0	198	0.00	198
33	2	242	0.82	244
34	0	215	0.00	215
35	1	238	0.42	239
36	1	221	0.45	222
37	2	209	0.95	211
38	1	205	0.49	206
39	1	205	0.49	206
40	0	199	0.00	199
41	0	247	0.00	247
