CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2154	9.00	2367
2	1	19	5.00	20
3	3	16	15.79	19
4	6	184	3.16	190
5	10	212	4.50	222
6	15	257	5.51	272
7	16	218	6.84	234
8	15	301	4.75	316
9	8	254	3.05	262
10	10	219	4.37	229
11	6	263	2.23	269
12	20	302	6.21	322
13	16	291	5.21	307
14	11	257	4.10	268
15	8	268	2.90	276
16	16	264	5.71	280
17	8	224	3.45	232
18	7	252	2.70	259
19	17	301	5.35	318
20	11	240	4.38	251
21	15	192	7.25	207
22	10	252	3.82	262
23	16	258	5.84	274
24	16	251	5.99	267
25	8	297	2.62	305
26	9	286	3.05	295
27	15	265	5.36	280
28	12	262	4.38	274
29	13	278	4.47	291
30	19	288	6.19	307
31	16	295	5.14	311
32	16	276	5.48	292
33	14	246	5.38	260
34	11	291	3.64	302
35	13	277	4.48	290
36	13	204	5.99	217
37	19	283	6.29	302
38	16	247	6.08	263
39	11	214	4.89	225
40	17	266	6.01	283
41	10	230	4.17	240
42	20	273	6.83	293
43	9	244	3.56	253
44	9	257	3.38	266
45	9	261	3.33	270
46	17	222	7.11	239
47	17	253	6.30	270
48	9	254	3.42	263
49	13	223	5.51	236
50	18	235	7.11	253
51	11	238	4.42	249
52	13	266	4.66	279
53	10	216	4.42	226
54	6	245	2.39	251
55	8	304	2.56	312
56	12	232	4.92	244
57	11	247	4.26	258
58	10	226	4.24	236
59	17	258	6.18	275
60	6	243	2.41	249
61	10	240	4.00	250
62	14	234	5.65	248
63	16	200	7.41	216
64	13	255	4.85	268
65	15	225	6.25	240
66	12	249	4.60	261
67	9	213	4.05	222
68	7	220	3.08	227
69	16	197	7.51	213
70	11	231	4.55	242
71	13	229	5.37	242
72	16	253	5.95	269
73	9	229	3.78	238
74	13	195	6.25	208
75	15	174	7.94	189
76	14	209	6.28	223
77	6	206	2.83	212
78	6	196	2.97	202
79	10	215	4.44	225
80	17	194	8.06	211
81	5	161	3.01	166
82	7	190	3.55	197
83	7	143	4.67	150
84	9	172	4.97	181
85	11	163	6.32	174
86	12	164	6.82	176
87	12	183	6.15	195
88	4	122	3.17	126
89	6	162	3.57	168
90	7	122	5.43	129
91	4	133	2.92	137
92	4	165	2.37	169
93	5	128	3.76	133
94	4	102	3.77	106
95	7	112	5.88	119
96	15	106	12.40	121
97	6	133	4.32	139
98	4	99	3.88	103
99	4	50	7.41	54
100	1	11	8.33	12
101	0	1	0.00	1
102	1	2	33.33	3
103	0	7	0.00	7
104	0	4	0.00	4
105	0	1	0.00	1
106	0	4	0.00	4
107	1	3	25.00	4
108	0	4	0.00	4
109	0	7	0.00	7
110	0	9	0.00	9
111	0	3	0.00	3
112	0	5	0.00	5
113	0	0		0
114	0	5	0.00	5
115	1	2	33.33	3
116	0	1	0.00	1
117	0	1	0.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	0	3	0.00	3
122	1	2	33.33	3
123	0	1	0.00	1
124	0	4	0.00	4
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	3	0.00	3
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	24	0.00	24
3	0	13	0.00	13
4	1	130	0.76	131
5	1	185	0.54	186
6	2	232	0.85	234
7	2	265	0.75	267
8	1	204	0.49	205
9	1	231	0.43	232
10	1	234	0.43	235
11	0	239	0.00	239
12	1	194	0.51	195
13	0	205	0.00	205
14	0	222	0.00	222
15	0	256	0.00	256
16	1	232	0.43	233
17	3	242	1.22	245
18	1	252	0.40	253
19	1	218	0.46	219
20	0	167	0.00	167
21	0	215	0.00	215
22	0	239	0.00	239
23	1	199	0.50	200
24	0	230	0.00	230
25	0	234	0.00	234
26	0	193	0.00	193
27	1	238	0.42	239
28	0	233	0.00	233
29	1	163	0.61	164
30	1	186	0.53	187
31	2	247	0.80	249
32	0	199	0.00	199
33	1	251	0.40	252
34	3	223	1.33	226
35	2	216	0.92	218
36	0	234	0.00	234
37	0	221	0.00	221
38	0	174	0.00	174
39	0	216	0.00	216
40	1	217	0.46	218
41	2	270	0.74	272
42	1	205	0.49	206
43	2	238	0.83	240
44	1	241	0.41	242
45	0	218	0.00	218
46	0	230	0.00	230
47	0	202	0.00	202
48	1	211	0.47	212
49	1	218	0.46	219
50	0	201	0.00	201
51	1	225	0.44	226
52	1	221	0.45	222
53	2	177	1.12	179
54	0	212	0.00	212
55	0	162	0.00	162
56	1	209	0.48	210
57	0	201	0.00	201
58	2	215	0.92	217
59	0	169	0.00	169
60	2	148	1.33	150
61	1	197	0.51	198
62	1	173	0.57	174
63	1	176	0.56	177
64	0	196	0.00	196
65	1	193	0.52	194
66	0	177	0.00	177
67	0	174	0.00	174
68	0	185	0.00	185
69	1	190	0.52	191
70	0	191	0.00	191
71	0	169	0.00	169
72	0	138	0.00	138
73	1	184	0.54	185
74	0	158	0.00	158
75	0	157	0.00	157
76	1	178	0.56	179
77	2	163	1.21	165
78	0	142	0.00	142
79	0	178	0.00	178
80	0	132	0.00	132
81	1	180	0.55	181
82	0	136	0.00	136
83	0	120	0.00	120
84	1	117	0.85	118
85	0	121	0.00	121
86	1	160	0.62	161
87	0	112	0.00	112
88	0	133	0.00	133
89	0	123	0.00	123
90	0	99	0.00	99
91	0	143	0.00	143
92	1	102	0.97	103
93	2	78	2.50	80
94	0	100	0.00	100
95	0	97	0.00	97
96	0	107	0.00	107
97	0	92	0.00	92
98	0	86	0.00	86
99	0	33	0.00	33
100	0	3	0.00	3
101	0	4	0.00	4
102	0	7	0.00	7
103	0	6	0.00	6
104	0	1	0.00	1
105	0	4	0.00	4
106	0	4	0.00	4
107	0	1	0.00	1
108	0	5	0.00	5
109	0	8	0.00	8
110	0	2	0.00	2
111	0	5	0.00	5
112	0	3	0.00	3
113	0	1	0.00	1
114	0	3	0.00	3
115	0	2	0.00	2
116	0	0		0
117	0	1	0.00	1
118	0	4	0.00	4
119	0	2	0.00	2
120	0	3	0.00	3
121	0	3	0.00	3
122	0	1	0.00	1
123	0	2	0.00	2
124	0	1	0.00	1
125	0	0		0
126	0	0		0
127	0	2	0.00	2
128	0	0		0
129	0	2	0.00	2
130	0	0		0
131	0	2	0.00	2
132	0	0		0
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	33	5.71	35
2	0	34	0.00	34
3	0	27	0.00	27
4	2	352	0.56	354
5	1	412	0.24	413
6	1	437	0.23	438
7	0	376	0.00	376
8	0	363	0.00	363
9	0	336	0.00	336
10	2	336	0.59	338
11	2	319	0.62	321
12	0	322	0.00	322
13	0	363	0.00	363
14	2	357	0.56	359
15	3	377	0.79	380
16	1	361	0.28	362
17	0	305	0.00	305
18	4	311	1.27	315
19	0	301	0.00	301
20	0	347	0.00	347
21	0	365	0.00	365
22	1	357	0.28	358
23	1	367	0.27	368
24	2	372	0.53	374
25	1	388	0.26	389
26	1	379	0.26	380
27	1	410	0.24	411
28	2	352	0.56	354
29	2	321	0.62	323
30	1	387	0.26	388
31	0	339	0.00	339
32	0	405	0.00	405
33	0	311	0.00	311
34	1	304	0.33	305
35	1	327	0.30	328
36	1	377	0.26	378
37	1	337	0.30	338
38	0	343	0.00	343
39	0	337	0.00	337
40	0	353	0.00	353
41	1	343	0.29	344
42	0	338	0.00	338
43	0	351	0.00	351
44	1	323	0.31	324
45	0	293	0.00	293
46	4	337	1.17	341
47	2	302	0.66	304
48	2	320	0.62	322
49	0	381	0.00	381
50	0	401	0.00	401
51	1	380	0.26	381
52	1	330	0.30	331
53	1	347	0.29	348
54	2	319	0.62	321
55	0	326	0.00	326
56	1	285	0.35	286
57	0	336	0.00	336
58	0	274	0.00	274
59	1	338	0.29	339
60	3	337	0.88	340
61	1	301	0.33	302
62	1	305	0.33	306
63	1	301	0.33	302
64	1	315	0.32	316
65	3	316	0.94	319
66	1	301	0.33	302
67	2	316	0.63	318
68	1	336	0.30	337
69	3	283	1.05	286
70	1	263	0.38	264
71	3	261	1.14	264
72	2	283	0.70	285
73	0	281	0.00	281
74	2	253	0.78	255
75	0	285	0.00	285
76	0	300	0.00	300
77	1	264	0.38	265
78	1	259	0.38	260
79	0	254	0.00	254
80	0	279	0.00	279
81	0	245	0.00	245
82	3	264	1.12	267
83	0	266	0.00	266
84	1	234	0.43	235
85	2	272	0.73	274
86	0	252	0.00	252
87	0	205	0.00	205
88	0	240	0.00	240
89	0	216	0.00	216
90	0	197	0.00	197
91	0	181	0.00	181
92	0	179	0.00	179
93	2	158	1.25	160
94	0	172	0.00	172
95	0	193	0.00	193
96	0	140	0.00	140
97	1	147	0.68	148
98	0	148	0.00	148
99	0	75	0.00	75
100	0	10	0.00	10
101	0	6	0.00	6
102	0	10	0.00	10
103	0	4	0.00	4
104	0	8	0.00	8
105	0	7	0.00	7
106	0	8	0.00	8
107	0	9	0.00	9
108	0	4	0.00	4
109	0	3	0.00	3
110	0	6	0.00	6
111	0	4	0.00	4
112	0	6	0.00	6
113	0	3	0.00	3
114	0	2	0.00	2
115	0	4	0.00	4
116	0	0		0
117	0	5	0.00	5
118	0	1	0.00	1
119	0	1	0.00	1
120	0	0		0
121	0	1	0.00	1
122	0	3	0.00	3
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	5	0.00	5
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	3	0.00	3
132	0	3	0.00	3
133	0	2	0.00	2
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	1	14	6.67	15
3	0	84	0.00	84
4	2	67	2.90	69
5	10	92	9.80	102
6	7	59	10.61	66
7	8	131	5.76	139
8	3	78	3.70	81
9	5	80	5.88	85
10	3	84	3.45	87
11	4	72	5.26	76
12	2	70	2.78	72
13	6	73	7.59	79
14	1	53	1.85	54
15	3	50	5.66	53
