CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2174	8.50	2376
2	0	22	0.00	22
3	1	12	7.69	13
4	12	175	6.42	187
5	13	176	6.88	189
6	12	252	4.55	264
7	14	226	5.83	240
8	13	287	4.33	300
9	15	259	5.47	274
10	11	251	4.20	262
11	11	232	4.53	243
12	19	295	6.05	314
13	26	273	8.70	299
14	15	253	5.60	268
15	15	215	6.52	230
16	15	274	5.19	289
17	7	224	3.03	231
18	9	283	3.08	292
19	12	278	4.14	290
20	7	227	2.99	234
21	17	197	7.94	214
22	21	285	6.86	306
23	8	244	3.17	252
24	13	221	5.56	234
25	12	283	4.07	295
26	15	279	5.10	294
27	14	244	5.43	258
28	18	285	5.94	303
29	17	246	6.46	263
30	15	257	5.51	272
31	9	268	3.25	277
32	15	278	5.12	293
33	5	244	2.01	249
34	12	245	4.67	257
35	16	263	5.73	279
36	6	233	2.51	239
37	21	261	7.45	282
38	16	225	6.64	241
39	19	263	6.74	282
40	13	250	4.94	263
41	15	235	6.00	250
42	11	283	3.74	294
43	17	240	6.61	257
44	19	233	7.54	252
45	16	267	5.65	283
46	8	236	3.28	244
47	9	274	3.18	283
48	16	247	6.08	263
49	12	213	5.33	225
50	6	219	2.67	225
51	10	232	4.13	242
52	12	212	5.36	224
53	9	234	3.70	243
54	13	267	4.64	280
55	15	272	5.23	287
56	7	223	3.04	230
57	16	261	5.78	277
58	6	243	2.41	249
59	11	300	3.54	311
60	16	221	6.75	237
61	16	251	5.99	267
62	13	218	5.63	231
63	10	190	5.00	200
64	15	230	6.12	245
65	12	259	4.43	271
66	18	215	7.73	233
67	14	229	5.76	243
68	11	227	4.62	238
69	13	202	6.05	215
70	10	217	4.41	227
71	16	232	6.45	248
72	13	235	5.24	248
73	11	210	4.98	221
74	10	183	5.18	193
75	10	168	5.62	178
76	16	182	8.08	198
77	8	213	3.62	221
78	10	173	5.46	183
79	5	226	2.16	231
80	4	182	2.15	186
81	3	169	1.74	172
82	8	208	3.70	216
83	6	141	4.08	147
84	4	158	2.47	162
85	9	167	5.11	176
86	12	151	7.36	163
87	7	179	3.76	186
88	3	130	2.26	133
89	15	160	8.57	175
90	5	114	4.20	119
91	5	153	3.16	158
92	3	143	2.05	146
93	3	141	2.08	144
94	11	131	7.75	142
95	10	121	7.63	131
96	8	93	7.92	101
97	6	135	4.26	141
98	5	119	4.03	124
99	2	44	4.35	46
100	0	8	0.00	8
101	0	12	0.00	12
102	0	3	0.00	3
103	2	7	22.22	9
104	1	8	11.11	9
105	0	5	0.00	5
106	1	2	33.33	3
107	2	7	22.22	9
108	0	6	0.00	6
109	1	4	20.00	5
110	0	5	0.00	5
111	1	5	16.67	6
112	0	4	0.00	4
113	0	4	0.00	4
114	0	3	0.00	3
115	1	2	33.33	3
116	2	4	33.33	6
117	0	6	0.00	6
118	1	0	100.00	1
119	1	2	33.33	3
120	1	2	33.33	3
121	0	1	0.00	1
122	0	2	0.00	2
123	1	2	33.33	3
124	0	3	0.00	3
125	1	1	50.00	2
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	3	0.00	3
135	1	0	100.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	1	1	50.00	2
145	0	0		0
146	0	0		0
147	1	0	100.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	1	19	5.00	20
3	0	11	0.00	11
4	0	122	0.00	122
5	1	194	0.51	195
6	1	231	0.43	232
7	5	249	1.97	254
8	1	205	0.49	206
9	0	214	0.00	214
10	1	221	0.45	222
11	0	257	0.00	257
12	3	213	1.39	216
13	0	177	0.00	177
14	2	191	1.04	193
15	1	253	0.39	254
16	2	233	0.85	235
17	1	240	0.41	241
18	2	236	0.84	238
19	0	205	0.00	205
20	0	162	0.00	162
21	1	229	0.43	230
22	1	229	0.43	230
23	1	190	0.52	191
24	1	192	0.52	193
25	2	236	0.84	238
26	0	209	0.00	209
27	1	253	0.39	254
28	0	235	0.00	235
29	0	180	0.00	180
30	1	198	0.50	199
31	1	240	0.41	241
32	1	193	0.52	194
33	0	242	0.00	242
34	3	221	1.34	224
35	2	235	0.84	237
36	0	210	0.00	210
37	0	179	0.00	179
38	0	203	0.00	203
39	1	234	0.43	235
40	1	219	0.45	220
41	1	273	0.36	274
42	0	197	0.00	197
43	0	197	0.00	197
44	2	270	0.74	272
45	1	210	0.47	211
46	1	229	0.43	230
47	0	203	0.00	203
48	1	217	0.46	218
49	2	198	1.00	200
50	1	228	0.44	229
51	0	222	0.00	222
52	1	233	0.43	234
53	0	210	0.00	210
54	3	214	1.38	217
55	0	171	0.00	171
56	1	233	0.43	234
57	1	174	0.57	175
