CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	236	2153	9.88	2389
2	0	16	0.00	16
3	1	11	8.33	12
4	14	172	7.53	186
5	5	218	2.24	223
6	11	275	3.85	286
7	8	230	3.36	238
8	11	315	3.37	326
9	15	240	5.88	255
10	13	220	5.58	233
11	11	260	4.06	271
12	14	250	5.30	264
13	10	293	3.30	303
14	12	243	4.71	255
15	5	239	2.05	244
16	10	304	3.18	314
17	13	213	5.75	226
18	10	249	3.86	259
19	19	304	5.88	323
20	9	229	3.78	238
21	12	255	4.49	267
22	14	297	4.50	311
23	20	250	7.41	270
24	18	241	6.95	259
25	14	322	4.17	336
26	15	251	5.64	266
27	17	290	5.54	307
28	20	267	6.97	287
29	11	285	3.72	296
30	14	262	5.07	276
31	23	273	7.77	296
32	17	285	5.63	302
33	11	238	4.42	249
34	20	257	7.22	277
35	15	271	5.24	286
36	13	213	5.75	226
37	17	265	6.03	282
38	10	245	3.92	255
39	22	255	7.94	277
40	14	265	5.02	279
41	12	239	4.78	251
42	22	284	7.19	306
43	6	266	2.21	272
44	12	248	4.62	260
45	12	253	4.53	265
46	18	263	6.41	281
47	21	233	8.27	254
48	16	240	6.25	256
49	19	219	7.98	238
50	19	256	6.91	275
51	18	231	7.23	249
52	13	216	5.68	229
53	11	236	4.45	247
54	13	257	4.81	270
55	17	271	5.90	288
56	12	232	4.92	244
57	21	218	8.79	239
58	12	238	4.80	250
59	7	272	2.51	279
60	18	252	6.67	270
61	12	263	4.36	275
62	13	241	5.12	254
63	15	206	6.79	221
64	15	231	6.10	246
65	18	237	7.06	255
66	9	242	3.59	251
67	19	229	7.66	248
68	10	207	4.61	217
69	15	193	7.21	208
70	6	227	2.58	233
71	12	233	4.90	245
72	12	254	4.51	266
73	11	204	5.12	215
74	15	195	7.14	210
75	16	154	9.41	170
76	13	181	6.70	194
77	6	232	2.52	238
78	8	197	3.90	205
79	11	209	5.00	220
80	6	203	2.87	209
81	6	154	3.75	160
82	4	184	2.13	188
83	7	119	5.56	126
84	9	173	4.95	182
85	10	190	5.00	200
86	10	164	5.75	174
87	8	176	4.35	184
88	5	125	3.85	130
89	3	162	1.82	165
90	5	106	4.50	111
91	6	146	3.95	152
92	3	161	1.83	164
93	9	146	5.81	155
94	6	129	4.44	135
95	8	111	6.72	119
96	6	98	5.77	104
97	6	123	4.65	129
98	2	82	2.38	84
99	2	54	3.57	56
100	0	14	0.00	14
101	0	4	0.00	4
102	0	7	0.00	7
103	0	10	0.00	10
104	1	6	14.29	7
105	1	6	14.29	7
106	0	8	0.00	8
107	0	3	0.00	3
108	0	5	0.00	5
109	0	11	0.00	11
110	0	3	0.00	3
111	0	7	0.00	7
112	1	1	50.00	2
113	1	2	33.33	3
114	0	9	0.00	9
115	0	1	0.00	1
116	1	2	33.33	3
117	0	5	0.00	5
