CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2175	8.31	2372
2	0	15	0.00	15
3	1	15	6.25	16
4	8	186	4.12	194
5	14	218	6.03	232
6	7	264	2.58	271
7	6	211	2.76	217
8	13	275	4.51	288
9	8	258	3.01	266
10	10	243	3.95	253
11	18	255	6.59	273
12	10	267	3.61	277
13	16	244	6.15	260
14	16	270	5.59	286
15	6	224	2.61	230
16	9	303	2.88	312
17	12	248	4.62	260
18	16	222	6.72	238
19	16	355	4.31	371
20	7	205	3.30	212
21	18	222	7.50	240
22	13	263	4.71	276
23	13	266	4.66	279
24	15	215	6.52	230
25	5	292	1.68	297
26	20	281	6.64	301
27	11	291	3.64	302
28	25	284	8.09	309
29	11	242	4.35	253
30	17	269	5.94	286
31	17	267	5.99	284
32	9	281	3.10	290
33	18	214	7.76	232
34	19	256	6.91	275
35	13	259	4.78	272
36	17	215	7.33	232
37	15	270	5.26	285
38	12	241	4.74	253
39	20	243	7.60	263
40	10	277	3.48	287
41	18	235	7.11	253
42	15	281	5.07	296
43	6	231	2.53	237
44	14	238	5.56	252
45	15	291	4.90	306
46	18	226	7.38	244
47	13	295	4.22	308
48	11	243	4.33	254
49	23	241	8.71	264
50	17	235	6.75	252
51	8	208	3.70	216
52	12	230	4.96	242
53	7	230	2.95	237
54	16	214	6.96	230
55	14	275	4.84	289
56	8	213	3.62	221
57	7	251	2.71	258
58	11	230	4.56	241
59	8	274	2.84	282
60	10	239	4.02	249
61	9	253	3.44	262
62	14	227	5.81	241
63	13	197	6.19	210
64	11	220	4.76	231
65	10	253	3.80	263
66	11	225	4.66	236
67	13	223	5.51	236
68	11	199	5.24	210
69	11	194	5.37	205
70	8	221	3.49	229
71	16	250	6.02	266
72	13	220	5.58	233
73	11	245	4.30	256
74	8	172	4.44	180
75	13	169	7.14	182
76	3	201	1.47	204
77	12	196	5.77	208
78	10	177	5.35	187
79	11	202	5.16	213
80	7	184	3.66	191
81	5	186	2.62	191
82	7	202	3.35	209
83	10	127	7.30	137
84	6	182	3.19	188
85	8	189	4.06	197
86	9	157	5.42	166
87	6	147	3.92	153
88	5	124	3.88	129
89	9	156	5.45	165
90	4	114	3.39	118
91	6	123	4.65	129
92	6	139	4.14	145
93	4	126	3.08	130
94	2	103	1.90	105
95	5	101	4.72	106
96	8	111	6.72	119
97	7	121	5.47	128
98	5	95	5.00	100
99	2	43	4.44	45
100	2	8	20.00	10
101	1	7	12.50	8
102	0	3	0.00	3
103	1	5	16.67	6
104	0	4	0.00	4
105	1	4	20.00	5
106	0	3	0.00	3
107	0	4	0.00	4
108	1	2	33.33	3
109	0	2	0.00	2
110	0	1	0.00	1
111	1	2	33.33	3
112	0	5	0.00	5
113	0	2	0.00	2
