CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2170	8.21	2364
2	0	14	0.00	14
3	2	14	12.50	16
4	12	160	6.98	172
5	14	179	7.25	193
6	15	282	5.05	297
7	9	214	4.04	223
8	13	274	4.53	287
9	11	243	4.33	254
10	8	245	3.16	253
11	7	271	2.52	278
12	23	273	7.77	296
13	14	271	4.91	285
14	13	234	5.26	247
15	11	240	4.38	251
16	21	290	6.75	311
17	9	207	4.17	216
18	10	233	4.12	243
19	15	305	4.69	320
20	8	227	3.40	235
21	19	221	7.92	240
22	9	301	2.90	310
23	15	255	5.56	270
24	13	237	5.20	250
25	14	277	4.81	291
26	17	307	5.25	324
27	15	273	5.21	288
28	14	233	5.67	247
29	11	249	4.23	260
30	12	266	4.32	278
31	13	264	4.69	277
32	15	289	4.93	304
33	5	204	2.39	209
34	17	261	6.12	278
35	18	240	6.98	258
36	8	218	3.54	226
37	16	271	5.57	287
38	14	234	5.65	248
39	11	223	4.70	234
40	11	256	4.12	267
41	16	231	6.48	247
42	16	268	5.63	284
43	10	266	3.62	276
44	14	236	5.60	250
45	11	284	3.73	295
46	11	239	4.40	250
47	16	290	5.23	306
48	13	269	4.61	282
49	17	241	6.59	258
50	11	235	4.47	246
51	11	220	4.76	231
52	11	250	4.21	261
53	7	238	2.86	245
54	9	248	3.50	257
55	15	295	4.84	310
56	15	220	6.38	235
57	9	210	4.11	219
58	21	260	7.47	281
59	9	259	3.36	268
60	13	243	5.08	256
61	15	231	6.10	246
62	12	230	4.96	242
63	13	219	5.60	232
64	8	233	3.32	241
65	8	283	2.75	291
66	10	278	3.47	288
67	23	223	9.35	246
68	8	230	3.36	238
69	12	193	5.85	205
70	5	234	2.09	239
71	16	221	6.75	237
72	10	230	4.17	240
73	12	220	5.17	232
74	8	192	4.00	200
75	10	191	4.98	201
76	6	159	3.64	165
77	7	212	3.20	219
78	8	165	4.62	173
79	13	208	5.88	221
80	6	184	3.16	190
81	8	159	4.79	167
82	3	210	1.41	213
83	5	127	3.79	132
84	5	162	2.99	167
85	9	182	4.71	191
86	9	157	5.42	166
87	7	178	3.78	185
88	5	121	3.97	126
89	9	129	6.52	138
90	6	135	4.26	141
91	2	153	1.29	155
92	4	144	2.70	148
93	7	125	5.30	132
94	1	114	0.87	115
95	5	116	4.13	121
96	3	98	2.97	101
97	5	134	3.60	139
98	5	112	4.27	117
99	3	58	4.92	61
100	1	11	8.33	12
101	0	4	0.00	4
102	0	5	0.00	5
103	1	7	12.50	8
104	1	2	33.33	3
105	0	5	0.00	5
106	0	3	0.00	3
107	1	2	33.33	3
108	1	3	25.00	4
109	1	4	20.00	5
110	0	1	0.00	1
111	1	2	33.33	3
112	0	5	0.00	5
113	0	3	0.00	3
114	1	4	20.00	5
115	0	4	0.00	4
116	0	6	0.00	6
117	1	4	20.00	5
118	0	3	0.00	3
119	0	3	0.00	3
120	0	4	0.00	4
121	0	2	0.00	2
122	0	3	0.00	3
123	0	3	0.00	3
124	0	0		0
125	1	2	33.33	3
126	0	4	0.00	4
127	1	1	50.00	2
128	0	3	0.00	3
129	1	3	25.00	4
130	1	3	25.00	4
131	0	1	0.00	1
132	0	4	0.00	4
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	1	3	25.00	4
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	2	0.00	2
143	0	0		0
144	0	3	0.00	3
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	19	0.00	19
3	0	14	0.00	14
4	2	119	1.65	121
5	1	227	0.44	228
6	0	235	0.00	235
7	2	244	0.81	246
8	0	221	0.00	221
9	1	231	0.43	232
10	0	223	0.00	223
11	0	233	0.00	233
12	2	196	1.01	198
13	0	183	0.00	183
14	0	204	0.00	204
15	1	231	0.43	232
16	0	194	0.00	194
17	1	219	0.45	220
18	0	257	0.00	257
19	2	216	0.92	218
20	2	180	1.10	182
21	1	221	0.45	222
22	0	239	0.00	239
23	1	202	0.49	203
24	0	180	0.00	180
25	0	239	0.00	239
26	0	205	0.00	205
27	0	222	0.00	222
28	0	225	0.00	225
29	1	187	0.53	188
30	1	185	0.54	186
31	0	270	0.00	270
32	1	194	0.51	195
33	0	245	0.00	245
34	1	235	0.42	236
35	2	259	0.77	261
36	0	234	0.00	234
37	1	206	0.48	207
38	2	168	1.18	170
39	0	231	0.00	231
40	1	215	0.46	216
41	6	254	2.31	260
42	0	195	0.00	195
43	0	197	0.00	197
44	0	256	0.00	256
45	1	230	0.43	231
46	0	212	0.00	212
47	1	174	0.57	175
48	0	210	0.00	210
49	1	207	0.48	208
50	0	205	0.00	205
51	0	213	0.00	213
52	0	201	0.00	201
53	2	172	1.15	174
54	0	237	0.00	237
55	0	175	0.00	175
56	1	179	0.56	180
57	0	222	0.00	222
58	1	242	0.41	243
59	1	184	0.54	185
60	0	174	0.00	174
61	1	178	0.56	179
62	1	167	0.60	168
63	2	174	1.14	176
64	1	201	0.50	202
65	1	206	0.48	207
66	0	182	0.00	182
67	2	184	1.08	186
68	0	196	0.00	196
69	1	175	0.57	176
70	0	184	0.00	184
