CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2179	8.79	2389
2	0	13	0.00	13
3	0	14	0.00	14
4	7	189	3.57	196
5	10	201	4.74	211
6	5	263	1.87	268
7	6	219	2.67	225
8	12	313	3.69	325
9	13	240	5.14	253
10	11	264	4.00	275
11	11	264	4.00	275
12	19	298	5.99	317
13	18	286	5.92	304
14	8	283	2.75	291
15	14	227	5.81	241
16	10	293	3.30	303
17	6	226	2.59	232
18	10	230	4.17	240
19	14	299	4.47	313
20	4	227	1.73	231
21	8	220	3.51	228
22	16	296	5.13	312
23	17	228	6.94	245
24	13	236	5.22	249
25	12	311	3.72	323
26	11	301	3.53	312
27	8	291	2.68	299
28	22	256	7.91	278
29	7	286	2.39	293
30	13	294	4.23	307
31	12	251	4.56	263
32	9	318	2.75	327
33	16	228	6.56	244
34	14	265	5.02	279
35	18	266	6.34	284
36	11	219	4.78	230
37	11	272	3.89	283
38	17	254	6.27	271
39	15	253	5.60	268
40	10	279	3.46	289
41	14	249	5.32	263
42	9	287	3.04	296
43	7	251	2.71	258
44	10	242	3.97	252
45	18	263	6.41	281
46	14	234	5.65	248
47	10	259	3.72	269
48	12	255	4.49	267
49	16	220	6.78	236
50	9	243	3.57	252
51	17	233	6.80	250
52	12	224	5.08	236
53	10	222	4.31	232
54	13	246	5.02	259
55	7	290	2.36	297
56	9	223	3.88	232
57	12	256	4.48	268
58	6	272	2.16	278
59	12	293	3.93	305
60	12	222	5.13	234
61	15	240	5.88	255
62	12	236	4.84	248
63	13	234	5.26	247
64	11	243	4.33	254
65	13	249	4.96	262
66	14	266	5.00	280
67	14	232	5.69	246
68	4	206	1.90	210
69	4	199	1.97	203
70	11	237	4.44	248
71	19	246	7.17	265
72	8	220	3.51	228
73	8	221	3.49	229
74	10	211	4.52	221
75	13	172	7.03	185
76	9	187	4.59	196
77	6	236	2.48	242
78	12	221	5.15	233
79	8	208	3.70	216
80	10	178	5.32	188
81	8	161	4.73	169
82	10	206	4.63	216
83	9	127	6.62	136
84	12	171	6.56	183
85	13	181	6.70	194
86	6	185	3.14	191
87	8	161	4.73	169
88	3	132	2.22	135
89	10	152	6.17	162
90	5	121	3.97	126
91	8	124	6.06	132
92	2	140	1.41	142
93	6	144	4.00	150
94	5	123	3.91	128
95	7	126	5.26	133
96	6	112	5.08	118
97	7	136	4.90	143
98	6	100	5.66	106
99	1	43	2.27	44
100	1	13	7.14	14
101	0	3	0.00	3
102	0	6	0.00	6
103	0	14	0.00	14
104	0	4	0.00	4
105	0	2	0.00	2
106	1	5	16.67	6
107	0	1	0.00	1
108	0	4	0.00	4
109	0	10	0.00	10
110	0	5	0.00	5
111	0	6	0.00	6
112	0	8	0.00	8
113	0	0		0
114	0	5	0.00	5
115	0	2	0.00	2
116	0	2	0.00	2
117	0	4	0.00	4
118	0	2	0.00	2
119	0	3	0.00	3
120	0	4	0.00	4
121	2	2	50.00	4
122	0	3	0.00	3
123	0	3	0.00	3
124	0	1	0.00	1
125	0	3	0.00	3
126	0	6	0.00	6
127	0	1	0.00	1
128	0	2	0.00	2
129	0	4	0.00	4
130	0	4	0.00	4
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	3	0.00	3
138	0	0		0
139	0	3	0.00	3
140	0	2	0.00	2
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	17	0.00	17
3	0	15	0.00	15
4	0	124	0.00	124
5	0	201	0.00	201
6	1	259	0.38	260
7	0	288	0.00	288
8	2	197	1.01	199
9	1	221	0.45	222
10	1	223	0.45	224
11	0	220	0.00	220
12	1	186	0.53	187
13	1	232	0.43	233
14	0	214	0.00	214
15	1	227	0.44	228
16	0	205	0.00	205
17	2	260	0.76	262
18	2	245	0.81	247
19	0	210	0.00	210
20	0	183	0.00	183
21	0	217	0.00	217
22	0	233	0.00	233
23	0	211	0.00	211
24	0	209	0.00	209
25	2	233	0.85	235
26	0	208	0.00	208
27	0	209	0.00	209
28	1	218	0.46	219
29	2	186	1.06	188
30	1	183	0.54	184
31	3	229	1.29	232
32	1	221	0.45	222
33	1	227	0.44	228
34	1	226	0.44	227
35	1	217	0.46	218
36	0	233	0.00	233
37	1	192	0.52	193
38	0	202	0.00	202
39	0	225	0.00	225
40	0	198	0.00	198
41	2	257	0.77	259
42	0	208	0.00	208
43	0	222	0.00	222
44	2	255	0.78	257
45	0	214	0.00	214
46	0	216	0.00	216
47	1	187	0.53	188
48	0	199	0.00	199
49	0	217	0.00	217
50	1	214	0.47	215
51	0	225	0.00	225
52	2	222	0.89	224
53	0	211	0.00	211
54	0	186	0.00	186
55	1	157	0.63	158
56	0	234	0.00	234
57	0	205	0.00	205
58	1	215	0.46	216
59	0	190	0.00	190
60	1	143	0.69	144
61	1	181	0.55	182
62	0	164	0.00	164
63	0	169	0.00	169
64	1	209	0.48	210
65	0	201	0.00	201
66	0	180	0.00	180
67	0	185	0.00	185
68	1	215	0.46	216
69	0	196	0.00	196
70	0	176	0.00	176
71	0	163	0.00	163
72	0	151	0.00	151
73	1	197	0.51	198
74	1	144	0.69	145
75	0	128	0.00	128
76	0	198	0.00	198
77	1	201	0.50	202
78	1	158	0.63	159
79	1	182	0.55	183
80	2	131	1.50	133
81	2	185	1.07	187
82	0	125	0.00	125
83	1	136	0.73	137
84	0	136	0.00	136
85	0	134	0.00	134
86	1	146	0.68	147
87	2	123	1.60	125
88	0	130	0.00	130
89	0	136	0.00	136
90	0	103	0.00	103
91	0	129	0.00	129
92	0	124	0.00	124
93	1	79	1.25	80
94	0	115	0.00	115
95	0	102	0.00	102
96	0	107	0.00	107
97	0	138	0.00	138
98	0	77	0.00	77
99	1	45	2.17	46
100	0	2	0.00	2
101	0	7	0.00	7
102	0	9	0.00	9
103	0	3	0.00	3
104	0	1	0.00	1
105	0	11	0.00	11
106	0	2	0.00	2
107	0	2	0.00	2
108	1	9	10.00	10
109	0	8	0.00	8
110	0	2	0.00	2
111	0	2	0.00	2
112	0	1	0.00	1
113	0	1	0.00	1
114	0	3	0.00	3
115	0	4	0.00	4
116	0	2	0.00	2
117	0	2	0.00	2
118	0	6	0.00	6
119	0	0		0
120	0	3	0.00	3
121	0	1	0.00	1
122	0	1	0.00	1
123	0	0		0
124	0	7	0.00	7
125	0	1	0.00	1
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	3	0.00	3
130	0	0		0
131	0	3	0.00	3
132	0	5	0.00	5
133	0	1	0.00	1
134	0	2	0.00	2
135	0	0		0
136	0	4	0.00	4
137	0	1	0.00	1
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	29	3.33	30
2	0	28	0.00	28
3	1	22	4.35	23
4	1	324	0.31	325
5	0	381	0.00	381
