CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	191	2181	8.05	2372
2	0	17	0.00	17
3	0	21	0.00	21
4	8	172	4.44	180
5	13	197	6.19	210
6	14	235	5.62	249
7	7	235	2.89	242
8	18	290	5.84	308
9	16	232	6.45	248
10	8	237	3.27	245
11	8	238	3.25	246
12	15	252	5.62	267
13	9	291	3.00	300
14	17	256	6.23	273
15	12	211	5.38	223
16	5	269	1.82	274
17	11	233	4.51	244
18	5	244	2.01	249
19	17	298	5.40	315
20	11	230	4.56	241
21	9	248	3.50	257
22	16	281	5.39	297
23	9	262	3.32	271
24	13	230	5.35	243
25	10	300	3.23	310
26	9	276	3.16	285
27	7	262	2.60	269
28	10	275	3.51	285
29	15	301	4.75	316
30	13	273	4.55	286
31	17	280	5.72	297
32	6	284	2.07	290
33	8	257	3.02	265
34	15	253	5.60	268
35	15	273	5.21	288
36	12	201	5.63	213
37	15	278	5.12	293
38	13	244	5.06	257
39	14	265	5.02	279
40	8	265	2.93	273
41	7	247	2.76	254
42	8	258	3.01	266
43	14	244	5.43	258
44	12	265	4.33	277
45	9	258	3.37	267
46	13	222	5.53	235
47	15	235	6.00	250
48	9	248	3.50	257
49	9	253	3.44	262
50	11	228	4.60	239
51	17	229	6.91	246
52	8	223	3.46	231
53	7	231	2.94	238
54	7	270	2.53	277
55	6	267	2.20	273
56	14	261	5.09	275
57	7	225	3.02	232
58	20	258	7.19	278
59	7	285	2.40	292
60	13	226	5.44	239
61	9	242	3.59	251
62	19	244	7.22	263
63	8	199	3.86	207
64	11	244	4.31	255
65	12	214	5.31	226
66	11	262	4.03	273
67	16	227	6.58	243
68	8	184	4.17	192
69	10	187	5.08	197
70	9	213	4.05	222
71	8	231	3.35	239
72	5	227	2.16	232
73	13	236	5.22	249
74	10	186	5.10	196
75	10	182	5.21	192
76	12	190	5.94	202
77	10	200	4.76	210
78	13	197	6.19	210
79	11	197	5.29	208
80	4	194	2.02	198
81	6	171	3.39	177
82	6	221	2.64	227
83	11	133	7.64	144
84	6	184	3.16	190
85	11	197	5.29	208
86	11	165	6.25	176
87	7	188	3.59	195
88	8	138	5.48	146
89	9	159	5.36	168
90	3	113	2.59	116
91	5	142	3.40	147
92	3	138	2.13	141
93	10	133	6.99	143
94	5	123	3.91	128
95	3	135	2.17	138
96	6	109	5.22	115
97	5	139	3.47	144
98	5	101	4.72	106
99	4	60	6.25	64
100	0	14	0.00	14
101	0	2	0.00	2
102	0	8	0.00	8
103	0	3	0.00	3
104	1	8	11.11	9
105	0	5	0.00	5
106	0	6	0.00	6
107	1	5	16.67	6
108	0	5	0.00	5
109	0	5	0.00	5
110	0	2	0.00	2
111	0	7	0.00	7
112	0	4	0.00	4
113	1	3	25.00	4
114	0	0		0
115	0	3	0.00	3
116	0	2	0.00	2
117	0	6	0.00	6
118	0	4	0.00	4
119	0	1	0.00	1
120	0	2	0.00	2
121	0	4	0.00	4
122	0	2	0.00	2
123	0	3	0.00	3
124	1	2	33.33	3
125	0	2	0.00	2
126	0	6	0.00	6
127	0	2	0.00	2
128	0	1	0.00	1
129	0	3	0.00	3
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	1	2	33.33	3
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	1	1	50.00	2
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	1	0	100.00	1
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	18	0.00	18
3	0	16	0.00	16
4	0	129	0.00	129
5	2	189	1.05	191
6	2	237	0.84	239
7	3	251	1.18	254
8	1	235	0.42	236
9	0	253	0.00	253
10	0	223	0.00	223
11	2	222	0.89	224
12	1	201	0.50	202
13	0	225	0.00	225
14	0	175	0.00	175
15	0	241	0.00	241
16	0	210	0.00	210
17	0	233	0.00	233
18	0	271	0.00	271
19	2	213	0.93	215
20	0	188	0.00	188
21	1	232	0.43	233
22	0	243	0.00	243
23	0	212	0.00	212
24	2	183	1.08	185
25	1	259	0.38	260
26	0	207	0.00	207
27	3	197	1.50	200
28	0	241	0.00	241
29	0	197	0.00	197
30	0	194	0.00	194
31	0	243	0.00	243
32	0	192	0.00	192
33	0	241	0.00	241
34	3	239	1.24	242
35	0	223	0.00	223
36	0	204	0.00	204
37	0	226	0.00	226
38	0	186	0.00	186
39	0	198	0.00	198
40	3	190	1.55	193
41	0	277	0.00	277
42	0	229	0.00	229
43	0	246	0.00	246
44	2	263	0.75	265
45	1	212	0.47	213
46	0	229	0.00	229
47	0	203	0.00	203
48	4	212	1.85	216
49	1	190	0.52	191
50	0	211	0.00	211
51	2	213	0.93	215
52	0	234	0.00	234
53	1	184	0.54	185
