CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2160	9.01	2374
2	0	23	0.00	23
3	1	17	5.56	18
4	9	187	4.59	196
5	11	198	5.26	209
6	4	238	1.65	242
7	9	241	3.60	250
8	10	262	3.68	272
9	11	246	4.28	257
10	13	233	5.28	246
11	10	246	3.91	256
12	12	285	4.04	297
13	17	265	6.03	282
14	13	251	4.92	264
15	12	254	4.51	266
16	17	288	5.57	305
17	8	229	3.38	237
18	8	256	3.03	264
19	17	308	5.23	325
20	9	228	3.80	237
21	10	228	4.20	238
22	12	280	4.11	292
23	12	255	4.49	267
24	18	254	6.62	272
25	15	310	4.62	325
26	8	299	2.61	307
27	15	276	5.15	291
28	21	261	7.45	282
29	11	251	4.20	262
30	11	259	4.07	270
31	13	302	4.13	315
32	16	281	5.39	297
33	7	206	3.29	213
34	18	265	6.36	283
35	14	272	4.90	286
36	12	235	4.86	247
37	16	275	5.50	291
38	13	236	5.22	249
39	9	251	3.46	260
40	9	239	3.63	248
41	12	246	4.65	258
42	13	291	4.28	304
43	12	257	4.46	269
44	11	282	3.75	293
45	15	248	5.70	263
46	24	224	9.68	248
47	11	261	4.04	272
48	12	245	4.67	257
49	13	226	5.44	239
50	9	235	3.69	244
51	19	239	7.36	258
52	8	255	3.04	263
53	15	241	5.86	256
54	11	232	4.53	243
55	20	279	6.69	299
56	10	239	4.02	249
57	15	252	5.62	267
58	10	218	4.39	228
59	12	263	4.36	275
60	14	236	5.60	250
61	12	226	5.04	238
62	12	257	4.46	269
63	21	221	8.68	242
64	8	244	3.17	252
65	15	267	5.32	282
66	12	246	4.65	258
67	14	219	6.01	233
68	4	201	1.95	205
69	10	208	4.59	218
70	11	201	5.19	212
71	15	243	5.81	258
72	11	242	4.35	253
73	8	209	3.69	217
74	8	183	4.19	191
75	9	173	4.95	182
76	16	200	7.41	216
77	15	217	6.47	232
78	10	202	4.72	212
79	7	241	2.82	248
80	9	197	4.37	206
81	5	164	2.96	169
82	11	212	4.93	223
83	7	139	4.79	146
84	4	168	2.33	172
85	9	189	4.55	198
86	12	155	7.19	167
87	7	167	4.02	174
88	4	124	3.12	128
89	6	153	3.77	159
90	8	121	6.20	129
91	10	127	7.30	137
92	5	144	3.36	149
93	7	120	5.51	127
94	7	122	5.43	129
95	8	103	7.21	111
96	4	102	3.77	106
97	6	116	4.92	122
98	6	90	6.25	96
99	0	50	0.00	50
100	1	7	12.50	8
101	2	5	28.57	7
