CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2155	9.19	2373
2	0	15	0.00	15
3	0	14	0.00	14
4	11	182	5.70	193
5	14	203	6.45	217
6	5	261	1.88	266
7	13	197	6.19	210
8	17	281	5.70	298
9	10	255	3.77	265
10	9	235	3.69	244
11	10	233	4.12	243
12	14	262	5.07	276
13	22	278	7.33	300
14	14	247	5.36	261
15	12	248	4.62	260
16	19	282	6.31	301
17	18	221	7.53	239
18	7	255	2.67	262
19	17	314	5.14	331
20	11	211	4.95	222
21	11	196	5.31	207
22	11	289	3.67	300
23	12	252	4.55	264
24	13	251	4.92	264
25	12	286	4.03	298
26	14	284	4.70	298
27	14	276	4.83	290
28	16	272	5.56	288
29	13	276	4.50	289
30	11	250	4.21	261
31	16	280	5.41	296
32	10	264	3.65	274
33	11	262	4.03	273
34	9	239	3.63	248
35	17	289	5.56	306
36	16	209	7.11	225
37	15	258	5.49	273
38	15	214	6.55	229
39	9	234	3.70	243
40	11	266	3.97	277
41	6	256	2.29	262
42	16	273	5.54	289
43	12	268	4.29	280
44	15	245	5.77	260
45	16	289	5.25	305
46	20	228	8.06	248
47	8	279	2.79	287
48	12	227	5.02	239
49	13	225	5.46	238
50	14	231	5.71	245
51	8	253	3.07	261
52	10	246	3.91	256
53	8	232	3.33	240
54	12	253	4.53	265
55	15	290	4.92	305
56	10	236	4.07	246
57	10	237	4.05	247
58	10	255	3.77	265
59	14	253	5.24	267
60	10	234	4.10	244
61	12	229	4.98	241
62	14	243	5.45	257
63	13	190	6.40	203
64	21	232	8.30	253
65	10	272	3.55	282
66	17	227	6.97	244
67	15	248	5.70	263
68	12	205	5.53	217
69	15	193	7.21	208
70	10	214	4.46	224
71	22	246	8.21	268
72	10	238	4.03	248
73	12	219	5.19	231
74	8	204	3.77	212
75	14	190	6.86	204
76	11	199	5.24	210
77	11	228	4.60	239
78	9	181	4.74	190
79	8	201	3.83	209
80	7	166	4.05	173
81	2	161	1.23	163
82	4	166	2.35	170
83	6	159	3.64	165
84	11	165	6.25	176
85	7	198	3.41	205
86	7	161	4.17	168
87	7	164	4.09	171
88	6	115	4.96	121
89	5	155	3.12	160
90	6	134	4.29	140
91	7	142	4.70	149
92	6	138	4.17	144
93	9	168	5.08	177
94	6	117	4.88	123
95	4	105	3.67	109
96	6	97	5.83	103
97	9	138	6.12	147
98	9	103	8.04	112
99	0	56	0.00	56
100	0	9	0.00	9
101	0	4	0.00	4
102	1	7	12.50	8
103	0	8	0.00	8
104	0	4	0.00	4
105	0	5	0.00	5
106	0	5	0.00	5
107	0	2	0.00	2
108	0	3	0.00	3
109	0	8	0.00	8
110	0	3	0.00	3
111	0	4	0.00	4
112	0	5	0.00	5
113	0	3	0.00	3
114	1	2	33.33	3
115	0	5	0.00	5
116	1	4	20.00	5
117	0	4	0.00	4
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	6	0.00	6
122	0	2	0.00	2
123	0	4	0.00	4
124	0	1	0.00	1
125	0	2	0.00	2
126	0	3	0.00	3
127	1	1	50.00	2
128	0	2	0.00	2
129	0	2	0.00	2
130	0	0		0
131	0	1	0.00	1
132	0	4	0.00	4
133	0	3	0.00	3
134	0	0		0
135	0	4	0.00	4
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	22	0.00	22
3	0	13	0.00	13
4	1	147	0.68	148
5	1	207	0.48	208
6	1	218	0.46	219
7	1	232	0.43	233
8	1	234	0.43	235
9	2	210	0.94	212
10	1	219	0.45	220
11	0	250	0.00	250
12	0	218	0.00	218
13	0	201	0.00	201
14	1	183	0.54	184
15	0	239	0.00	239
16	1	211	0.47	212
17	0	206	0.00	206
18	0	266	0.00	266
19	1	174	0.57	175
20	1	165	0.60	166
21	0	215	0.00	215
22	1	221	0.45	222
23	0	193	0.00	193
24	0	201	0.00	201
25	0	232	0.00	232
26	1	194	0.51	195
27	1	233	0.43	234
28	0	246	0.00	246
29	1	194	0.51	195
30	0	191	0.00	191
31	0	243	0.00	243
32	1	220	0.45	221
33	0	237	0.00	237
34	1	206	0.48	207
35	1	238	0.42	239
36	0	231	0.00	231
37	0	223	0.00	223
38	2	178	1.11	180
39	1	218	0.46	219
40	2	215	0.92	217
41	1	255	0.39	256
42	1	212	0.47	213
43	3	201	1.47	204
44	0	256	0.00	256
45	2	211	0.94	213
46	0	207	0.00	207
47	2	194	1.02	196
48	0	206	0.00	206
49	0	204	0.00	204
50	1	204	0.49	205
51	0	201	0.00	201
52	1	204	0.49	205
53	1	195	0.51	196
54	0	219	0.00	219
55	0	158	0.00	158
56	0	210	0.00	210
57	2	223	0.89	225
58	0	196	0.00	196
59	0	173	0.00	173
60	0	163	0.00	163
61	3	173	1.70	176
62	1	160	0.62	161
63	1	180	0.55	181
64	0	193	0.00	193
65	1	200	0.50	201
66	1	197	0.51	198
67	0	170	0.00	170
68	0	175	0.00	175
69	0	182	0.00	182
70	0	180	0.00	180
71	0	166	0.00	166
72	0	149	0.00	149
73	3	159	1.85	162
74	0	146	0.00	146
75	2	160	1.23	162
76	0	195	0.00	195
77	0	166	0.00	166
78	0	144	0.00	144
79	1	156	0.64	157
80	2	137	1.44	139
81	1	180	0.55	181
82	1	120	0.83	121
83	0	143	0.00	143
84	0	137	0.00	137
85	0	110	0.00	110
86	2	176	1.12	178
87	0	97	0.00	97
88	0	124	0.00	124
89	0	119	0.00	119
90	0	100	0.00	100
91	0	140	0.00	140
92	0	104	0.00	104
93	0	66	0.00	66
94	0	96	0.00	96
95	0	105	0.00	105
96	0	110	0.00	110
97	0	103	0.00	103
98	0	84	0.00	84
99	0	44	0.00	44
100	0	5	0.00	5
101	0	7	0.00	7
102	0	6	0.00	6
103	0	5	0.00	5
104	0	7	0.00	7
105	0	11	0.00	11
106	0	4	0.00	4
107	0	4	0.00	4
108	0	6	0.00	6
109	0	1	0.00	1
110	0	3	0.00	3
111	0	4	0.00	4
112	0	3	0.00	3
113	0	2	0.00	2
114	1	2	33.33	3
115	0	5	0.00	5
116	0	5	0.00	5
117	0	2	0.00	2
118	0	0		0
119	0	2	0.00	2
120	0	1	0.00	1
