CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2165	9.19	2384
2	0	24	0.00	24
3	2	8	20.00	10
4	12	177	6.35	189
5	15	219	6.41	234
6	7	269	2.54	276
7	12	237	4.82	249
8	13	280	4.44	293
9	7	226	3.00	233
10	16	231	6.48	247
11	14	253	5.24	267
12	13	277	4.48	290
13	10	295	3.28	305
14	14	250	5.30	264
15	12	242	4.72	254
16	12	283	4.07	295
17	8	239	3.24	247
18	16	233	6.43	249
19	9	320	2.74	329
20	5	207	2.36	212
21	10	227	4.22	237
22	22	292	7.01	314
23	17	258	6.18	275
24	20	233	7.91	253
25	12	276	4.17	288
26	15	301	4.75	316
27	13	277	4.48	290
28	23	264	8.01	287
29	9	252	3.45	261
30	13	239	5.16	252
31	13	273	4.55	286
32	16	283	5.35	299
33	11	219	4.78	230
34	13	248	4.98	261
35	15	300	4.76	315
36	20	243	7.60	263
37	13	260	4.76	273
38	20	237	7.78	257
39	11	223	4.70	234
40	12	283	4.07	295
41	12	266	4.32	278
42	5	272	1.81	277
43	8	253	3.07	261
44	16	244	6.15	260
45	16	255	5.90	271
46	17	229	6.91	246
47	24	285	7.77	309
48	18	253	6.64	271
49	16	223	6.69	239
50	15	238	5.93	253
51	11	233	4.51	244
52	6	244	2.40	250
53	12	236	4.84	248
54	12	259	4.43	271
55	15	262	5.42	277
56	11	242	4.35	253
57	8	204	3.77	212
58	15	242	5.84	257
59	7	265	2.57	272
60	9	253	3.44	262
61	11	259	4.07	270
62	9	216	4.00	225
63	11	208	5.02	219
64	13	226	5.44	239
65	10	238	4.03	248
66	9	256	3.40	265
67	9	212	4.07	221
68	14	208	6.31	222
69	5	205	2.38	210
70	4	218	1.80	222
71	10	226	4.24	236
72	14	254	5.22	268
73	8	232	3.33	240
74	11	176	5.88	187
75	7	165	4.07	172
76	10	182	5.21	192
77	10	216	4.42	226
78	9	199	4.33	208
79	9	220	3.93	229
80	7	165	4.07	172
81	8	168	4.55	176
82	15	186	7.46	201
83	4	139	2.80	143
84	10	154	6.10	164
85	6	179	3.24	185
86	10	156	6.02	166
87	11	169	6.11	180
88	3	99	2.94	102
89	10	149	6.29	159
90	8	106	7.02	114
91	13	168	7.18	181
92	6	138	4.17	144
93	6	126	4.55	132
94	7	114	5.79	121
95	7	105	6.25	112
96	5	93	5.10	98
97	6	129	4.44	135
98	8	98	7.55	106
99	2	49	3.92	51
100	1	11	8.33	12
101	0	4	0.00	4
102	0	4	0.00	4
103	1	9	10.00	10
104	1	8	11.11	9
105	2	5	28.57	7
106	0	4	0.00	4
107	0	2	0.00	2
108	1	7	12.50	8
109	1	3	25.00	4
110	0	6	0.00	6
111	0	2	0.00	2
112	0	8	0.00	8
113	1	3	25.00	4
114	0	3	0.00	3
115	2	1	66.67	3
116	1	1	50.00	2
117	1	4	20.00	5
118	1	3	25.00	4
119	0	1	0.00	1
120	0	1	0.00	1
121	0	3	0.00	3
122	0	0		0
123	0	4	0.00	4
124	0	2	0.00	2
125	1	4	20.00	5
126	0	4	0.00	4
127	1	1	50.00	2
128	0	3	0.00	3
129	1	2	33.33	3
130	0	0		0
131	1	2	33.33	3
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	2	2	50.00	4
136	0	1	0.00	1
137	0	3	0.00	3
138	1	1	50.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	25	0.00	25
2	0	12	0.00	12
3	0	9	0.00	9
4	0	125	0.00	125
5	0	222	0.00	222
6	0	232	0.00	232
7	3	253	1.17	256
8	0	202	0.00	202
9	1	217	0.46	218
10	0	226	0.00	226
11	1	266	0.37	267
12	0	210	0.00	210
13	0	189	0.00	189
14	0	194	0.00	194
15	1	248	0.40	249
16	1	205	0.49	206
17	1	223	0.45	224
18	0	254	0.00	254
19	2	198	1.00	200
20	0	177	0.00	177
21	0	236	0.00	236
22	0	235	0.00	235
23	1	194	0.51	195
24	0	206	0.00	206
25	0	246	0.00	246
26	1	200	0.50	201
27	0	260	0.00	260
28	0	230	0.00	230
29	0	173	0.00	173
30	2	200	0.99	202
31	0	258	0.00	258
32	1	179	0.56	180
33	0	244	0.00	244
34	2	240	0.83	242
35	0	226	0.00	226
36	0	223	0.00	223
37	1	216	0.46	217
38	0	215	0.00	215
39	0	209	0.00	209
40	1	187	0.53	188
41	0	275	0.00	275
42	2	214	0.93	216
43	0	205	0.00	205
44	0	256	0.00	256
45	0	204	0.00	204
46	2	228	0.87	230
47	0	198	0.00	198
48	1	201	0.50	202
49	1	211	0.47	212
50	1	207	0.48	208
51	1	206	0.48	207
52	0	218	0.00	218
53	0	203	0.00	203
54	0	190	0.00	190
55	1	167	0.60	168
56	1	191	0.52	192
57	1	212	0.47	213
58	1	230	0.43	231
59	0	174	0.00	174
60	0	172	0.00	172
61	0	157	0.00	157
62	0	144	0.00	144
63	1	216	0.46	217
64	0	178	0.00	178
65	0	209	0.00	209
66	1	179	0.56	180
67	0	164	0.00	164
68	1	186	0.53	187
69	1	209	0.48	210
70	1	199	0.50	200
71	1	186	0.53	187
72	1	175	0.57	176
73	0	158	0.00	158
74	2	139	1.42	141
75	2	148	1.33	150
76	1	186	0.53	187
77	1	159	0.62	160
78	1	168	0.59	169
79	0	141	0.00	141
80	1	125	0.79	126
81	1	177	0.56	178
82	0	132	0.00	132
83	0	121	0.00	121
84	0	133	0.00	133
85	0	122	0.00	122
86	2	169	1.17	171
87	1	112	0.88	113
88	2	131	1.50	133
89	0	110	0.00	110
90	0	126	0.00	126
91	0	157	0.00	157
92	0	75	0.00	75
93	0	88	0.00	88
94	1	92	1.08	93
95	2	97	2.02	99
96	0	128	0.00	128
97	1	126	0.79	127
98	0	95	0.00	95
99	2	36	5.26	38
100	0	3	0.00	3
101	0	6	0.00	6
102	0	6	0.00	6
103	0	5	0.00	5
104	0	3	0.00	3
105	0	5	0.00	5
106	0	6	0.00	6
107	0	2	0.00	2
108	0	2	0.00	2
109	0	1	0.00	1
110	0	3	0.00	3
111	0	4	0.00	4
112	0	6	0.00	6
113	0	0		0
114	0	2	0.00	2
115	0	0		0
116	0	4	0.00	4
117	0	2	0.00	2
118	0	2	0.00	2
119	0	3	0.00	3
120	0	2	0.00	2
121	0	3	0.00	3
122	0	0		0
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	0		0
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	3	0.00	3
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	25	7.41	27
2	0	27	0.00	27
3	0	21	0.00	21
4	0	339	0.00	339
5	1	406	0.25	407
6	5	419	1.18	424
7	0	384	0.00	384
8	1	347	0.29	348
9	1	319	0.31	320
10	3	344	0.86	347
11	0	327	0.00	327
12	0	314	0.00	314
13	1	351	0.28	352
14	2	395	0.50	397
15	1	357	0.28	358
16	1	345	0.29	346
17	1	318	0.31	319
18	1	317	0.31	318
19	2	315	0.63	317
20	1	367	0.27	368
21	1	339	0.29	340
22	0	307	0.00	307
23	3	322	0.92	325
24	1	385	0.26	386
25	1	379	0.26	380
26	2	364	0.55	366
27	0	360	0.00	360
28	0	380	0.00	380
29	0	353	0.00	353
30	0	393	0.00	393
31	1	351	0.28	352
32	2	357	0.56	359
33	1	336	0.30	337
