CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2172	8.89	2384
2	0	14	0.00	14
3	2	15	11.76	17
4	9	157	5.42	166
5	16	191	7.73	207
6	12	249	4.60	261
7	19	242	7.28	261
8	20	293	6.39	313
9	7	230	2.95	237
10	16	267	5.65	283
11	12	254	4.51	266
12	19	293	6.09	312
13	12	295	3.91	307
14	16	276	5.48	292
15	8	258	3.01	266
16	12	295	3.91	307
17	4	226	1.74	230
18	9	260	3.35	269
19	18	299	5.68	317
20	7	214	3.17	221
21	8	226	3.42	234
22	17	274	5.84	291
23	15	261	5.43	276
24	17	210	7.49	227
25	16	289	5.25	305
26	12	271	4.24	283
27	6	267	2.20	273
28	25	243	9.33	268
29	7	250	2.72	257
30	14	253	5.24	267
31	13	279	4.45	292
32	14	292	4.58	306
33	9	213	4.05	222
34	12	294	3.92	306
35	16	265	5.69	281
36	17	213	7.39	230
37	16	268	5.63	284
38	20	232	7.94	252
39	12	253	4.53	265
40	9	243	3.57	252
41	14	264	5.04	278
42	16	274	5.52	290
43	16	259	5.82	275
44	13	249	4.96	262
45	19	280	6.35	299
46	12	230	4.96	242
47	20	286	6.54	306
48	13	244	5.06	257
49	21	236	8.17	257
50	7	249	2.73	256
51	18	223	7.47	241
52	13	251	4.92	264
53	7	229	2.97	236
54	15	253	5.60	268
55	18	295	5.75	313
56	6	247	2.37	253
57	14	258	5.15	272
58	10	286	3.38	296
59	13	263	4.71	276
60	10	240	4.00	250
61	15	233	6.05	248
62	12	224	5.08	236
63	14	223	5.91	237
64	16	244	6.15	260
65	17	241	6.59	258
66	15	241	5.86	256
67	13	210	5.83	223
68	9	191	4.50	200
69	3	190	1.55	193
70	9	233	3.72	242
71	8	255	3.04	263
72	10	208	4.59	218
73	16	214	6.96	230
74	16	213	6.99	229
75	10	182	5.21	192
76	17	198	7.91	215
77	7	193	3.50	200
78	8	191	4.02	199
79	8	222	3.48	230
80	6	186	3.12	192
81	7	163	4.12	170
82	12	200	5.66	212
83	8	132	5.71	140
84	3	153	1.92	156
85	10	193	4.93	203
86	12	153	7.27	165
87	5	156	3.11	161
88	9	120	6.98	129
89	11	160	6.43	171
90	8	93	7.92	101
91	9	149	5.70	158
92	3	133	2.21	136
93	10	127	7.30	137
94	6	123	4.65	129
95	11	108	9.24	119
96	4	130	2.99	134
97	0	146	0.00	146
98	7	88	7.37	95
99	2	63	3.08	65
100	1	10	9.09	11
101	1	6	14.29	7
102	0	5	0.00	5
103	1	9	10.00	10
104	0	2	0.00	2
105	1	7	12.50	8
106	0	9	0.00	9
107	2	3	40.00	5
108	0	3	0.00	3
109	0	5	0.00	5
110	0	3	0.00	3
111	1	5	16.67	6
112	2	3	40.00	5
113	1	2	33.33	3
114	1	4	20.00	5
115	0	3	0.00	3
116	0	0		0
117	1	3	25.00	4
118	2	1	66.67	3
119	1	2	33.33	3
120	0	1	0.00	1
121	2	2	50.00	4
122	0	2	0.00	2
123	0	0		0
124	0	0		0
125	1	6	14.29	7
126	0	2	0.00	2
127	0	0		0
128	0	4	0.00	4
129	0	4	0.00	4
130	0	1	0.00	1
131	0	4	0.00	4
132	0	1	0.00	1
133	0	2	0.00	2
134	0	3	0.00	3
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	2	0.00	2
139	0	2	0.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	1	0	100.00	1
149	0	1	0.00	1

CHG context (R1)
