CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	238	2129	10.05	2367
2	0	25	0.00	25
3	0	21	0.00	21
4	10	186	5.10	196
5	14	188	6.93	202
6	11	238	4.42	249
7	11	255	4.14	266
8	15	285	5.00	300
9	7	233	2.92	240
10	15	266	5.34	281
11	10	232	4.13	242
12	14	303	4.42	317
13	11	299	3.55	310
14	16	257	5.86	273
15	11	225	4.66	236
16	22	300	6.83	322
17	10	234	4.10	244
18	12	267	4.30	279
19	21	297	6.60	318
20	12	229	4.98	241
21	14	198	6.60	212
22	18	283	5.98	301
23	13	235	5.24	248
24	15	232	6.07	247
25	11	329	3.24	340
26	12	269	4.27	281
27	11	270	3.91	281
28	23	257	8.21	280
29	9	245	3.54	254
30	13	284	4.38	297
31	13	241	5.12	254
32	16	287	5.28	303
33	12	222	5.13	234
34	16	240	6.25	256
35	11	287	3.69	298
36	17	215	7.33	232
37	16	289	5.25	305
38	13	228	5.39	241
39	12	266	4.32	278
40	10	280	3.45	290
41	18	239	7.00	257
42	20	263	7.07	283
43	15	247	5.73	262
44	10	245	3.92	255
45	23	282	7.54	305
46	19	245	7.20	264
47	23	289	7.37	312
48	15	248	5.70	263
49	16	255	5.90	271
50	14	240	5.51	254
51	16	225	6.64	241
52	17	225	7.02	242
53	14	222	5.93	236
54	12	250	4.58	262
55	12	278	4.14	290
56	10	240	4.00	250
57	15	261	5.43	276
58	23	239	8.78	262
59	10	257	3.75	267
60	14	277	4.81	291
61	14	218	6.03	232
62	12	233	4.90	245
63	21	213	8.97	234
64	16	244	6.15	260
65	9	240	3.61	249
66	11	253	4.17	264
67	14	211	6.22	225
68	13	178	6.81	191
69	12	226	5.04	238
70	12	227	5.02	239
71	17	262	6.09	279
72	18	234	7.14	252
73	10	219	4.37	229
74	8	212	3.64	220
75	12	180	6.25	192
76	15	187	7.43	202
77	11	204	5.12	215
78	9	196	4.39	205
79	12	203	5.58	215
80	7	179	3.76	186
81	3	179	1.65	182
82	8	192	4.00	200
83	11	142	7.19	153
84	6	183	3.17	189
85	7	174	3.87	181
86	9	175	4.89	184
87	9	182	4.71	191
88	1	138	0.72	139
89	8	173	4.42	181
90	8	120	6.25	128
91	10	145	6.45	155
92	7	147	4.55	154
93	9	123	6.82	132
94	6	121	4.72	127
95	6	100	5.66	106
96	8	117	6.40	125
97	3	110	2.65	113
98	6	117	4.88	123
99	2	38	5.00	40
100	0	9	0.00	9
101	0	3	0.00	3
102	0	4	0.00	4
103	0	7	0.00	7
104	1	4	20.00	5
105	1	5	16.67	6
106	0	4	0.00	4
107	0	3	0.00	3
108	2	5	28.57	7
109	1	7	12.50	8
110	0	5	0.00	5
111	1	3	25.00	4
112	0	3	0.00	3
113	2	3	40.00	5
114	0	3	0.00	3
115	1	5	16.67	6
116	1	4	20.00	5
117	0	6	0.00	6
118	0	5	0.00	5
119	0	2	0.00	2
120	0	0		0
121	0	2	0.00	2
122	0	4	0.00	4
123	0	0		0
124	0	1	0.00	1
125	0	4	0.00	4
126	0	3	0.00	3
127	0	2	0.00	2
128	1	4	20.00	5
129	0	5	0.00	5
130	1	3	25.00	4
131	0	4	0.00	4
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	3	0.00	3
