CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2181	8.28	2378
2	0	20	0.00	20
3	1	13	7.14	14
4	8	204	3.77	212
5	12	185	6.09	197
6	8	263	2.95	271
7	11	223	4.70	234
8	9	259	3.36	268
9	12	242	4.72	254
10	10	210	4.55	220
11	16	259	5.82	275
12	17	251	6.34	268
13	18	269	6.27	287
14	22	253	8.00	275
15	13	228	5.39	241
16	11	290	3.65	301
17	11	215	4.87	226
18	10	255	3.77	265
19	15	287	4.97	302
20	15	229	6.15	244
21	18	220	7.56	238
22	21	281	6.95	302
23	12	254	4.51	266
24	14	218	6.03	232
25	21	324	6.09	345
26	15	262	5.42	277
27	12	256	4.48	268
28	20	259	7.17	279
29	10	244	3.94	254
30	11	253	4.17	264
31	12	273	4.21	285
32	17	252	6.32	269
33	13	233	5.28	246
34	16	272	5.56	288
35	18	277	6.10	295
36	8	211	3.65	219
37	12	272	4.23	284
38	15	184	7.54	199
39	15	234	6.02	249
40	11	283	3.74	294
41	10	232	4.13	242
42	14	269	4.95	283
43	6	246	2.38	252
44	16	254	5.93	270
45	17	310	5.20	327
46	20	246	7.52	266
47	16	256	5.88	272
48	11	248	4.25	259
49	19	228	7.69	247
50	11	222	4.72	233
51	14	196	6.67	210
52	12	249	4.60	261
53	14	195	6.70	209
54	20	264	7.04	284
55	10	279	3.46	289
56	9	241	3.60	250
57	15	223	6.30	238
58	12	254	4.51	266
59	13	258	4.80	271
60	15	259	5.47	274
61	22	226	8.87	248
62	4	215	1.83	219
63	16	209	7.11	225
64	22	256	7.91	278
65	11	254	4.15	265
66	7	254	2.68	261
67	7	255	2.67	262
68	17	168	9.19	185
69	7	207	3.27	214
70	11	193	5.39	204
71	21	251	7.72	272
72	17	238	6.67	255
73	15	216	6.49	231
74	5	207	2.36	212
75	6	200	2.91	206
76	20	216	8.47	236
77	11	238	4.42	249
78	14	208	6.31	222
79	13	225	5.46	238
80	7	199	3.40	206
81	12	159	7.02	171
82	11	218	4.80	229
83	8	135	5.59	143
84	7	180	3.74	187
85	6	211	2.76	217
86	10	160	5.88	170
87	5	189	2.58	194
88	6	141	4.08	147
89	15	166	8.29	181
90	2	129	1.53	131
91	11	149	6.88	160
92	3	128	2.29	131
93	10	140	6.67	150
94	4	124	3.12	128
95	2	132	1.49	134
96	8	120	6.25	128
97	9	130	6.47	139
98	7	104	6.31	111
99	1	54	1.82	55
100	0	9	0.00	9
101	0	3	0.00	3
102	0	7	0.00	7
103	0	3	0.00	3
104	1	2	33.33	3
105	1	5	16.67	6
106	1	5	16.67	6
107	0	3	0.00	3
108	0	7	0.00	7
109	0	5	0.00	5
110	0	6	0.00	6
111	0	5	0.00	5
112	0	3	0.00	3
113	0	1	0.00	1
114	1	2	33.33	3
115	0	5	0.00	5
116	1	3	25.00	4
117	0	3	0.00	3
118	0	4	0.00	4
119	0	1	0.00	1
120	0	3	0.00	3
121	0	1	0.00	1
122	0	1	0.00	1
123	0	1	0.00	1
124	1	2	33.33	3
125	0	1	0.00	1
126	1	2	33.33	3
127	0	1	0.00	1
128	0	2	0.00	2
129	0	3	0.00	3
130	1	3	25.00	4
131	0	1	0.00	1
132	1	1	50.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	3	0.00	3
138	0	0		0
139	0	0		0
140	1	1	50.00	2
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	1	0	100.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1
150	0	0		0
151	0	0		0
152	0	0		0
153	0	0		0
154	0	0		0
155	0	0		0
156	1	0	100.00	1
157	0	0		0
158	0	0		0
159	0	0		0
160	0	0		0
161	0	0		0
162	0	0		0
163	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	16	0.00	16
3	0	13	0.00	13
4	0	152	0.00	152
5	1	198	0.50	199
6	1	249	0.40	250
7	2	254	0.78	256
8	1	202	0.49	203
9	1	219	0.45	220
10	0	235	0.00	235
11	1	234	0.43	235
12	0	219	0.00	219
13	1	200	0.50	201
14	0	212	0.00	212
15	0	248	0.00	248
16	1	202	0.49	203
17	1	226	0.44	227
18	1	253	0.39	254
19	1	224	0.44	225
20	1	174	0.57	175
21	0	209	0.00	209
22	1	238	0.42	239
23	0	216	0.00	216
24	1	195	0.51	196
25	0	225	0.00	225
26	3	195	1.52	198
27	0	207	0.00	207
28	1	223	0.45	224
29	0	171	0.00	171
30	2	184	1.08	186
31	0	244	0.00	244
32	0	167	0.00	167
33	0	258	0.00	258
34	0	237	0.00	237
35	2	216	0.92	218
36	0	207	0.00	207
37	1	200	0.50	201
38	0	180	0.00	180
39	0	247	0.00	247
40	1	199	0.50	200
41	0	267	0.00	267
42	0	199	0.00	199
43	0	212	0.00	212
44	2	283	0.70	285
45	1	193	0.52	194
46	0	214	0.00	214
47	0	199	0.00	199
48	1	217	0.46	218
49	0	204	0.00	204
50	0	201	0.00	201
51	1	232	0.43	233
52	0	223	0.00	223
53	0	208	0.00	208
54	2	212	0.93	214
55	1	170	0.58	171
56	1	211	0.47	212
57	1	208	0.48	209
58	0	234	0.00	234
59	0	181	0.00	181
60	0	132	0.00	132
61	0	204	0.00	204
62	2	180	1.10	182
63	2	214	0.93	216
64	2	198	1.00	200
65	0	198	0.00	198
66	0	192	0.00	192
67	0	173	0.00	173
