CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	193	2150	8.24	2343
2	0	20	0.00	20
3	3	19	13.64	22
4	6	188	3.09	194
5	13	194	6.28	207
6	7	271	2.52	278
7	10	239	4.02	249
8	11	265	3.99	276
9	9	258	3.37	267
10	9	243	3.57	252
11	4	276	1.43	280
12	15	265	5.36	280
13	15	282	5.05	297
14	12	256	4.48	268
15	14	227	5.81	241
16	11	269	3.93	280
17	6	223	2.62	229
18	9	229	3.78	238
19	13	266	4.66	279
20	6	224	2.61	230
21	12	228	5.00	240
22	14	299	4.47	313
23	13	244	5.06	257
24	9	230	3.77	239
25	11	308	3.45	319
26	6	284	2.07	290
27	11	302	3.51	313
28	11	243	4.33	254
29	5	275	1.79	280
30	10	246	3.91	256
31	15	310	4.62	325
32	14	288	4.64	302
33	9	221	3.91	230
34	9	284	3.07	293
35	15	237	5.95	252
36	5	213	2.29	218
37	14	252	5.26	266
38	10	224	4.27	234
39	7	253	2.69	260
40	10	258	3.73	268
41	13	247	5.00	260
42	8	267	2.91	275
43	12	241	4.74	253
44	8	256	3.03	264
45	15	272	5.23	287
46	18	245	6.84	263
47	18	266	6.34	284
48	15	253	5.60	268
49	20	242	7.63	262
50	4	231	1.70	235
51	11	224	4.68	235
52	6	231	2.53	237
53	9	221	3.91	230
54	10	245	3.92	255
55	15	269	5.28	284
56	15	244	5.79	259
57	16	221	6.75	237
58	16	225	6.64	241
59	13	260	4.76	273
60	12	233	4.90	245
61	13	244	5.06	257
62	9	226	3.83	235
63	14	186	7.00	200
64	21	214	8.94	235
65	9	244	3.56	253
66	15	245	5.77	260
67	14	214	6.14	228
68	13	193	6.31	206
69	4	219	1.79	223
70	10	214	4.46	224
71	14	230	5.74	244
72	4	236	1.67	240
73	10	225	4.26	235
74	10	211	4.52	221
75	5	171	2.84	176
76	13	183	6.63	196
77	5	237	2.07	242
78	6	197	2.96	203
79	12	209	5.43	221
80	9	185	4.64	194
81	7	153	4.38	160
