CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	186	2175	7.88	2361
2	0	26	0.00	26
3	1	18	5.26	19
4	10	165	5.71	175
5	6	225	2.60	231
6	10	278	3.47	288
7	7	254	2.68	261
8	15	277	5.14	292
9	14	263	5.05	277
10	10	264	3.65	274
11	13	247	5.00	260
12	16	299	5.08	315
13	13	264	4.69	277
14	12	257	4.46	269
15	7	245	2.78	252
16	16	300	5.06	316
17	12	231	4.94	243
18	6	244	2.40	250
19	21	302	6.50	323
20	3	238	1.24	241
21	13	219	5.60	232
22	9	268	3.25	277
23	18	250	6.72	268
24	10	230	4.17	240
25	6	301	1.95	307
26	11	315	3.37	326
27	11	260	4.06	271
28	15	253	5.60	268
29	5	285	1.72	290
30	9	257	3.38	266
31	14	302	4.43	316
32	8	297	2.62	305
33	10	202	4.72	212
34	19	272	6.53	291
35	12	268	4.29	280
36	17	211	7.46	228
37	8	280	2.78	288
38	15	236	5.98	251
39	11	242	4.35	253
40	14	271	4.91	285
41	16	270	5.59	286
42	12	279	4.12	291
43	15	227	6.20	242
44	15	239	5.91	254
45	11	245	4.30	256
46	19	236	7.45	255
47	21	234	8.24	255
48	15	243	5.81	258
49	15	268	5.30	283
50	5	256	1.92	261
51	19	221	7.92	240
52	17	248	6.42	265
53	8	225	3.43	233
54	16	227	6.58	243
55	13	282	4.41	295
56	11	227	4.62	238
57	11	228	4.60	239
58	16	206	7.21	222
59	10	268	3.60	278
60	12	215	5.29	227
61	11	248	4.25	259
62	11	270	3.91	281
63	13	217	5.65	230
64	14	248	5.34	262
65	8	249	3.11	257
66	13	253	4.89	266
67	6	198	2.94	204
68	9	220	3.93	229
69	7	181	3.72	188
70	13	253	4.89	266
71	13	248	4.98	261
72	12	262	4.38	274
73	17	206	7.62	223
74	6	195	2.99	201
75	10	167	5.65	177
76	11	213	4.91	224
77	9	230	3.77	239
78	7	198	3.41	205
79	4	211	1.86	215
80	10	192	4.95	202
81	10	186	5.10	196
82	9	193	4.46	202
83	7	148	4.52	155
84	5	162	2.99	167
85	5	191	2.55	196
86	4	164	2.38	168
87	5	173	2.81	178
88	5	115	4.17	120
89	7	151	4.43	158
90	1	136	0.73	137
91	10	130	7.14	140
92	3	148	1.99	151
93	9	134	6.29	143
94	6	111	5.13	117
95	8	106	7.02	114
96	7	101	6.48	108
97	4	130	2.99	134
98	4	84	4.55	88
99	4	64	5.88	68
100	0	7	0.00	7
101	0	1	0.00	1
102	0	5	0.00	5
103	2	13	13.33	15
104	0	6	0.00	6
105	0	5	0.00	5
106	1	3	25.00	4
107	0	2	0.00	2
108	1	5	16.67	6
109	1	4	20.00	5
110	0	1	0.00	1
111	0	2	0.00	2
112	0	2	0.00	2
113	0	1	0.00	1
114	0	1	0.00	1
115	1	3	25.00	4
116	0	3	0.00	3
117	0	3	0.00	3
118	1	1	50.00	2
119	0	2	0.00	2
120	0	3	0.00	3
121	0	2	0.00	2
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	0		0
129	0	3	0.00	3
130	0	3	0.00	3
131	0	0		0
132	1	1	50.00	2
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	2	0.00	2
138	1	1	50.00	2
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	1	0	100.00	1
146	0	1	0.00	1
147	0	0		0
148	1	1	50.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	23	0.00	23
3	0	12	0.00	12
4	0	133	0.00	133
5	2	195	1.02	197
6	2	231	0.86	233
7	2	260	0.76	262
8	1	224	0.44	225
9	0	211	0.00	211
10	1	191	0.52	192
11	0	238	0.00	238
12	1	207	0.48	208
13	1	218	0.46	219
14	0	203	0.00	203
15	1	241	0.41	242
16	0	218	0.00	218
17	1	228	0.44	229
18	1	268	0.37	269
19	1	231	0.43	232
20	1	166	0.60	167
21	0	220	0.00	220
22	0	242	0.00	242
23	2	210	0.94	212
24	0	210	0.00	210
25	0	242	0.00	242
26	0	203	0.00	203
27	0	222	0.00	222
28	0	256	0.00	256
29	1	193	0.52	194
30	1	181	0.55	182
31	1	254	0.39	255
32	0	204	0.00	204
33	0	246	0.00	246
34	2	223	0.89	225
35	0	203	0.00	203
36	1	223	0.45	224
37	0	214	0.00	214
38	1	206	0.48	207
39	0	221	0.00	221
40	1	201	0.50	202
41	1	259	0.38	260
42	1	198	0.50	199
43	1	197	0.51	198
44	1	262	0.38	263
45	2	210	0.94	212
46	1	261	0.38	262
47	0	203	0.00	203
48	0	217	0.00	217
49	0	223	0.00	223
50	0	221	0.00	221
51	0	228	0.00	228
52	2	212	0.93	214
53	0	202	0.00	202
54	1	215	0.46	216
