CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2173	8.54	2376
2	0	24	0.00	24
3	0	14	0.00	14
4	9	173	4.95	182
5	9	213	4.05	222
6	10	261	3.69	271
7	9	228	3.80	237
8	15	291	4.90	306
9	11	217	4.82	228
10	14	266	5.00	280
11	12	232	4.92	244
12	10	293	3.30	303
13	16	268	5.63	284
14	12	258	4.44	270
15	11	244	4.31	255
16	9	317	2.76	326
17	9	223	3.88	232
18	6	258	2.27	264
19	16	333	4.58	349
20	9	232	3.73	241
21	10	247	3.89	257
22	17	298	5.40	315
23	10	245	3.92	255
24	18	274	6.16	292
25	13	292	4.26	305
26	9	319	2.74	328
27	10	259	3.72	269
28	11	271	3.90	282
29	9	261	3.33	270
30	10	236	4.07	246
31	16	293	5.18	309
32	13	291	4.28	304
33	11	223	4.70	234
34	14	280	4.76	294
35	15	231	6.10	246
36	13	216	5.68	229
37	15	265	5.36	280
38	19	254	6.96	273
39	14	243	5.45	257
40	11	306	3.47	317
41	13	230	5.35	243
42	13	267	4.64	280
43	7	230	2.95	237
44	12	255	4.49	267
45	15	274	5.19	289
46	14	236	5.60	250
47	18	274	6.16	292
48	11	240	4.38	251
49	14	253	5.24	267
50	10	226	4.24	236
51	14	236	5.60	250
52	13	270	4.59	283
53	8	235	3.29	243
54	16	244	6.15	260
55	17	265	6.03	282
56	12	234	4.88	246
57	16	242	6.20	258
58	14	262	5.07	276
59	8	248	3.12	256
60	9	228	3.80	237
61	20	228	8.06	248
62	20	224	8.20	244
63	13	201	6.07	214
64	12	259	4.43	271
65	11	261	4.04	272
66	8	270	2.88	278
67	14	225	5.86	239
68	9	182	4.71	191
69	9	204	4.23	213
70	8	223	3.46	231
71	7	244	2.79	251
72	8	239	3.24	247
73	11	230	4.56	241
74	8	183	4.19	191
75	7	162	4.14	169
76	18	198	8.33	216
77	10	227	4.22	237
78	11	194	5.37	205
79	12	206	5.50	218
80	11	174	5.95	185
81	6	149	3.87	155
82	14	210	6.25	224
83	9	139	6.08	148
84	4	188	2.08	192
85	10	192	4.95	202
86	14	167	7.73	181
87	16	154	9.41	170
88	3	129	2.27	132
89	9	143	5.92	152
90	5	133	3.62	138
91	8	142	5.33	150
92	7	130	5.11	137
93	8	130	5.80	138
94	6	130	4.41	136
95	3	108	2.70	111
96	2	124	1.59	126
97	3	122	2.40	125
98	4	106	3.64	110
99	2	47	4.08	49
100	1	12	7.69	13
101	0	7	0.00	7
102	1	7	12.50	8
103	1	9	10.00	10
104	0	6	0.00	6
105	0	2	0.00	2
106	3	10	23.08	13
107	1	2	33.33	3
108	1	7	12.50	8
109	1	9	10.00	10
110	1	5	16.67	6
111	0	6	0.00	6
112	0	10	0.00	10
113	0	3	0.00	3
114	0	3	0.00	3
115	0	3	0.00	3
116	0	2	0.00	2
117	2	7	22.22	9
118	0	2	0.00	2
119	0	1	0.00	1
120	0	3	0.00	3
121	1	2	33.33	3
122	0	2	0.00	2
123	1	5	16.67	6
124	0	3	0.00	3
125	1	4	20.00	5
126	2	1	66.67	3
127	0	0		0
128	0	1	0.00	1
129	1	4	20.00	5
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	1	2	33.33	3
136	0	3	0.00	3
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	25	0.00	25
3	0	10	0.00	10
4	0	129	0.00	129
5	0	199	0.00	199
6	2	226	0.88	228
7	0	270	0.00	270
8	1	234	0.43	235
9	0	240	0.00	240
10	0	193	0.00	193
11	0	243	0.00	243
12	0	206	0.00	206
13	0	196	0.00	196
14	0	205	0.00	205
15	0	260	0.00	260
16	0	199	0.00	199
17	0	232	0.00	232
18	0	236	0.00	236
19	2	188	1.05	190
20	1	165	0.60	166
21	1	229	0.43	230
22	0	229	0.00	229
23	0	225	0.00	225
24	1	208	0.48	209
25	0	245	0.00	245
26	1	211	0.47	212
27	1	229	0.43	230
28	1	253	0.39	254
29	0	179	0.00	179
30	1	203	0.49	204
31	1	240	0.41	241
32	1	177	0.56	178
33	1	241	0.41	242
34	1	212	0.47	213
35	0	225	0.00	225
36	2	223	0.89	225
37	3	228	1.30	231
38	1	212	0.47	213
39	0	217	0.00	217
40	2	189	1.05	191
41	1	231	0.43	232
42	0	224	0.00	224
43	2	205	0.97	207
44	1	264	0.38	265
45	1	200	0.50	201
46	2	234	0.85	236
47	1	198	0.50	199
48	1	226	0.44	227
49	0	231	0.00	231
50	2	221	0.90	223
51	1	233	0.43	234
52	2	202	0.98	204
53	1	205	0.49	206
54	3	205	1.44	208
55	0	160	0.00	160
56	0	229	0.00	229
57	2	206	0.96	208
58	1	195	0.51	196
59	1	173	0.57	174
60	0	169	0.00	169
61	0	174	0.00	174
62	0	175	0.00	175
63	0	198	0.00	198
64	1	190	0.52	191
65	0	192	0.00	192
66	1	185	0.54	186
67	0	192	0.00	192
68	0	183	0.00	183
69	0	199	0.00	199
70	0	178	0.00	178
71	2	160	1.23	162
72	1	169	0.59	170
73	0	150	0.00	150
74	0	151	0.00	151
75	0	156	0.00	156
76	0	190	0.00	190
77	0	158	0.00	158
78	0	186	0.00	186
79	0	146	0.00	146
80	1	129	0.77	130
81	0	192	0.00	192
82	0	129	0.00	129
83	1	134	0.74	135
84	1	130	0.76	131
85	0	123	0.00	123
86	0	137	0.00	137
87	0	122	0.00	122
88	2	115	1.71	117
89	0	121	0.00	121
90	0	104	0.00	104
91	0	132	0.00	132
92	0	89	0.00	89
93	1	94	1.05	95
94	0	101	0.00	101
95	0	91	0.00	91
96	0	95	0.00	95
97	0	107	0.00	107
98	0	109	0.00	109
99	0	45	0.00	45
100	0	7	0.00	7
101	0	5	0.00	5
102	0	11	0.00	11
103	0	8	0.00	8
104	0	3	0.00	3
105	0	9	0.00	9
106	0	4	0.00	4
107	0	3	0.00	3
108	0	8	0.00	8
109	0	6	0.00	6
110	0	0		0
111	0	2	0.00	2
112	0	7	0.00	7
113	0	3	0.00	3
114	0	4	0.00	4
115	0	1	0.00	1
116	0	1	0.00	1
117	0	1	0.00	1
118	0	0		0
119	0	4	0.00	4
120	0	4	0.00	4
121	0	1	0.00	1
122	0	6	0.00	6
123	0	2	0.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	0		0
127	0	2	0.00	2
128	0	3	0.00	3
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	32	3.03	33
2	0	23	0.00	23
3	0	15	0.00	15
4	0	330	0.00	330
5	0	416	0.00	416
6	2	415	0.48	417
7	1	397	0.25	398
8	1	351	0.28	352
9	2	299	0.66	301
10	1	326	0.31	327
11	1	324	0.31	325
12	3	358	0.83	361
13	3	387	0.77	390
14	0	408	0.00	408
15	0	338	0.00	338
16	1	342	0.29	343
17	1	320	0.31	321
18	1	277	0.36	278
19	0	326	0.00	326
20	2	328	0.61	330
21	0	338	0.00	338
22	0	338	0.00	338
23	1	339	0.29	340
24	1	352	0.28	353
25	3	371	0.80	374
26	1	385	0.26	386
27	1	414	0.24	415
28	2	411	0.48	413
29	1	362	0.28	363
30	1	403	0.25	404
31	2	347	0.57	349
32	1	373	0.27	374
33	3	313	0.95	316
34	1	327	0.30	328
35	0	331	0.00	331
36	1	382	0.26	383
37	1	360	0.28	361
38	1	342	0.29	343
39	1	316	0.32	317
40	1	319	0.31	320
41	2	312	0.64	314
42	0	355	0.00	355
43	0	347	0.00	347
44	0	356	0.00	356
45	0	295	0.00	295
46	0	355	0.00	355
47	1	335	0.30	336
48	1	294	0.34	295
49	1	358	0.28	359
50	2	393	0.51	395
51	3	396	0.75	399
52	0	377	0.00	377
53	0	326	0.00	326
54	0	306	0.00	306
55	0	350	0.00	350
56	1	294	0.34	295
57	1	279	0.36	280
58	1	337	0.30	338
59	1	313	0.32	314
60	2	338	0.59	340
61	1	365	0.27	366
62	1	363	0.27	364
63	1	319	0.31	320
64	1	365	0.27	366
65	1	298	0.33	299
66	1	303	0.33	304
67	0	326	0.00	326
68	0	362	0.00	362
69	0	286	0.00	286
70	1	286	0.35	287
71	0	303	0.00	303
72	1	277	0.36	278
73	0	331	0.00	331
74	3	268	1.11	271
75	0	353	0.00	353
76	1	302	0.33	303
77	1	262	0.38	263
78	1	248	0.40	249
79	1	282	0.35	283
80	1	298	0.33	299
81	1	266	0.37	267
82	0	271	0.00	271
83	1	207	0.48	208
84	0	244	0.00	244
85	0	247	0.00	247
86	1	283	0.35	284
87	1	217	0.46	218
88	2	270	0.74	272
89	1	214	0.47	215
90	0	210	0.00	210
91	1	187	0.53	188
92	2	208	0.95	210
93	2	180	1.10	182
94	0	152	0.00	152
95	0	175	0.00	175
96	0	152	0.00	152
97	1	173	0.57	174
98	0	155	0.00	155
99	0	55	0.00	55
100	0	10	0.00	10
101	0	10	0.00	10
102	0	7	0.00	7
103	0	9	0.00	9
104	0	11	0.00	11
105	0	7	0.00	7
106	0	8	0.00	8
107	0	8	0.00	8
108	0	4	0.00	4
109	0	5	0.00	5
110	0	10	0.00	10
111	0	5	0.00	5
112	0	7	0.00	7
113	0	7	0.00	7
114	0	5	0.00	5
115	0	5	0.00	5
116	0	9	0.00	9
117	0	7	0.00	7
118	0	5	0.00	5
119	0	4	0.00	4
120	0	4	0.00	4
121	0	5	0.00	5
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	2	0.00	2
127	0	3	0.00	3
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	2	0.00	2
133	0	3	0.00	3
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	2	0.00	2
145	0	1	0.00	1
146	0	1	0.00	1
147	0	2	0.00	2
148	0	2	0.00	2
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	26	0.00	26
2	0	19	0.00	19
3	3	70	4.11	73
4	3	72	4.00	75
5	7	108	6.09	115
6	5	113	4.24	118
7	6	131	4.38	137
8	0	101	0.00	101
9	7	80	8.05	87
10	2	96	2.04	98
11	3	77	3.75	80
12	3	62	4.62	65
13	2	81	2.41	83
14	0	41	0.00	41
15	3	61	4.69	64
16	2	67	2.90	69
17	0	48	0.00	48
18	5	34	12.82	39
19	0	32	0.00	32
20	1	47	2.08	48
21	1	44	2.22	45
22	2	42	4.55	44
23	2	44	4.35	46
24	1	61	1.61	62
25	2	38	5.00	40
26	1	40	2.44	41
27	4	28	12.50	32
28	1	20	4.76	21
29	3	44	6.38	47
30	2	16	11.11	18
31	3	32	8.57	35
32	1	21	4.55	22
33	1	12	7.69	13
34	3	17	15.00	20
35	1	15	6.25	16
36	1	13	7.14	14
37	0	17	0.00	17
38	0	23	0.00	23
39	0	6	0.00	6
40	0	8	0.00	8
41	1	12	7.69	13
42	0	6	0.00	6
43	2	16	11.11	18
44	1	15	6.25	16
45	0	7	0.00	7
46	4	9	30.77	13
47	0	12	0.00	12
48	2	4	33.33	6
49	0	2	0.00	2
50	0	3	0.00	3
51	0	14	0.00	14
52	2	7	22.22	9
53	0	2	0.00	2
54	0	10	0.00	10
55	0	6	0.00	6
56	1	3	25.00	4
57	0	1	0.00	1
58	1	3	25.00	4
59	1	2	33.33	3
60	0	2	0.00	2
61	0	3	0.00	3
62	0	1	0.00	1
63	1	3	25.00	4
64	0	0		0
65	1	0	100.00	1
66	0	3	0.00	3
67	0	0		0
68	0	0		0
69	0	0		0
70	0	0		0
71	0	3	0.00	3
72	0	0		0
73	0	0		0
74	0	1	0.00	1
75	0	1	0.00	1
76	0	1	0.00	1
77	0	2	0.00	2
78	0	0		0
79	0	0		0
80	0	1	0.00	1
81	0	2	0.00	2
82	0	0		0
83	0	1	0.00	1
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	0		0

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	15	2135	0.70	2150
2	0	16	0.00	16
3	0	5	0.00	5
4	1	48	2.04	49
5	0	59	0.00	59
6	0	68	0.00	68
7	0	70	0.00	70
8	0	94	0.00	94
9	0	79	0.00	79
10	0	51	0.00	51
11	2	66	2.94	68
12	0	40	0.00	40
13	0	48	0.00	48
14	0	52	0.00	52
15	0	52	0.00	52
16	0	51	0.00	51
17	0	61	0.00	61
18	0	44	0.00	44
19	0	48	0.00	48
20	1	53	1.85	54
21	0	34	0.00	34
22	0	44	0.00	44
23	1	31	3.12	32
24	0	25	0.00	25
25	0	40	0.00	40
26	0	28	0.00	28
27	0	21	0.00	21
28	0	24	0.00	24
29	0	19	0.00	19
30	0	22	0.00	22
31	0	27	0.00	27
32	0	17	0.00	17
33	1	23	4.17	24
34	0	23	0.00	23
35	0	23	0.00	23
36	0	19	0.00	19
37	0	7	0.00	7
38	0	12	0.00	12
39	0	16	0.00	16
40	0	12	0.00	12
41	0	15	0.00	15
42	0	4	0.00	4
43	0	7	0.00	7
44	0	4	0.00	4
45	0	5	0.00	5
46	0	5	0.00	5
47	0	8	0.00	8
48	0	8	0.00	8
49	0	7	0.00	7
50	1	4	20.00	5
51	0	5	0.00	5
52	0	10	0.00	10
53	0	2	0.00	2
54	0	0		0
55	0	7	0.00	7
56	0	2	0.00	2
57	0	1	0.00	1
58	0	1	0.00	1
59	0	2	0.00	2
60	0	5	0.00	5
61	0	0		0
62	0	0		0
63	0	4	0.00	4
64	0	2	0.00	2
65	0	1	0.00	1
66	0	0		0
67	0	1	0.00	1
68	0	3	0.00	3
69	0	0		0
70	0	1	0.00	1
71	0	2	0.00	2
72	0	0		0
73	0	1	0.00	1
74	0	1	0.00	1
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	1	0.00	1
93	0	0		0
94	0	0		0
95	0	0		0
96	0	1	0.00	1

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	6	970	0.61	976
3	3	268	1.11	271
4	0	199	0.00	199
5	1	136	0.73	137
6	1	99	1.00	100
7	0	92	0.00	92
8	1	107	0.93	108
9	1	106	0.93	107
10	0	128	0.00	128
11	0	90	0.00	90
12	0	98	0.00	98
13	0	76	0.00	76
14	0	98	0.00	98
15	0	73	0.00	73
16	0	73	0.00	73
17	0	72	0.00	72
18	0	78	0.00	78
19	0	91	0.00	91
20	0	54	0.00	54
21	1	49	2.00	50
22	0	52	0.00	52
23	1	52	1.89	53
24	0	40	0.00	40
25	0	46	0.00	46
26	0	37	0.00	37
27	1	43	2.27	44
