CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2157	8.99	2370
2	0	16	0.00	16
3	2	16	11.11	18
4	5	165	2.94	170
5	6	195	2.99	201
6	18	273	6.19	291
7	5	217	2.25	222
8	15	296	4.82	311
9	4	236	1.67	240
10	9	259	3.36	268
11	13	270	4.59	283
12	17	273	5.86	290
13	10	278	3.47	288
14	14	261	5.09	275
15	18	242	6.92	260
16	10	285	3.39	295
17	13	243	5.08	256
18	7	245	2.78	252
19	17	332	4.87	349
20	7	218	3.11	225
21	9	231	3.75	240
22	25	264	8.65	289
23	10	229	4.18	239
24	15	231	6.10	246
25	17	301	5.35	318
26	15	275	5.17	290
27	13	278	4.47	291
28	21	243	7.95	264
29	11	256	4.12	267
30	19	263	6.74	282
31	16	272	5.56	288
32	13	308	4.05	321
33	10	218	4.39	228
34	15	293	4.87	308
35	15	275	5.17	290
36	15	231	6.10	246
37	10	249	3.86	259
38	19	255	6.93	274
39	11	230	4.56	241
40	12	262	4.38	274
41	19	236	7.45	255
42	15	304	4.70	319
43	16	250	6.02	266
44	8	244	3.17	252
45	16	265	5.69	281
46	17	245	6.49	262
47	11	273	3.87	284
48	18	254	6.62	272
49	18	236	7.09	254
50	13	248	4.98	261
51	10	225	4.26	235
52	18	272	6.21	290
53	12	246	4.65	258
54	15	258	5.49	273
55	17	263	6.07	280
56	11	224	4.68	235
57	9	206	4.19	215
58	10	252	3.82	262
59	13	253	4.89	266
60	12	261	4.40	273
61	11	262	4.03	273
62	7	250	2.72	257
63	10	213	4.48	223
64	13	255	4.85	268
65	15	216	6.49	231
66	10	238	4.03	248
67	16	217	6.87	233
68	3	193	1.53	196
69	10	172	5.49	182
70	9	216	4.00	225
71	4	255	1.54	259
72	10	231	4.15	241
73	11	226	4.64	237
74	8	209	3.69	217
75	5	175	2.78	180
76	12	223	5.11	235
77	14	226	5.83	240
78	12	208	5.45	220
79	11	216	4.85	227
80	12	179	6.28	191
81	6	182	3.19	188
82	7	217	3.12	224
83	13	145	8.23	158
84	7	161	4.17	168
85	9	185	4.64	194
86	5	156	3.11	161
87	5	169	2.87	174
88	8	141	5.37	149
89	6	145	3.97	151
90	3	117	2.50	120
91	7	140	4.76	147
92	7	145	4.61	152
93	6	132	4.35	138
94	3	133	2.21	136
95	7	104	6.31	111
96	8	116	6.45	124
97	7	125	5.30	132
98	6	96	5.88	102
99	3	58	4.92	61
100	3	17	15.00	20
101	0	10	0.00	10
102	2	9	18.18	11
103	0	10	0.00	10
104	0	4	0.00	4
105	1	7	12.50	8
106	0	8	0.00	8
107	3	7	30.00	10
108	1	5	16.67	6
109	1	12	7.69	13
110	0	3	0.00	3
111	2	7	22.22	9
112	0	8	0.00	8
