CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2159	9.21	2378
2	1	14	6.67	15
3	0	16	0.00	16
4	15	177	7.81	192
5	6	182	3.19	188
6	6	264	2.22	270
7	12	227	5.02	239
8	11	239	4.40	250
9	10	267	3.61	277
10	10	226	4.24	236
11	13	236	5.22	249
12	17	253	6.30	270
13	15	280	5.08	295
14	10	253	3.80	263
15	12	262	4.38	274
16	11	278	3.81	289
17	14	222	5.93	236
18	12	243	4.71	255
19	21	294	6.67	315
20	8	221	3.49	229
21	12	221	5.15	233
22	23	266	7.96	289
23	9	285	3.06	294
24	13	223	5.51	236
25	11	282	3.75	293
26	12	302	3.82	314
27	17	269	5.94	286
28	18	248	6.77	266
29	12	262	4.38	274
30	14	274	4.86	288
31	15	297	4.81	312
32	14	266	5.00	280
33	7	238	2.86	245
34	14	269	4.95	283
35	12	285	4.04	297
36	17	211	7.46	228
37	15	289	4.93	304
38	16	222	6.72	238
39	14	258	5.15	272
40	9	269	3.24	278
41	14	242	5.47	256
42	13	299	4.17	312
43	8	271	2.87	279
44	15	239	5.91	254
45	19	269	6.60	288
46	23	231	9.06	254
47	16	274	5.52	290
48	11	228	4.60	239
49	19	251	7.04	270
50	15	216	6.49	231
51	13	219	5.60	232
52	13	239	5.16	252
53	10	220	4.35	230
54	11	231	4.55	242
55	13	285	4.36	298
56	12	210	5.41	222
57	14	221	5.96	235
58	11	228	4.60	239
59	14	283	4.71	297
60	10	232	4.13	242
61	21	245	7.89	266
62	16	215	6.93	231
63	12	227	5.02	239
64	18	246	6.82	264
65	12	244	4.69	256
66	11	257	4.10	268
67	13	233	5.28	246
68	14	168	7.69	182
69	8	204	3.77	212
70	9	198	4.35	207
71	15	241	5.86	256
72	7	256	2.66	263
73	10	217	4.41	227
74	8	180	4.26	188
75	7	181	3.72	188
76	12	189	5.97	201
77	7	231	2.94	238
78	10	201	4.74	211
79	11	202	5.16	213
80	7	184	3.66	191
81	10	179	5.29	189
82	8	201	3.83	209
83	7	121	5.47	128
84	10	167	5.65	177
85	11	224	4.68	235
86	13	140	8.50	153
87	10	170	5.56	180
88	4	109	3.54	113
89	12	155	7.19	167
90	7	109	6.03	116
91	6	142	4.05	148
92	4	128	3.03	132
93	10	147	6.37	157
94	4	121	3.20	125
95	9	127	6.62	136
96	4	107	3.60	111
97	6	142	4.05	148
98	8	86	8.51	94
99	4	57	6.56	61
100	0	11	0.00	11
101	0	9	0.00	9
102	0	7	0.00	7
103	0	3	0.00	3
104	0	4	0.00	4
105	0	3	0.00	3
106	0	2	0.00	2
107	0	2	0.00	2
108	0	5	0.00	5
109	0	6	0.00	6
110	0	4	0.00	4
111	0	6	0.00	6
112	0	4	0.00	4
113	0	2	0.00	2
114	0	3	0.00	3
115	0	5	0.00	5
116	0	1	0.00	1
117	0	3	0.00	3
118	0	1	0.00	1
119	0	1	0.00	1
120	0	1	0.00	1
121	0	1	0.00	1
122	0	1	0.00	1
123	1	0	100.00	1
124	1	2	33.33	3
125	0	2	0.00	2
126	0	4	0.00	4
127	0	1	0.00	1
128	0	2	0.00	2
129	1	2	33.33	3
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	1	2	33.33	3
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	0	0		0
140	0	2	0.00	2
141	0	2	0.00	2
142	0	1	0.00	1
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	2	0.00	2
147	0	0		0
148	0	1	0.00	1
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	18	0.00	18
3	0	15	0.00	15
4	0	139	0.00	139
5	0	210	0.00	210
6	0	251	0.00	251
7	2	225	0.88	227
8	1	229	0.43	230
9	0	234	0.00	234
