CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2167	9.22	2387
2	0	13	0.00	13
3	1	13	7.14	14
4	12	183	6.15	195
5	16	191	7.73	207
6	7	261	2.61	268
7	15	199	7.01	214
8	11	286	3.70	297
9	10	215	4.44	225
10	16	267	5.65	283
11	14	216	6.09	230
12	22	273	7.46	295
13	21	310	6.34	331
14	17	254	6.27	271
15	9	263	3.31	272
16	17	286	5.61	303
17	8	241	3.21	249
18	9	250	3.47	259
19	18	300	5.66	318
20	17	237	6.69	254
21	13	211	5.80	224
22	16	269	5.61	285
23	12	268	4.29	280
24	15	241	5.86	256
25	15	312	4.59	327
26	8	286	2.72	294
27	11	279	3.79	290
28	17	245	6.49	262
29	9	287	3.04	296
30	11	276	3.83	287
31	22	294	6.96	316
32	13	294	4.23	307
33	12	220	5.17	232
34	18	260	6.47	278
35	18	285	5.94	303
36	17	218	7.23	235
37	11	244	4.31	255
38	14	229	5.76	243
39	8	249	3.11	257
40	11	266	3.97	277
41	15	246	5.75	261
42	13	283	4.39	296
43	14	261	5.09	275
44	14	297	4.50	311
45	16	262	5.76	278
46	15	232	6.07	247
47	22	265	7.67	287
48	18	245	6.84	263
49	18	223	7.47	241
50	10	237	4.05	247
51	11	236	4.45	247
52	12	226	5.04	238
53	12	226	5.04	238
54	18	261	6.45	279
55	13	260	4.76	273
56	15	252	5.62	267
57	9	215	4.02	224
58	20	281	6.64	301
59	15	247	5.73	262
60	15	229	6.15	244
61	17	235	6.75	252
62	13	255	4.85	268
63	8	210	3.67	218
64	12	283	4.07	295
65	14	256	5.19	270
66	5	250	1.96	255
67	20	225	8.16	245
68	11	188	5.53	199
69	15	191	7.28	206
70	20	242	7.63	262
71	14	239	5.53	253
72	8	257	3.02	265
73	7	206	3.29	213
74	13	209	5.86	222
75	6	162	3.57	168
76	18	198	8.33	216
77	10	229	4.18	239
78	9	225	3.85	234
79	9	226	3.83	235
80	8	194	3.96	202
81	8	174	4.40	182
82	9	226	3.83	235
83	7	129	5.15	136
84	4	176	2.22	180
85	7	184	3.66	191
86	10	176	5.38	186
87	10	151	6.21	161
88	2	138	1.43	140
89	10	158	5.95	168
90	2	130	1.52	132
91	5	147	3.29	152
92	6	139	4.14	145
93	10	126	7.35	136
94	4	130	2.99	134
95	6	127	4.51	133
96	2	110	1.79	112
97	11	138	7.38	149
98	8	102	7.27	110
99	5	51	8.93	56
100	0	11	0.00	11
101	2	4	33.33	6
102	1	5	16.67	6
103	0	5	0.00	5
104	0	4	0.00	4
105	0	5	0.00	5
106	1	4	20.00	5
107	1	3	25.00	4
108	0	5	0.00	5
109	1	4	20.00	5
110	0	2	0.00	2
111	0	2	0.00	2
112	0	0		0
113	1	3	25.00	4
114	0	4	0.00	4
115	0	3	0.00	3
116	0	0		0
117	0	4	0.00	4
118	1	1	50.00	2
119	0	2	0.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	0	3	0.00	3
123	1	2	33.33	3
124	0	4	0.00	4
125	0	2	0.00	2
126	1	0	100.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	0		0
130	0	3	0.00	3
131	0	3	0.00	3
132	0	2	0.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	3	0.00	3
136	0	1	0.00	1
137	0	3	0.00	3
138	0	2	0.00	2
139	0	3	0.00	3
140	0	2	0.00	2
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	2	0.00	2
145	0	2	0.00	2
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	18	0.00	18
3	0	6	0.00	6
4	1	125	0.79	126
5	1	208	0.48	209
6	2	251	0.79	253
7	0	254	0.00	254
8	0	226	0.00	226
9	1	259	0.38	260
10	2	219	0.90	221
11	0	228	0.00	228
12	0	216	0.00	216
13	0	213	0.00	213
14	0	208	0.00	208
15	2	235	0.84	237
16	0	193	0.00	193
17	1	254	0.39	255
18	2	271	0.73	273
19	0	201	0.00	201
20	0	167	0.00	167
21	1	215	0.46	216
22	2	272	0.73	274
23	0	216	0.00	216
24	1	190	0.52	191
25	0	237	0.00	237
26	1	208	0.48	209
27	0	222	0.00	222
28	0	272	0.00	272
29	1	186	0.53	187
30	0	182	0.00	182
31	1	242	0.41	243
32	1	188	0.53	189
33	2	219	0.90	221
34	0	223	0.00	223
35	1	223	0.45	224
36	0	222	0.00	222
37	0	227	0.00	227
38	0	203	0.00	203
39	0	223	0.00	223
40	2	192	1.03	194
41	1	269	0.37	270
42	0	203	0.00	203
43	1	260	0.38	261
44	0	251	0.00	251
45	1	196	0.51	197
46	2	248	0.80	250
47	2	184	1.08	186
48	1	178	0.56	179
49	1	231	0.43	232
50	0	210	0.00	210
51	1	209	0.48	210
52	0	270	0.00	270
53	0	220	0.00	220
54	0	164	0.00	164
55	0	196	0.00	196
56	0	173	0.00	173
57	0	188	0.00	188
58	2	240	0.83	242
59	0	199	0.00	199
60	0	141	0.00	141
61	0	198	0.00	198
62	1	187	0.53	188
63	0	186	0.00	186
64	1	207	0.48	208
65	1	166	0.60	167
66	2	162	1.22	164
67	1	205	0.49	206
68	0	199	0.00	199
69	0	196	0.00	196
70	1	202	0.49	203
71	0	164	0.00	164
