CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2144	9.31	2364
2	1	19	5.00	20
3	2	16	11.11	18
4	12	182	6.19	194
5	8	191	4.02	199
6	8	263	2.95	271
7	9	241	3.60	250
8	16	278	5.44	294
9	12	255	4.49	267
10	10	256	3.76	266
11	18	250	6.72	268
12	19	277	6.42	296
13	13	253	4.89	266
14	13	265	4.68	278
15	10	227	4.22	237
16	9	283	3.08	292
17	10	221	4.33	231
18	3	268	1.11	271
19	24	302	7.36	326
20	7	252	2.70	259
21	22	227	8.84	249
22	10	284	3.40	294
23	20	263	7.07	283
24	11	223	4.70	234
25	14	291	4.59	305
26	12	319	3.63	331
27	11	262	4.03	273
28	22	250	8.09	272
29	18	272	6.21	290
30	13	285	4.36	298
31	9	286	3.05	295
32	14	281	4.75	295
33	10	254	3.79	264
34	15	257	5.51	272
35	16	284	5.33	300
36	17	238	6.67	255
37	14	280	4.76	294
38	19	231	7.60	250
39	12	258	4.44	270
40	11	249	4.23	260
41	19	266	6.67	285
42	14	277	4.81	291
43	11	231	4.55	242
44	20	220	8.33	240
45	21	267	7.29	288
46	22	247	8.18	269
47	16	254	5.93	270
48	18	252	6.67	270
49	19	241	7.31	260
50	14	247	5.36	261
51	12	205	5.53	217
52	19	267	6.64	286
53	9	244	3.56	253
54	16	253	5.95	269
55	12	270	4.26	282
56	17	237	6.69	254
57	15	253	5.60	268
58	9	242	3.59	251
59	23	291	7.32	314
60	7	231	2.94	238
61	14	234	5.65	248
62	17	224	7.05	241
63	15	218	6.44	233
64	15	211	6.64	226
65	15	231	6.10	246
66	13	261	4.74	274
67	14	218	6.03	232
68	16	198	7.48	214
69	8	206	3.74	214
70	11	208	5.02	219
71	16	274	5.52	290
72	6	218	2.68	224
73	12	215	5.29	227
74	11	207	5.05	218
75	10	186	5.10	196
76	13	210	5.83	223
77	11	233	4.51	244
78	11	194	5.37	205
79	8	220	3.51	228
80	12	191	5.91	203
81	9	187	4.59	196
82	9	196	4.39	205
83	5	136	3.55	141
84	1	167	0.60	168
85	8	189	4.06	197
86	8	173	4.42	181
87	10	171	5.52	181
88	6	130	4.41	136
89	9	161	5.29	170
90	3	118	2.48	121
91	11	126	8.03	137
92	5	131	3.68	136
93	9	124	6.77	133
94	5	122	3.94	127
95	12	113	9.60	125
96	9	108	7.69	117
97	12	117	9.30	129
98	5	93	5.10	98
99	4	52	7.14	56
100	1	10	9.09	11
101	1	8	11.11	9
102	0	3	0.00	3
103	1	8	11.11	9
104	1	4	20.00	5
105	2	4	33.33	6
106	0	8	0.00	8
107	0	5	0.00	5
108	1	8	11.11	9
109	0	9	0.00	9
110	2	2	50.00	4
111	1	4	20.00	5
112	0	5	0.00	5
113	0	3	0.00	3
114	0	2	0.00	2
115	2	6	25.00	8
116	0	4	0.00	4
117	0	6	0.00	6
118	0	3	0.00	3
119	0	4	0.00	4
120	0	3	0.00	3
121	0	5	0.00	5
122	0	1	0.00	1
123	1	3	25.00	4
124	0	1	0.00	1
125	0	4	0.00	4
126	0	6	0.00	6
127	0	2	0.00	2
128	0	5	0.00	5
129	0	6	0.00	6
130	0	0		0
131	0	3	0.00	3
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	6	0.00	6
138	0	1	0.00	1
139	0	4	0.00	4
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	3	0.00	3
144	0	2	0.00	2
145	0	0		0
146	1	0	100.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	33	0.00	33
3	0	13	0.00	13
4	0	146	0.00	146
5	1	199	0.50	200
6	0	250	0.00	250
7	1	225	0.44	226
8	1	230	0.43	231
9	1	261	0.38	262
10	2	215	0.92	217
11	0	241	0.00	241
12	0	220	0.00	220
13	2	216	0.92	218
14	1	212	0.47	213
15	2	240	0.83	242
16	2	215	0.92	217
17	1	244	0.41	245
18	1	242	0.41	243
19	1	223	0.45	224
20	0	192	0.00	192
21	1	244	0.41	245
22	0	235	0.00	235
23	1	191	0.52	192
24	1	195	0.51	196
25	0	224	0.00	224
26	1	207	0.48	208
27	0	202	0.00	202
28	0	251	0.00	251
29	0	185	0.00	185
30	1	198	0.50	199
31	1	219	0.45	220
32	0	199	0.00	199
33	0	242	0.00	242
34	0	216	0.00	216
35	0	243	0.00	243
36	0	212	0.00	212
37	0	206	0.00	206
38	1	217	0.46	218
39	1	213	0.47	214
40	1	215	0.46	216
41	0	259	0.00	259
42	0	220	0.00	220
43	2	193	1.03	195
44	1	227	0.44	228
45	1	199	0.50	200
46	3	212	1.40	215
47	3	194	1.52	197
48	1	222	0.45	223
49	0	211	0.00	211
50	1	209	0.48	210
51	2	240	0.83	242
52	2	235	0.84	237
53	0	201	0.00	201
54	1	204	0.49	205
55	1	197	0.51	198
56	0	224	0.00	224
57	1	219	0.45	220
58	0	234	0.00	234
59	0	176	0.00	176
60	1	165	0.60	166
61	1	199	0.50	200
62	0	180	0.00	180
63	0	187	0.00	187
64	0	199	0.00	199
65	0	220	0.00	220
66	0	184	0.00	184
67	0	177	0.00	177
68	1	178	0.56	179
69	0	179	0.00	179
70	0	183	0.00	183
71	1	140	0.71	141
72	0	145	0.00	145
73	1	194	0.51	195
74	1	144	0.69	145
75	1	153	0.65	154
76	0	177	0.00	177
77	0	178	0.00	178
78	0	146	0.00	146
79	0	155	0.00	155
80	1	145	0.68	146
81	0	194	0.00	194
82	1	128	0.78	129
83	0	152	0.00	152
84	0	130	0.00	130
85	0	119	0.00	119
86	0	137	0.00	137
87	0	135	0.00	135
88	0	129	0.00	129
89	0	105	0.00	105
90	0	123	0.00	123
91	1	145	0.68	146
92	0	99	0.00	99
93	0	88	0.00	88
94	1	100	0.99	101
95	1	121	0.82	122
96	0	89	0.00	89
97	0	113	0.00	113
98	0	97	0.00	97
99	0	42	0.00	42
100	0	5	0.00	5
101	0	5	0.00	5
102	0	7	0.00	7
103	0	4	0.00	4
104	0	0		0
105	0	11	0.00	11
106	0	8	0.00	8
107	0	0		0
108	0	10	0.00	10
109	0	4	0.00	4
110	0	4	0.00	4
111	0	9	0.00	9
112	0	9	0.00	9
113	0	2	0.00	2
114	0	4	0.00	4
115	0	2	0.00	2
116	0	2	0.00	2
117	0	4	0.00	4
118	0	3	0.00	3
119	0	1	0.00	1
120	0	7	0.00	7
121	0	1	0.00	1
122	0	0		0
123	0	4	0.00	4
124	0	3	0.00	3
125	0	4	0.00	4
126	0	0		0
127	0	0		0
128	0	5	0.00	5
129	0	2	0.00	2
130	0	5	0.00	5
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	4	0.00	4
136	0	4	0.00	4
137	0	1	0.00	1
138	0	0		0
139	0	3	0.00	3
140	0	1	0.00	1
141	0	2	0.00	2
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	43	0.00	43
2	0	33	0.00	33
3	0	17	0.00	17
4	3	343	0.87	346
5	3	413	0.72	416
6	0	415	0.00	415
7	0	378	0.00	378
8	1	348	0.29	349
9	1	311	0.32	312
10	0	329	0.00	329
11	2	320	0.62	322
12	1	337	0.30	338
13	3	366	0.81	369
14	3	365	0.82	368
15	2	353	0.56	355
16	0	359	0.00	359
17	0	316	0.00	316
18	1	315	0.32	316
19	0	314	0.00	314
20	3	356	0.84	359
21	2	371	0.54	373
22	0	329	0.00	329
23	1	323	0.31	324
24	1	331	0.30	332
25	0	366	0.00	366
26	0	360	0.00	360
27	0	412	0.00	412
28	1	332	0.30	333
29	1	344	0.29	345
30	1	343	0.29	344
31	1	337	0.30	338
32	1	390	0.26	391
33	1	339	0.29	340
34	2	323	0.62	325
35	1	305	0.33	306
36	2	352	0.56	354
37	1	333	0.30	334
38	3	322	0.92	325
39	0	351	0.00	351
40	5	347	1.42	352
41	3	350	0.85	353
42	0	329	0.00	329
43	0	344	0.00	344
44	2	347	0.57	349
45	1	317	0.31	318
46	3	339	0.88	342
47	3	308	0.96	311
48	1	319	0.31	320
49	0	372	0.00	372
50	1	388	0.26	389
51	0	425	0.00	425
52	1	336	0.30	337
53	2	321	0.62	323
54	0	314	0.00	314
55	1	307	0.32	308
56	1	302	0.33	303
57	1	287	0.35	288
58	0	276	0.00	276
59	2	331	0.60	333
60	3	354	0.84	357
61	2	342	0.58	344
62	1	312	0.32	313
63	1	342	0.29	343
64	1	316	0.32	317
65	2	309	0.64	311
66	2	274	0.72	276
67	0	309	0.00	309
68	2	311	0.64	313
69	0	314	0.00	314
70	1	260	0.38	261
71	0	274	0.00	274
72	1	308	0.32	309
73	2	309	0.64	311
74	0	274	0.00	274
75	0	329	0.00	329
76	1	276	0.36	277
77	1	239	0.42	240
78	0	278	0.00	278
79	3	285	1.04	288
80	0	286	0.00	286
81	1	235	0.42	236
82	0	253	0.00	253
83	2	215	0.92	217
84	1	235	0.42	236
85	2	268	0.74	270
86	1	251	0.40	252
87	1	202	0.49	203
88	2	231	0.86	233
89	1	204	0.49	205
90	0	220	0.00	220
91	0	169	0.00	169
92	0	181	0.00	181
93	2	160	1.23	162
94	0	161	0.00	161
95	1	182	0.55	183
96	0	163	0.00	163
97	2	151	1.31	153
98	0	156	0.00	156
99	0	78	0.00	78
100	1	12	7.69	13
101	0	9	0.00	9
102	0	7	0.00	7
103	0	7	0.00	7
104	0	8	0.00	8
105	0	8	0.00	8
106	0	6	0.00	6
