CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2150	8.94	2361
2	1	21	4.55	22
3	0	10	0.00	10
4	10	171	5.52	181
5	13	209	5.86	222
6	9	282	3.09	291
7	14	211	6.22	225
8	13	313	3.99	326
9	9	237	3.66	246
10	16	249	6.04	265
11	12	246	4.65	258
12	19	256	6.91	275
13	18	272	6.21	290
14	15	253	5.60	268
15	12	234	4.88	246
16	14	285	4.68	299
17	9	225	3.85	234
18	10	266	3.62	276
19	19	283	6.29	302
20	18	216	7.69	234
21	11	233	4.51	244
22	23	255	8.27	278
23	5	281	1.75	286
24	16	226	6.61	242
25	11	294	3.61	305
26	17	272	5.88	289
27	8	250	3.10	258
28	17	243	6.54	260
29	4	257	1.53	261
30	13	260	4.76	273
31	16	286	5.30	302
32	15	268	5.30	283
33	11	222	4.72	233
34	13	286	4.35	299
35	16	261	5.78	277
36	8	208	3.70	216
37	13	273	4.55	286
38	15	216	6.49	231
39	15	245	5.77	260
40	9	269	3.24	278
41	13	249	4.96	262
42	9	292	2.99	301
43	10	241	3.98	251
44	10	254	3.79	264
45	15	292	4.89	307
46	18	247	6.79	265
47	14	245	5.41	259
48	14	270	4.93	284
49	22	217	9.21	239
50	15	247	5.73	262
51	16	245	6.13	261
52	10	250	3.85	260
53	12	214	5.31	226
54	12	243	4.71	255
55	17	250	6.37	267
56	18	214	7.76	232
57	12	243	4.71	255
58	17	246	6.46	263
59	14	261	5.09	275
60	10	257	3.75	267
61	13	249	4.96	262
62	11	242	4.35	253
63	14	195	6.70	209
64	17	246	6.46	263
65	13	265	4.68	278
66	13	280	4.44	293
67	11	221	4.74	232
68	7	189	3.57	196
69	11	234	4.49	245
70	11	201	5.19	212
71	11	255	4.14	266
72	8	211	3.65	219
73	8	222	3.48	230
74	10	187	5.08	197
75	6	204	2.86	210
76	10	199	4.78	209
77	6	230	2.54	236
78	8	179	4.28	187
79	3	201	1.47	204
80	5	186	2.62	191
81	7	167	4.02	174
82	10	182	5.21	192
83	3	136	2.16	139
84	1	168	0.59	169
85	4	209	1.88	213
86	10	168	5.62	178
87	9	173	4.95	182
88	2	128	1.54	130
89	6	163	3.55	169
90	5	123	3.91	128
91	8	145	5.23	153
92	10	140	6.67	150
93	9	126	6.67	135
94	7	139	4.79	146
95	5	100	4.76	105
96	4	93	4.12	97
97	5	117	4.10	122
98	6	115	4.96	121
99	1	41	2.38	42
100	0	11	0.00	11
101	0	3	0.00	3
102	0	6	0.00	6
103	0	7	0.00	7
104	0	6	0.00	6
105	0	5	0.00	5
106	0	3	0.00	3
107	0	5	0.00	5
108	0	7	0.00	7
109	0	2	0.00	2
110	0	3	0.00	3
111	0	5	0.00	5
112	0	9	0.00	9
113	0	4	0.00	4
114	0	1	0.00	1
115	0	4	0.00	4
116	1	4	20.00	5
117	0	3	0.00	3
118	1	7	12.50	8
119	0	0		0
120	0	1	0.00	1
121	0	0		0
122	0	0		0
123	0	0		0
124	0	1	0.00	1
125	0	2	0.00	2
126	0	3	0.00	3
127	0	2	0.00	2
128	0	1	0.00	1
129	0	4	0.00	4
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	2	0.00	2
141	0	1	0.00	1
142	0	0		0
143	0	3	0.00	3
144	0	1	0.00	1
145	0	2	0.00	2
146	0	2	0.00	2
147	0	1	0.00	1
148	2	2	50.00	4
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	19	0.00	19
3	0	15	0.00	15
4	1	142	0.70	143
5	0	202	0.00	202
6	1	219	0.45	220
7	1	242	0.41	243
8	1	252	0.40	253
9	0	237	0.00	237
10	0	233	0.00	233
11	1	252	0.40	253
12	1	206	0.48	207
13	0	190	0.00	190
14	0	186	0.00	186
15	2	267	0.74	269
16	2	211	0.94	213
17	0	207	0.00	207
18	0	261	0.00	261
19	1	195	0.51	196
20	2	175	1.13	177
21	1	196	0.51	197
22	0	238	0.00	238
23	2	224	0.88	226
24	0	169	0.00	169
25	0	244	0.00	244
26	2	225	0.88	227
27	0	200	0.00	200
28	0	232	0.00	232
29	2	207	0.96	209
30	0	188	0.00	188
31	0	233	0.00	233
32	1	180	0.55	181
33	0	238	0.00	238
34	1	233	0.43	234
35	0	224	0.00	224
36	2	207	0.96	209
37	1	219	0.45	220
38	0	210	0.00	210
39	0	266	0.00	266
40	0	224	0.00	224
41	1	267	0.37	268
42	0	214	0.00	214
43	1	214	0.47	215
44	2	257	0.77	259
45	1	187	0.53	188
46	1	222	0.45	223
47	0	219	0.00	219
48	2	221	0.90	223
49	1	185	0.54	186
50	0	182	0.00	182
51	0	212	0.00	212
52	0	202	0.00	202
53	0	192	0.00	192
54	1	206	0.48	207
55	0	169	0.00	169
56	0	234	0.00	234
57	0	219	0.00	219
58	0	205	0.00	205
59	0	187	0.00	187
60	0	158	0.00	158
61	1	194	0.51	195
62	0	157	0.00	157
63	0	198	0.00	198
64	3	212	1.40	215
65	1	216	0.46	217
66	0	161	0.00	161
67	0	182	0.00	182
68	3	185	1.60	188
69	0	173	0.00	173
70	1	195	0.51	196
71	1	174	0.57	175
72	0	180	0.00	180
73	1	154	0.65	155
74	1	165	0.60	166
75	1	159	0.62	160
76	1	180	0.55	181
77	2	149	1.32	151
78	1	149	0.67	150
79	0	154	0.00	154
80	0	135	0.00	135
81	1	164	0.61	165
82	0	104	0.00	104
83	1	137	0.72	138
