CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	230	2145	9.68	2375
2	0	18	0.00	18
3	1	13	7.14	14
4	7	177	3.80	184
5	12	190	5.94	202
6	11	271	3.90	282
7	8	229	3.38	237
8	15	273	5.21	288
9	8	258	3.01	266
10	11	232	4.53	243
11	17	272	5.88	289
12	9	280	3.11	289
13	16	278	5.44	294
14	13	264	4.69	277
15	15	247	5.73	262
16	12	300	3.85	312
17	8	231	3.35	239
18	9	235	3.69	244
19	20	307	6.12	327
20	8	231	3.35	239
21	13	226	5.44	239
22	14	269	4.95	283
23	11	270	3.91	281
24	20	232	7.94	252
25	13	299	4.17	312
26	20	278	6.71	298
27	15	267	5.32	282
28	25	255	8.93	280
29	10	272	3.55	282
30	16	267	5.65	283
31	18	269	6.27	287
32	16	314	4.85	330
33	8	211	3.65	219
34	15	267	5.32	282
35	20	268	6.94	288
36	10	212	4.50	222
37	14	255	5.20	269
38	27	234	10.34	261
39	15	250	5.66	265
40	12	264	4.35	276
41	18	251	6.69	269
42	14	289	4.62	303
43	16	257	5.86	273
44	15	258	5.49	273
45	22	248	8.15	270
46	11	253	4.17	264
47	14	264	5.04	278
48	19	243	7.25	262
49	13	238	5.18	251
50	17	256	6.23	273
51	18	237	7.06	255
52	15	267	5.32	282
53	8	230	3.36	238
54	12	237	4.82	249
55	13	269	4.61	282
56	10	194	4.90	204
57	12	267	4.30	279
58	18	227	7.35	245
59	8	323	2.42	331
60	13	259	4.78	272
61	12	240	4.76	252
62	17	221	7.14	238
63	10	193	4.93	203
64	9	244	3.56	253
65	12	255	4.49	267
66	13	239	5.16	252
67	14	218	6.03	232
68	9	227	3.81	236
69	13	206	5.94	219
70	14	232	5.69	246
71	13	250	4.94	263
72	10	243	3.95	253
73	14	192	6.80	206
74	5	195	2.50	200
75	10	174	5.43	184
76	11	205	5.09	216
77	9	227	3.81	236
78	6	191	3.05	197
79	14	210	6.25	224
80	8	185	4.15	193
81	7	161	4.17	168
82	10	188	5.05	198
83	11	125	8.09	136
84	7	181	3.72	188
85	7	177	3.80	184
86	7	178	3.78	185
87	10	169	5.59	179
88	2	124	1.59	126
89	8	134	5.63	142
90	5	134	3.60	139
91	6	130	4.41	136
92	9	137	6.16	146
93	8	111	6.72	119
94	11	129	7.86	140
95	7	110	5.98	117
96	5	117	4.10	122
97	9	134	6.29	143
98	6	88	6.38	94
99	1	59	1.67	60
100	2	12	14.29	14
101	0	7	0.00	7
102	0	10	0.00	10
103	1	8	11.11	9
104	0	4	0.00	4
105	0	8	0.00	8
106	0	3	0.00	3
107	0	2	0.00	2
108	0	8	0.00	8
109	2	6	25.00	8
110	1	6	14.29	7
111	2	4	33.33	6
112	1	3	25.00	4
113	0	2	0.00	2
114	0	8	0.00	8
115	1	1	50.00	2
116	0	4	0.00	4
117	1	6	14.29	7
118	1	4	20.00	5
119	0	4	0.00	4
120	0	3	0.00	3
121	1	2	33.33	3
122	0	3	0.00	3
123	0	3	0.00	3
124	0	1	0.00	1
125	0	3	0.00	3
126	0	4	0.00	4
127	0	0		0
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	2	0.00	2
