CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2161	8.47	2361
2	1	19	5.00	20
3	0	18	0.00	18
4	7	179	3.76	186
5	18	202	8.18	220
6	7	273	2.50	280
7	14	231	5.71	245
8	16	253	5.95	269
9	12	216	5.26	228
10	16	260	5.80	276
11	19	252	7.01	271
12	18	283	5.98	301
13	19	286	6.23	305
14	10	251	3.83	261
15	12	232	4.92	244
16	20	281	6.64	301
17	13	227	5.42	240
18	11	233	4.51	244
19	15	301	4.75	316
20	15	234	6.02	249
21	15	218	6.44	233
22	15	273	5.21	288
23	16	226	6.61	242
24	16	209	7.11	225
25	15	265	5.36	280
26	10	281	3.44	291
27	11	245	4.30	256
28	18	245	6.84	263
29	6	274	2.14	280
30	14	253	5.24	267
31	14	288	4.64	302
32	17	268	5.96	285
33	6	231	2.53	237
34	7	254	2.68	261
35	11	272	3.89	283
36	11	231	4.55	242
37	16	260	5.80	276
38	14	223	5.91	237
39	17	220	7.17	237
40	9	267	3.26	276
41	15	272	5.23	287
42	20	259	7.17	279
43	12	237	4.82	249
44	14	237	5.58	251
45	13	253	4.89	266
46	16	248	6.06	264
47	11	261	4.04	272
48	14	253	5.24	267
49	13	231	5.33	244
50	18	236	7.09	254
51	11	229	4.58	240
52	7	236	2.88	243
53	12	235	4.86	247
54	5	245	2.00	250
55	17	290	5.54	307
56	15	232	6.07	247
57	11	230	4.56	241
58	11	250	4.21	261
59	13	287	4.33	300
60	15	237	5.95	252
61	16	230	6.50	246
62	20	220	8.33	240
63	10	217	4.41	227
64	11	244	4.31	255
65	17	260	6.14	277
66	14	273	4.88	287
67	12	224	5.08	236
68	14	194	6.73	208
69	5	195	2.50	200
70	13	226	5.44	239
71	18	241	6.95	259
72	8	258	3.01	266
73	10	240	4.00	250
74	10	181	5.24	191
75	7	180	3.74	187
76	9	187	4.59	196
77	14	229	5.76	243
78	5	181	2.69	186
79	4	219	1.79	223
80	11	164	6.29	175
81	9	185	4.64	194
82	7	212	3.20	219
83	14	139	9.15	153
84	3	177	1.67	180
85	13	197	6.19	210
86	8	174	4.40	182
87	5	174	2.79	179
88	5	138	3.50	143
89	6	149	3.87	155
90	7	109	6.03	116
91	8	138	5.48	146
92	4	152	2.56	156
93	11	120	8.40	131
94	8	121	6.20	129
95	12	115	9.45	127
96	4	110	3.51	114
97	4	138	2.82	142
98	9	106	7.83	115
99	3	55	5.17	58
100	0	10	0.00	10
101	0	8	0.00	8
102	3	9	25.00	12
103	1	10	9.09	11
104	0	5	0.00	5
105	0	3	0.00	3
106	0	3	0.00	3
107	0	6	0.00	6
108	0	7	0.00	7
109	1	5	16.67	6
110	0	7	0.00	7
111	0	3	0.00	3
112	1	9	10.00	10
113	1	3	25.00	4
114	1	4	20.00	5
115	0	6	0.00	6
116	1	0	100.00	1
117	0	2	0.00	2
118	0	1	0.00	1
119	0	4	0.00	4
120	0	2	0.00	2
121	0	1	0.00	1
122	0	1	0.00	1
123	1	5	16.67	6
124	0	6	0.00	6
125	0	4	0.00	4
126	0	1	0.00	1
127	0	1	0.00	1
128	0	3	0.00	3
129	0	5	0.00	5
130	1	2	33.33	3
131	0	3	0.00	3
132	0	0		0
133	0	1	0.00	1
134	0	3	0.00	3
135	0	2	0.00	2
136	0	1	0.00	1
137	1	2	33.33	3
138	0	1	0.00	1
139	0	2	0.00	2
140	0	3	0.00	3
141	0	1	0.00	1
142	0	3	0.00	3
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	16	11.11	18
2	0	22	0.00	22
3	0	14	0.00	14
4	0	139	0.00	139
5	1	198	0.50	199
6	2	247	0.80	249
7	4	238	1.65	242
8	0	212	0.00	212
9	0	255	0.00	255
10	0	206	0.00	206
11	1	231	0.43	232
12	0	212	0.00	212
13	1	223	0.45	224
14	0	191	0.00	191
15	3	234	1.27	237
16	0	205	0.00	205
17	0	232	0.00	232
18	0	278	0.00	278
19	0	202	0.00	202
20	1	170	0.58	171
21	1	213	0.47	214
22	0	245	0.00	245
23	0	216	0.00	216
24	2	175	1.13	177
25	1	254	0.39	255
26	0	208	0.00	208
27	0	210	0.00	210
28	0	243	0.00	243
29	0	185	0.00	185
30	1	208	0.48	209
31	1	253	0.39	254
32	1	187	0.53	188
33	0	246	0.00	246
34	1	251	0.40	252
35	1	241	0.41	242
36	0	217	0.00	217
37	1	189	0.53	190
38	0	184	0.00	184
39	1	187	0.53	188
40	1	227	0.44	228
41	0	249	0.00	249
42	1	195	0.51	196
43	0	207	0.00	207
44	0	223	0.00	223
45	2	205	0.97	207
46	1	194	0.51	195
47	2	202	0.98	204
48	0	216	0.00	216
49	1	221	0.45	222
50	0	186	0.00	186
51	3	192	1.54	195
52	1	218	0.46	219
53	1	198	0.50	199
54	0	182	0.00	182
55	0	160	0.00	160
56	0	192	0.00	192
57	0	205	0.00	205
58	0	211	0.00	211
59	0	185	0.00	185
60	0	158	0.00	158
61	0	200	0.00	200
62	1	181	0.55	182
63	0	183	0.00	183
64	1	166	0.60	167
65	0	198	0.00	198
66	0	173	0.00	173
67	0	181	0.00	181
68	0	202	0.00	202
69	0	180	0.00	180
70	1	209	0.48	210
71	0	171	0.00	171
72	0	146	0.00	146
73	2	160	1.23	162
74	0	158	0.00	158
75	1	156	0.64	157
76	0	182	0.00	182
77	1	169	0.59	170
78	1	151	0.66	152
79	1	150	0.66	151
80	2	137	1.44	139
81	0	185	0.00	185
82	1	126	0.79	127
83	2	134	1.47	136
84	0	130	0.00	130
85	0	116	0.00	116
86	0	192	0.00	192
87	1	122	0.81	123
88	1	137	0.72	138
89	0	116	0.00	116
90	1	100	0.99	101
91	0	144	0.00	144
92	0	99	0.00	99
93	0	98	0.00	98
94	0	103	0.00	103
95	1	89	1.11	90
96	0	102	0.00	102
97	0	115	0.00	115
98	0	86	0.00	86
99	0	52	0.00	52
100	0	6	0.00	6
101	0	7	0.00	7
102	0	3	0.00	3
103	0	3	0.00	3
104	0	2	0.00	2
105	0	4	0.00	4
106	0	5	0.00	5
107	0	1	0.00	1
108	0	8	0.00	8
109	0	5	0.00	5
110	0	2	0.00	2
111	0	4	0.00	4
112	0	7	0.00	7
113	0	6	0.00	6
114	0	2	0.00	2
115	0	3	0.00	3
116	0	3	0.00	3
117	0	1	0.00	1
118	0	3	0.00	3
119	0	0		0
120	0	3	0.00	3
121	0	2	0.00	2
122	0	1	0.00	1
123	0	0		0
124	0	3	0.00	3
125	0	0		0
126	0	3	0.00	3
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	0		0
131	0	2	0.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	3	0.00	3
136	0	2	0.00	2
137	0	0		0
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	1	1	50.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	27	3.57	28
2	1	35	2.78	36
3	0	26	0.00	26
4	4	341	1.16	345
5	4	379	1.04	383
6	2	417	0.48	419
7	2	365	0.54	367
8	1	331	0.30	332
9	2	340	0.58	342
10	0	303	0.00	303
11	1	308	0.32	309
12	0	313	0.00	313
13	2	337	0.59	339
14	4	367	1.08	371
15	1	365	0.27	366
16	0	384	0.00	384
17	2	345	0.58	347
18	0	306	0.00	306
19	2	324	0.61	326
20	0	335	0.00	335
21	2	318	0.62	320
22	1	353	0.28	354
23	1	347	0.29	348
24	5	407	1.21	412
25	1	385	0.26	386
26	2	341	0.58	343
27	0	389	0.00	389
28	1	362	0.28	363
29	3	333	0.89	336
30	1	367	0.27	368
31	1	343	0.29	344
32	0	357	0.00	357
33	1	338	0.29	339
34	1	308	0.32	309
35	0	302	0.00	302
36	2	345	0.58	347
37	2	331	0.60	333
38	0	353	0.00	353
39	1	360	0.28	361
40	0	343	0.00	343
41	2	334	0.60	336
42	2	362	0.55	364
43	1	321	0.31	322
44	3	328	0.91	331
45	0	291	0.00	291
46	0	365	0.00	365
47	0	344	0.00	344
48	1	327	0.30	328
49	1	373	0.27	374
50	2	373	0.53	375
51	0	397	0.00	397
52	0	346	0.00	346
53	0	347	0.00	347
54	1	314	0.32	315
55	1	301	0.33	302
56	0	318	0.00	318
57	0	290	0.00	290
58	0	285	0.00	285
59	2	283	0.70	285
60	2	285	0.70	287
61	2	318	0.62	320
62	3	328	0.91	331
63	0	289	0.00	289
64	0	324	0.00	324
65	0	287	0.00	287
66	0	254	0.00	254
67	0	284	0.00	284
68	1	300	0.33	301
69	3	307	0.97	310
70	2	276	0.72	278
71	1	276	0.36	277
72	0	273	0.00	273
73	0	282	0.00	282
74	0	286	0.00	286
75	0	302	0.00	302
76	0	298	0.00	298
77	0	267	0.00	267
78	1	283	0.35	284
79	0	259	0.00	259
80	1	292	0.34	293
81	0	243	0.00	243
82	1	260	0.38	261
83	0	222	0.00	222
84	1	245	0.41	246
85	0	262	0.00	262
86	1	251	0.40	252
87	0	243	0.00	243
88	1	256	0.39	257
89	0	221	0.00	221
90	0	191	0.00	191
91	0	189	0.00	189
92	2	216	0.92	218
93	3	168	1.75	171
94	1	164	0.61	165
95	0	186	0.00	186
96	0	155	0.00	155
97	0	161	0.00	161
98	1	181	0.55	182
99	0	62	0.00	62
100	0	8	0.00	8
101	0	8	0.00	8
102	0	6	0.00	6
103	0	11	0.00	11
104	0	12	0.00	12
105	0	8	0.00	8
106	0	10	0.00	10
107	0	6	0.00	6
108	0	2	0.00	2
109	0	8	0.00	8
110	0	5	0.00	5
111	0	7	0.00	7
112	0	3	0.00	3
113	0	3	0.00	3
114	0	3	0.00	3
115	0	8	0.00	8
116	2	3	40.00	5
117	0	8	0.00	8
118	0	4	0.00	4
119	0	3	0.00	3
120	0	3	0.00	3
121	0	5	0.00	5
122	0	5	0.00	5
123	0	4	0.00	4
124	0	1	0.00	1
125	0	3	0.00	3
126	0	6	0.00	6
127	0	2	0.00	2
128	0	0		0
129	0	2	0.00	2
130	0	0		0
131	0	2	0.00	2
132	0	3	0.00	3
133	0	4	0.00	4
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	2	0.00	2
147	0	1	0.00	1
148	1	2	33.33	3
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	29	0.00	29
2	0	15	0.00	15
3	3	71	4.05	74
