CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2181	8.40	2381
2	0	16	0.00	16
3	0	14	0.00	14
4	7	172	3.91	179
5	5	197	2.48	202
6	13	272	4.56	285
7	7	224	3.03	231
8	16	266	5.67	282
9	10	220	4.35	230
10	14	255	5.20	269
11	13	233	5.28	246
12	14	297	4.50	311
13	15	274	5.19	289
14	11	283	3.74	294
15	15	230	6.12	245
16	14	286	4.67	300
17	20	216	8.47	236
18	7	223	3.04	230
19	16	277	5.46	293
20	6	211	2.76	217
21	13	216	5.68	229
22	15	283	5.03	298
23	12	252	4.55	264
24	28	230	10.85	258
25	11	307	3.46	318
26	9	292	2.99	301
27	8	289	2.69	297
28	19	244	7.22	263
29	9	253	3.44	262
30	11	237	4.44	248
31	12	316	3.66	328
32	12	313	3.69	325
33	11	228	4.60	239
34	22	273	7.46	295
35	20	270	6.90	290
36	11	226	4.64	237
37	16	276	5.48	292
38	10	248	3.88	258
39	9	227	3.81	236
40	11	271	3.90	282
41	10	261	3.69	271
42	14	286	4.67	300
43	11	258	4.09	269
44	9	276	3.16	285
45	14	272	4.90	286
46	16	241	6.23	257
47	15	243	5.81	258
48	13	258	4.80	271
49	15	233	6.05	248
50	9	246	3.53	255
51	7	257	2.65	264
52	10	233	4.12	243
53	15	222	6.33	237
54	10	236	4.07	246
55	15	272	5.23	287
56	18	220	7.56	238
57	9	228	3.80	237
58	10	258	3.73	268
59	5	261	1.88	266
60	17	270	5.92	287
61	7	232	2.93	239
62	12	223	5.11	235
63	17	232	6.83	249
64	12	254	4.51	266
65	13	257	4.81	270
66	11	248	4.25	259
67	10	201	4.74	211
68	7	192	3.52	199
69	14	188	6.93	202
70	15	226	6.22	241
71	17	249	6.39	266
72	7	247	2.76	254
73	16	235	6.37	251
74	13	192	6.34	205
75	9	180	4.76	189
76	17	212	7.42	229
77	9	198	4.35	207
78	4	200	1.96	204
79	12	200	5.66	212
80	8	194	3.96	202
81	6	166	3.49	172
82	8	198	3.88	206
83	7	125	5.30	132
84	9	159	5.36	168
85	5	202	2.42	207
86	12	180	6.25	192
87	5	174	2.79	179
88	6	123	4.65	129
89	9	168	5.08	177
90	6	117	4.88	123
91	5	145	3.33	150
92	8	128	5.88	136
93	10	124	7.46	134
94	4	129	3.01	133
95	6	119	4.80	125
96	5	99	4.81	104
97	6	138	4.17	144
98	6	80	6.98	86
99	0	51	0.00	51
100	0	11	0.00	11
101	0	6	0.00	6
102	0	4	0.00	4
103	0	6	0.00	6
104	2	5	28.57	7
105	1	4	20.00	5
106	0	6	0.00	6
107	0	1	0.00	1
