CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2180	8.29	2377
2	0	19	0.00	19
3	0	15	0.00	15
4	8	171	4.47	179
5	11	221	4.74	232
6	10	236	4.07	246
7	9	228	3.80	237
8	13	286	4.35	299
9	16	228	6.56	244
10	6	224	2.61	230
11	11	266	3.97	277
12	17	279	5.74	296
13	12	281	4.10	293
14	7	275	2.48	282
15	12	242	4.72	254
16	13	316	3.95	329
17	5	226	2.16	231
18	10	244	3.94	254
19	12	293	3.93	305
20	7	227	2.99	234
21	11	212	4.93	223
22	11	279	3.79	290
23	14	276	4.83	290
24	11	216	4.85	227
25	10	293	3.30	303
26	12	299	3.86	311
27	7	273	2.50	280
28	20	269	6.92	289
29	4	291	1.36	295
30	12	266	4.32	278
31	12	312	3.70	324
32	15	315	4.55	330
33	13	227	5.42	240
34	6	296	1.99	302
35	13	288	4.32	301
36	8	218	3.54	226
37	15	280	5.08	295
38	11	265	3.99	276
39	13	240	5.14	253
40	5	259	1.89	264
41	16	279	5.42	295
42	10	273	3.53	283
43	8	246	3.15	254
44	8	262	2.96	270
45	16	267	5.65	283
46	15	250	5.66	265
47	17	274	5.84	291
48	12	277	4.15	289
49	13	236	5.22	249
50	14	242	5.47	256
51	13	210	5.83	223
52	14	239	5.53	253
53	14	248	5.34	262
54	9	225	3.85	234
55	12	268	4.29	280
56	12	212	5.36	224
57	13	245	5.04	258
58	11	231	4.55	242
59	11	287	3.69	298
60	14	214	6.14	228
61	14	258	5.15	272
62	7	239	2.85	246
63	12	214	5.31	226
64	9	243	3.57	252
65	10	254	3.79	264
66	10	241	3.98	251
67	12	214	5.31	226
68	6	199	2.93	205
69	7	210	3.23	217
70	14	215	6.11	229
71	12	233	4.90	245
72	8	257	3.02	265
73	18	197	8.37	215
74	7	207	3.27	214
75	9	202	4.27	211
76	10	199	4.78	209
77	12	200	5.66	212
78	5	237	2.07	242
79	4	201	1.95	205
80	9	185	4.64	194
81	6	189	3.08	195
82	6	199	2.93	205
83	6	131	4.38	137
84	7	145	4.61	152
85	8	157	4.85	165
