CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2160	8.86	2370
2	0	14	0.00	14
3	0	16	0.00	16
4	10	180	5.26	190
5	8	209	3.69	217
6	10	261	3.69	271
7	15	236	5.98	251
8	14	257	5.17	271
9	10	226	4.24	236
10	12	267	4.30	279
11	18	248	6.77	266
12	11	263	4.01	274
13	12	297	3.88	309
14	11	248	4.25	259
15	13	217	5.65	230
16	11	306	3.47	317
17	9	231	3.75	240
18	9	244	3.56	253
19	19	289	6.17	308
20	4	200	1.96	204
21	13	235	5.24	248
22	12	259	4.43	271
23	17	279	5.74	296
24	14	221	5.96	235
25	16	294	5.16	310
26	10	266	3.62	276
27	12	262	4.38	274
28	23	265	7.99	288
29	8	266	2.92	274
30	15	258	5.49	273
31	8	264	2.94	272
32	6	268	2.19	274
33	17	222	7.11	239
34	11	236	4.45	247
35	13	267	4.64	280
36	4	220	1.79	224
37	17	261	6.12	278
38	13	216	5.68	229
39	7	231	2.94	238
40	7	257	2.65	264
41	9	236	3.67	245
42	10	254	3.79	264
43	11	244	4.31	255
44	12	266	4.32	278
45	13	237	5.20	250
46	25	237	9.54	262
47	12	254	4.51	266
48	10	277	3.48	287
49	12	214	5.31	226
50	11	259	4.07	270
51	13	216	5.68	229
52	20	249	7.43	269
53	8	226	3.42	234
54	16	233	6.43	249
55	18	289	5.86	307
56	15	221	6.36	236
57	18	247	6.79	265
58	14	259	5.13	273
59	13	243	5.08	256
60	19	234	7.51	253
61	10	228	4.20	238
62	13	221	5.56	234
63	11	223	4.70	234
64	10	246	3.91	256
65	12	228	5.00	240
66	13	242	5.10	255
67	11	225	4.66	236
68	9	214	4.04	223
69	6	208	2.80	214
70	11	235	4.47	246
71	11	241	4.37	252
72	7	264	2.58	271
73	9	248	3.50	257
74	6	200	2.91	206
75	4	181	2.16	185
76	4	209	1.88	213
77	14	211	6.22	225
78	10	198	4.81	208
79	10	217	4.41	227
80	6	173	3.35	179
81	6	184	3.16	190
82	4	188	2.08	192
83	14	134	9.46	148
84	7	160	4.19	167
85	9	207	4.17	216
86	10	172	5.49	182
87	8	168	4.55	176
88	4	133	2.92	137
89	9	162	5.26	171
90	2	135	1.46	137
91	12	119	9.16	131
92	5	143	3.38	148
93	8	137	5.52	145
94	10	143	6.54	153
95	6	127	4.51	133
96	7	110	5.98	117
97	3	131	2.24	134
98	3	110	2.65	113
99	5	62	7.46	67
100	0	11	0.00	11
101	0	11	0.00	11
102	0	7	0.00	7
103	0	10	0.00	10
104	0	4	0.00	4
105	0	4	0.00	4
106	0	5	0.00	5
107	1	4	20.00	5
108	0	7	0.00	7
109	2	4	33.33	6
110	0	4	0.00	4
111	0	6	0.00	6
112	1	9	10.00	10
113	0	5	0.00	5
114	0	6	0.00	6
115	1	5	16.67	6
116	0	4	0.00	4
117	0	9	0.00	9
118	0	3	0.00	3
119	0	4	0.00	4
120	0	5	0.00	5
121	1	0	100.00	1
122	1	4	20.00	5
123	2	5	28.57	7
124	1	3	25.00	4
125	1	4	20.00	5
126	1	3	25.00	4
127	1	1	50.00	2
128	1	4	20.00	5
129	0	3	0.00	3
130	1	4	20.00	5
131	0	1	0.00	1
132	1	0	100.00	1
133	1	1	50.00	2
134	1	3	25.00	4
135	0	5	0.00	5
136	0	1	0.00	1
137	1	4	20.00	5
138	0	1	0.00	1
139	0	1	0.00	1
140	1	2	33.33	3
141	0	3	0.00	3
142	0	3	0.00	3
143	0	2	0.00	2
144	0	2	0.00	2
145	1	1	50.00	2
146	0	2	0.00	2
147	0	1	0.00	1
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	26	0.00	26
3	0	8	0.00	8
4	0	134	0.00	134
5	1	209	0.48	210
6	0	252	0.00	252
7	1	247	0.40	248
8	0	228	0.00	228
9	1	216	0.46	217
10	0	198	0.00	198
11	0	239	0.00	239
12	1	206	0.48	207
13	0	201	0.00	201
14	0	163	0.00	163
15	3	252	1.18	255
16	1	228	0.44	229
17	0	236	0.00	236
18	1	254	0.39	255
19	1	197	0.51	198
20	0	187	0.00	187
21	1	211	0.47	212
22	1	255	0.39	256
23	3	214	1.38	217
24	2	170	1.16	172
25	0	226	0.00	226
26	0	220	0.00	220
27	1	218	0.46	219
28	0	249	0.00	249
29	0	185	0.00	185
30	1	173	0.57	174
31	1	230	0.43	231
32	1	184	0.54	185
33	0	202	0.00	202
34	1	272	0.37	273
35	2	225	0.88	227
36	0	224	0.00	224
37	0	208	0.00	208
38	0	201	0.00	201
39	2	225	0.88	227
40	0	211	0.00	211
41	2	276	0.72	278
42	0	227	0.00	227
43	1	213	0.47	214
44	0	243	0.00	243
45	1	202	0.49	203
46	1	236	0.42	237
47	2	190	1.04	192
48	0	179	0.00	179
49	0	236	0.00	236
50	1	195	0.51	196
51	0	212	0.00	212
52	1	241	0.41	242
53	0	198	0.00	198
54	1	203	0.49	204
55	0	169	0.00	169
56	1	229	0.43	230
57	2	208	0.95	210
58	1	230	0.43	231
59	0	194	0.00	194
60	1	149	0.67	150
61	1	183	0.54	184
62	0	186	0.00	186
63	0	179	0.00	179
64	0	195	0.00	195
65	1	208	0.48	209
66	0	177	0.00	177
67	0	168	0.00	168
68	0	197	0.00	197
69	1	168	0.59	169
70	1	186	0.53	187
71	0	168	0.00	168
72	0	134	0.00	134
73	1	167	0.60	168
74	1	150	0.66	151
75	0	152	0.00	152
76	2	169	1.17	171
77	3	160	1.84	163
78	0	137	0.00	137
79	0	162	0.00	162
80	0	151	0.00	151
81	0	175	0.00	175
82	0	140	0.00	140
83	0	135	0.00	135
84	0	128	0.00	128
85	1	133	0.75	134
86	2	154	1.28	156
87	0	98	0.00	98
88	1	144	0.69	145
89	1	118	0.84	119
90	1	102	0.97	103
91	0	149	0.00	149
92	0	96	0.00	96
93	0	92	0.00	92
94	0	110	0.00	110
95	0	118	0.00	118
96	0	105	0.00	105
97	0	108	0.00	108
98	0	107	0.00	107
99	0	37	0.00	37
100	0	6	0.00	6
101	0	5	0.00	5
102	0	12	0.00	12
103	0	7	0.00	7
104	0	6	0.00	6
105	0	15	0.00	15
106	0	7	0.00	7
107	0	3	0.00	3
108	0	5	0.00	5
109	0	7	0.00	7
110	0	8	0.00	8
111	0	5	0.00	5
112	0	4	0.00	4
113	0	4	0.00	4
114	0	3	0.00	3
115	0	5	0.00	5
116	0	3	0.00	3
117	0	2	0.00	2
118	0	2	0.00	2
119	0	4	0.00	4
120	0	3	0.00	3
121	0	4	0.00	4
122	0	4	0.00	4
123	0	0		0
124	0	1	0.00	1
125	0	3	0.00	3
126	0	2	0.00	2
127	0	4	0.00	4
128	0	2	0.00	2
129	0	2	0.00	2
130	0	2	0.00	2
131	1	1	50.00	2
132	0	2	0.00	2
133	0	2	0.00	2
134	0	5	0.00	5
135	0	0		0
136	0	3	0.00	3
137	0	1	0.00	1
138	0	0		0
139	0	3	0.00	3
140	1	2	33.33	3
141	0	2	0.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	3	0.00	3
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	44	4.35	46
2	1	36	2.70	37
3	0	21	0.00	21
4	2	339	0.59	341
5	1	395	0.25	396
6	1	391	0.26	392
7	1	409	0.24	410
8	1	360	0.28	361
9	0	342	0.00	342
10	1	337	0.30	338
11	1	326	0.31	327
12	3	334	0.89	337
13	0	401	0.00	401
14	4	398	1.00	402
15	0	376	0.00	376
16	3	376	0.79	379
17	1	307	0.32	308
18	1	272	0.37	273
19	2	321	0.62	323
20	2	359	0.55	361
21	1	333	0.30	334
22	3	334	0.89	337
23	2	330	0.60	332
24	3	364	0.82	367
25	0	419	0.00	419
26	2	385	0.52	387
27	1	402	0.25	403
28	1	355	0.28	356
29	2	313	0.63	315
30	1	367	0.27	368
31	4	363	1.09	367
32	1	397	0.25	398
33	5	373	1.32	378
34	2	336	0.59	338
35	1	296	0.34	297
36	0	331	0.00	331
37	1	333	0.30	334
38	0	324	0.00	324
39	2	326	0.61	328
40	2	357	0.56	359
41	1	324	0.31	325
42	0	357	0.00	357
43	0	347	0.00	347
