CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2156	8.80	2364
2	1	14	6.67	15
3	1	16	5.88	17
4	11	175	5.91	186
5	14	171	7.57	185
6	10	262	3.68	272
7	14	222	5.93	236
8	16	291	5.21	307
9	9	219	3.95	228
10	12	243	4.71	255
11	7	250	2.72	257
12	18	275	6.14	293
13	10	295	3.28	305
14	11	262	4.03	273
15	2	232	0.85	234
16	16	277	5.46	293
17	6	235	2.49	241
18	5	251	1.95	256
19	15	324	4.42	339
20	7	230	2.95	237
21	12	209	5.43	221
22	14	276	4.83	290
23	15	250	5.66	265
24	15	232	6.07	247
25	9	311	2.81	320
26	13	273	4.55	286
27	9	276	3.16	285
28	24	255	8.60	279
29	10	256	3.76	266
30	18	277	6.10	295
31	12	299	3.86	311
32	15	306	4.67	321
33	16	205	7.24	221
34	17	264	6.05	281
35	18	256	6.57	274
36	13	226	5.44	239
37	15	273	5.21	288
38	10	233	4.12	243
39	6	245	2.39	251
40	8	225	3.43	233
41	15	265	5.36	280
42	9	266	3.27	275
43	9	292	2.99	301
44	20	262	7.09	282
45	12	264	4.35	276
46	20	239	7.72	259
47	20	290	6.45	310
48	17	249	6.39	266
49	11	243	4.33	254
50	7	265	2.57	272
51	6	209	2.79	215
52	19	220	7.95	239
53	7	239	2.85	246
54	14	232	5.69	246
55	11	269	3.93	280
56	12	258	4.44	270
57	11	231	4.55	242
58	10	231	4.15	241
59	9	295	2.96	304
60	7	241	2.82	248
61	11	250	4.21	261
62	12	245	4.67	257
63	12	226	5.04	238
64	15	232	6.07	247
65	10	238	4.03	248
66	8	258	3.01	266
67	16	224	6.67	240
68	14	196	6.67	210
69	4	208	1.89	212
70	13	211	5.80	224
71	9	242	3.59	251
72	9	235	3.69	244
73	10	212	4.50	222
74	13	193	6.31	206
75	5	176	2.76	181
76	13	190	6.40	203
77	13	234	5.26	247
78	6	189	3.08	195
79	11	216	4.85	227
80	4	151	2.58	155
81	6	169	3.43	175
82	7	208	3.26	215
83	5	127	3.79	132
84	7	183	3.68	190
85	10	183	5.18	193
86	10	160	5.88	170
87	6	155	3.73	161
88	7	127	5.22	134
89	8	149	5.10	157
90	4	112	3.45	116
91	9	138	6.12	147
92	7	144	4.64	151
93	9	120	6.98	129
94	8	129	5.84	137
95	3	111	2.63	114
96	6	104	5.45	110
97	6	120	4.76	126
98	10	93	9.71	103
99	2	57	3.39	59
100	2	4	33.33	6
101	0	3	0.00	3
102	0	6	0.00	6
103	0	7	0.00	7
104	0	4	0.00	4
105	0	3	0.00	3
106	0	2	0.00	2
107	3	1	75.00	4
108	0	5	0.00	5
109	2	5	28.57	7
110	0	2	0.00	2
111	1	6	14.29	7
112	0	3	0.00	3
113	0	3	0.00	3
114	0	2	0.00	2
115	0	1	0.00	1
116	0	0		0
117	0	3	0.00	3
118	0	2	0.00	2
119	0	3	0.00	3
120	0	3	0.00	3
121	1	2	33.33	3
122	1	2	33.33	3
123	1	3	25.00	4
124	0	1	0.00	1
125	2	1	66.67	3
126	0	4	0.00	4
127	0	1	0.00	1
128	1	3	25.00	4
129	0	1	0.00	1
130	0	0		0
131	0	3	0.00	3
132	0	0		0
133	0	3	0.00	3
134	1	0	100.00	1
135	0	2	0.00	2
136	0	4	0.00	4
137	0	1	0.00	1
138	0	1	0.00	1
139	1	0	100.00	1
140	0	2	0.00	2
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	1	2	33.33	3
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	22	0.00	22
3	0	10	0.00	10
4	0	140	0.00	140
5	2	199	1.00	201
6	2	248	0.80	250
7	2	280	0.71	282
8	1	222	0.45	223
9	0	226	0.00	226
10	1	213	0.47	214
11	0	261	0.00	261
12	1	181	0.55	182
13	1	213	0.47	214
14	0	206	0.00	206
15	1	228	0.44	229
16	0	232	0.00	232
17	2	234	0.85	236
18	2	253	0.78	255
19	0	183	0.00	183
20	0	161	0.00	161
21	1	226	0.44	227
22	0	230	0.00	230
23	3	224	1.32	227
24	1	231	0.43	232
25	1	213	0.47	214
26	1	186	0.53	187
27	2	224	0.88	226
28	0	230	0.00	230
29	1	193	0.52	194
30	0	207	0.00	207
31	3	231	1.28	234
32	0	210	0.00	210
33	2	254	0.78	256
34	0	233	0.00	233
35	1	213	0.47	214
36	0	208	0.00	208
37	2	216	0.92	218
38	0	181	0.00	181
39	0	214	0.00	214
40	1	217	0.46	218
41	0	243	0.00	243
42	1	217	0.46	218
43	1	197	0.51	198
44	0	246	0.00	246
45	2	221	0.90	223
46	0	228	0.00	228
47	0	159	0.00	159
48	2	214	0.93	216
49	1	216	0.46	217
50	0	181	0.00	181
51	1	204	0.49	205
52	3	215	1.38	218
53	4	210	1.87	214
54	1	194	0.51	195
55	0	167	0.00	167
56	1	228	0.44	229
57	0	206	0.00	206
58	0	218	0.00	218
59	1	170	0.58	171
60	0	133	0.00	133
61	0	190	0.00	190
62	3	168	1.75	171
63	2	174	1.14	176
64	1	187	0.53	188
65	2	222	0.89	224
66	2	173	1.14	175
67	0	164	0.00	164
68	1	204	0.49	205
69	0	200	0.00	200
70	0	202	0.00	202
71	0	168	0.00	168
72	0	156	0.00	156
73	1	173	0.57	174
74	0	162	0.00	162
75	1	166	0.60	167
76	0	198	0.00	198
77	0	176	0.00	176
78	0	143	0.00	143
79	0	145	0.00	145
80	0	133	0.00	133
81	0	219	0.00	219
82	0	108	0.00	108
83	0	156	0.00	156
84	1	128	0.78	129
85	0	108	0.00	108
86	0	161	0.00	161
87	0	119	0.00	119
88	0	143	0.00	143
89	0	117	0.00	117
90	0	100	0.00	100
91	1	123	0.81	124
92	0	85	0.00	85
93	1	78	1.27	79
94	0	110	0.00	110
95	1	85	1.16	86
96	0	106	0.00	106
97	0	117	0.00	117
98	0	109	0.00	109
99	1	41	2.38	42
100	0	3	0.00	3
101	0	5	0.00	5
102	0	2	0.00	2
103	1	5	16.67	6
104	0	1	0.00	1
105	0	2	0.00	2
106	0	3	0.00	3
107	0	3	0.00	3
108	0	3	0.00	3
109	0	2	0.00	2
110	0	4	0.00	4
111	0	1	0.00	1
112	0	2	0.00	2
113	0	1	0.00	1
114	0	1	0.00	1
115	0	1	0.00	1
116	0	3	0.00	3
117	0	1	0.00	1
118	0	5	0.00	5
119	0	3	0.00	3
120	0	2	0.00	2
121	0	3	0.00	3
122	0	1	0.00	1
123	0	2	0.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	0		0
130	0	3	0.00	3
131	1	1	50.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	3	0.00	3
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	40	4.76	42
2	0	39	0.00	39
3	0	27	0.00	27
4	1	355	0.28	356
5	2	407	0.49	409
6	1	406	0.25	407
7	2	364	0.55	366
8	1	315	0.32	316
9	0	313	0.00	313
10	1	327	0.30	328
11	0	322	0.00	322
12	1	325	0.31	326
13	0	370	0.00	370
14	3	335	0.89	338
15	2	364	0.55	366
16	1	372	0.27	373
17	1	334	0.30	335
18	0	304	0.00	304
19	0	327	0.00	327
20	0	355	0.00	355
21	1	374	0.27	375
22	1	344	0.29	345
23	1	347	0.29	348
24	0	314	0.00	314
25	2	325	0.61	327
26	1	320	0.31	321
27	0	417	0.00	417
28	0	367	0.00	367
29	0	340	0.00	340
30	0	384	0.00	384
31	1	360	0.28	361
32	0	334	0.00	334
33	3	307	0.97	310
34	1	321	0.31	322
35	1	324	0.31	325
36	2	378	0.53	380
37	2	323	0.62	325
38	2	343	0.58	345
39	0	357	0.00	357
40	3	337	0.88	340
41	2	346	0.57	348
42	1	334	0.30	335
43	1	349	0.29	350
44	1	321	0.31	322
45	1	298	0.33	299
46	2	314	0.63	316
47	2	314	0.63	316
48	2	316	0.63	318
49	1	362	0.28	363
50	1	391	0.26	392
51	2	434	0.46	436
52	0	361	0.00	361
53	0	307	0.00	307
54	0	286	0.00	286
55	1	322	0.31	323
56	1	292	0.34	293
57	2	283	0.70	285
58	1	304	0.33	305
59	0	280	0.00	280
60	1	300	0.33	301
61	2	317	0.63	319
62	1	321	0.31	322
63	0	320	0.00	320
64	2	329	0.60	331
65	3	298	1.00	301
66	0	263	0.00	263
67	1	315	0.32	316
68	1	334	0.30	335
69	3	305	0.97	308
70	2	265	0.75	267
71	2	296	0.67	298
72	1	283	0.35	284
73	2	308	0.65	310
74	1	260	0.38	261
75	1	275	0.36	276
76	0	261	0.00	261
77	2	232	0.85	234
78	2	253	0.78	255
79	1	282	0.35	283
80	1	314	0.32	315
81	0	254	0.00	254
82	2	274	0.72	276
83	0	220	0.00	220
84	1	228	0.44	229
85	1	238	0.42	239
86	1	238	0.42	239
87	1	215	0.46	216
88	0	242	0.00	242
89	1	203	0.49	204
90	0	174	0.00	174
91	1	173	0.57	174
92	1	161	0.62	162
93	1	190	0.52	191
94	1	180	0.55	181
95	0	192	0.00	192
96	0	148	0.00	148
97	0	160	0.00	160
98	0	163	0.00	163
99	0	68	0.00	68
100	0	5	0.00	5
101	0	8	0.00	8
102	0	6	0.00	6
103	0	2	0.00	2
104	0	4	0.00	4
105	0	3	0.00	3
106	0	5	0.00	5
107	0	4	0.00	4
108	0	3	0.00	3
109	0	1	0.00	1
110	0	2	0.00	2
111	0	5	0.00	5
112	0	2	0.00	2
113	0	4	0.00	4
114	0	1	0.00	1
115	0	2	0.00	2
116	0	2	0.00	2
117	0	3	0.00	3
118	0	2	0.00	2
119	0	0		0
120	0	0		0
121	0	1	0.00	1
122	0	3	0.00	3
123	0	1	0.00	1
124	0	2	0.00	2
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	27	0.00	27
2	1	12	7.69	13
3	1	61	1.61	62
4	6	66	8.33	72
5	5	104	4.59	109
6	8	74	9.76	82
7	3	140	2.10	143
8	3	91	3.19	94
9	3	75	3.85	78
10	4	87	4.40	91
11	5	59	7.81	64
12	5	71	6.58	76
13	6	69	8.00	75
14	4	39	9.30	43
15	6	50	10.71	56
16	0	58	0.00	58
17	2	43	4.44	45
18	3	54	5.26	57
19	2	34	5.56	36
20	5	42	10.64	47
21	1	34	2.86	35
22	1	47	2.08	48
23	3	44	6.38	47
24	2	55	3.51	57
25	3	25	10.71	28
26	0	25	0.00	25
27	5	45	10.00	50
28	1	19	5.00	20
29	2	41	4.65	43
30	1	28	3.45	29
31	1	29	3.33	30
32	0	36	0.00	36
33	0	12	0.00	12
34	1	23	4.17	24
35	2	11	15.38	13
36	1	11	8.33	12
37	2	22	8.33	24
38	1	20	4.76	21
39	0	14	0.00	14
40	0	5	0.00	5
41	0	13	0.00	13
42	2	12	14.29	14
43	1	16	5.88	17
44	0	18	0.00	18
45	1	3	25.00	4
46	2	13	13.33	15
47	0	3	0.00	3
48	0	8	0.00	8
49	0	6	0.00	6
50	2	6	25.00	8
51	1	3	25.00	4
52	0	8	0.00	8
53	0	4	0.00	4
54	0	4	0.00	4
55	0	6	0.00	6
56	1	1	50.00	2
57	0	4	0.00	4
58	0	4	0.00	4
59	0	6	0.00	6
60	1	2	33.33	3
61	0	2	0.00	2
62	0	0		0
63	0	2	0.00	2
64	0	4	0.00	4
65	0	1	0.00	1
66	0	1	0.00	1
67	0	0		0
68	0	2	0.00	2
69	0	1	0.00	1
70	0	1	0.00	1
71	0	0		0
72	0	0		0
73	0	1	0.00	1
74	0	1	0.00	1
75	0	2	0.00	2
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	1	0.00	1
81	0	1	0.00	1
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	0		0
86	1	0	100.00	1
87	0	0		0
88	0	0		0
89	0	0		0
90	0	1	0.00	1
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	2	0.00	2
95	0	1	0.00	1
