CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2171	8.51	2373
2	0	17	0.00	17
3	1	17	5.56	18
4	8	164	4.65	172
5	13	207	5.91	220
6	5	265	1.85	270
7	15	231	6.10	246
8	11	282	3.75	293
9	8	229	3.38	237
10	10	240	4.00	250
11	12	250	4.58	262
12	12	291	3.96	303
13	13	262	4.73	275
14	14	261	5.09	275
15	7	265	2.57	272
16	17	280	5.72	297
17	4	218	1.80	222
18	8	263	2.95	271
19	7	301	2.27	308
20	11	223	4.70	234
21	10	228	4.20	238
22	13	263	4.71	276
23	11	263	4.01	274
24	6	233	2.51	239
25	7	290	2.36	297
26	12	290	3.97	302
27	7	268	2.55	275
28	19	268	6.62	287
29	7	261	2.61	268
30	13	288	4.32	301
31	16	295	5.14	311
32	11	264	4.00	275
33	7	231	2.94	238
34	11	274	3.86	285
35	10	279	3.46	289
36	15	228	6.17	243
37	14	276	4.83	290
38	14	230	5.74	244
39	10	240	4.00	250
40	9	273	3.19	282
41	9	248	3.50	257
42	10	281	3.44	291
43	10	258	3.73	268
44	14	243	5.45	257
45	13	269	4.61	282
46	10	232	4.13	242
47	22	295	6.94	317
48	12	265	4.33	277
49	15	213	6.58	228
50	10	233	4.12	243
51	14	246	5.38	260
52	5	232	2.11	237
53	6	239	2.45	245
54	8	260	2.99	268
55	15	284	5.02	299
56	12	234	4.88	246
57	13	246	5.02	259
58	11	263	4.01	274
59	9	251	3.46	260
60	13	222	5.53	235
61	11	253	4.17	264
62	13	238	5.18	251
63	15	236	5.98	251
64	11	245	4.30	256
65	7	236	2.88	243
66	9	278	3.14	287
67	13	224	5.49	237
68	6	194	3.00	200
69	5	193	2.53	198
70	11	225	4.66	236
71	21	238	8.11	259
72	0	251	0.00	251
73	10	224	4.27	234
74	11	179	5.79	190
75	12	178	6.32	190
76	8	196	3.92	204
77	13	223	5.51	236
78	10	194	4.90	204
79	8	229	3.38	237
80	10	196	4.85	206
81	7	171	3.93	178
82	7	229	2.97	236
83	10	141	6.62	151
84	9	168	5.08	177
85	10	201	4.74	211
86	4	187	2.09	191
87	10	162	5.81	172
88	5	131	3.68	136
89	8	162	4.71	170
90	7	141	4.73	148
91	8	140	5.41	148
92	4	163	2.40	167
93	5	145	3.33	150
94	3	149	1.97	152
95	6	123	4.65	129
96	3	96	3.03	99
97	6	131	4.38	137
98	5	102	4.67	107
99	2	43	4.44	45
100	1	7	12.50	8
101	0	9	0.00	9
102	1	4	20.00	5
103	0	10	0.00	10
104	0	8	0.00	8
105	0	1	0.00	1
106	1	7	12.50	8
107	1	3	25.00	4
108	0	4	0.00	4
109	0	11	0.00	11
110	0	3	0.00	3
111	0	6	0.00	6
112	1	7	12.50	8
113	0	4	0.00	4
114	0	2	0.00	2
115	0	7	0.00	7
116	0	1	0.00	1
117	0	10	0.00	10
118	0	0		0
119	0	2	0.00	2
120	0	2	0.00	2
121	0	0		0
122	0	2	0.00	2
123	1	1	50.00	2
124	0	3	0.00	3
125	0	7	0.00	7
126	0	0		0
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
133	0	6	0.00	6
134	0	0		0
135	0	5	0.00	5
136	0	1	0.00	1
137	0	0		0
138	0	5	0.00	5
139	0	1	0.00	1
140	0	0		0
141	0	4	0.00	4
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	2	0.00	2
148	0	0		0
149	0	4	0.00	4

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	9	18.18	11
2	0	28	0.00	28
3	0	7	0.00	7
4	0	130	0.00	130
5	0	209	0.00	209
6	1	227	0.44	228
7	2	268	0.74	270
8	0	235	0.00	235
9	0	229	0.00	229
10	0	212	0.00	212
11	1	247	0.40	248
12	0	194	0.00	194
13	1	212	0.47	213
14	0	178	0.00	178
15	2	224	0.88	226
16	1	218	0.46	219
17	0	239	0.00	239
18	0	249	0.00	249
19	0	198	0.00	198
20	1	159	0.62	160
21	1	217	0.46	218
22	1	242	0.41	243
23	0	211	0.00	211
24	2	172	1.15	174
25	0	243	0.00	243
26	2	203	0.98	205
27	0	228	0.00	228
28	0	219	0.00	219
29	0	206	0.00	206
30	0	207	0.00	207
31	0	231	0.00	231
32	2	204	0.97	206
33	2	240	0.83	242
34	2	215	0.92	217
35	2	227	0.87	229
36	1	216	0.46	217
37	0	209	0.00	209
38	1	197	0.51	198
39	1	235	0.42	236
40	1	217	0.46	218
41	0	266	0.00	266
42	1	191	0.52	192
43	1	193	0.52	194
44	1	259	0.38	260
45	0	188	0.00	188
46	0	216	0.00	216
47	0	226	0.00	226
48	0	235	0.00	235
49	1	206	0.48	207
50	0	218	0.00	218
51	1	246	0.40	247
52	2	233	0.85	235
53	1	218	0.46	219
54	0	183	0.00	183
55	1	177	0.56	178
56	1	184	0.54	185
57	1	232	0.43	233
58	0	222	0.00	222
59	0	173	0.00	173
60	0	177	0.00	177
61	1	163	0.61	164
62	1	161	0.62	162
63	3	217	1.36	220
64	1	223	0.45	224
65	0	191	0.00	191
66	0	178	0.00	178
67	1	166	0.60	167
68	0	189	0.00	189
69	0	222	0.00	222
70	2	177	1.12	179
71	0	176	0.00	176
72	0	152	0.00	152
73	0	163	0.00	163
74	0	170	0.00	170
75	1	152	0.65	153
76	0	179	0.00	179
77	0	185	0.00	185
78	0	166	0.00	166
79	1	171	0.58	172
80	1	142	0.70	143
81	0	159	0.00	159
82	1	125	0.79	126
83	1	138	0.72	139
84	1	132	0.75	133
85	0	154	0.00	154
86	0	159	0.00	159
87	0	108	0.00	108
88	1	143	0.69	144
89	0	111	0.00	111
90	0	108	0.00	108
91	0	149	0.00	149
92	0	94	0.00	94
93	1	92	1.08	93
94	1	112	0.88	113
95	0	98	0.00	98
96	0	121	0.00	121
97	0	105	0.00	105
98	0	82	0.00	82
99	1	45	2.17	46
100	0	8	0.00	8
101	0	3	0.00	3
102	0	11	0.00	11
103	0	9	0.00	9
104	0	5	0.00	5
105	0	6	0.00	6
106	1	5	16.67	6
107	0	1	0.00	1
108	0	11	0.00	11
109	0	3	0.00	3
110	0	3	0.00	3
111	0	2	0.00	2
112	1	7	12.50	8
113	0	0		0
114	0	5	0.00	5
115	0	4	0.00	4
116	0	3	0.00	3
117	0	3	0.00	3
118	0	3	0.00	3
119	0	1	0.00	1
120	0	1	0.00	1
121	0	1	0.00	1
122	0	2	0.00	2
123	0	4	0.00	4
124	0	3	0.00	3
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	3	0.00	3
129	0	4	0.00	4
130	0	2	0.00	2
131	0	1	0.00	1
132	0	7	0.00	7
133	0	0		0
134	0	1	0.00	1
135	0	3	0.00	3
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	5	0.00	5
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	44	2.22	45
2	0	33	0.00	33
3	0	22	0.00	22
4	4	347	1.14	351
5	2	399	0.50	401
6	1	414	0.24	415
7	1	377	0.26	378
8	1	332	0.30	333
9	2	328	0.61	330
10	2	345	0.58	347
11	1	328	0.30	329
12	1	326	0.31	327
13	2	359	0.55	361
14	3	402	0.74	405
15	1	366	0.27	367
16	0	352	0.00	352
17	0	322	0.00	322
18	2	302	0.66	304
19	1	308	0.32	309
20	1	347	0.29	348
21	1	371	0.27	372
22	1	335	0.30	336
23	2	365	0.54	367
