CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	221	2140	9.36	2361
2	0	14	0.00	14
3	1	23	4.17	24
4	13	163	7.39	176
5	11	202	5.16	213
6	7	260	2.62	267
7	11	229	4.58	240
8	14	266	5.00	280
9	9	256	3.40	265
10	16	257	5.86	273
11	6	241	2.43	247
12	10	245	3.92	255
13	23	297	7.19	320
14	17	258	6.18	275
15	17	224	7.05	241
16	13	264	4.69	277
17	10	228	4.20	238
18	8	252	3.08	260
19	18	306	5.56	324
20	9	228	3.80	237
21	11	233	4.51	244
22	16	279	5.42	295
23	15	267	5.32	282
24	17	215	7.33	232
25	14	303	4.42	317
26	12	296	3.90	308
27	8	284	2.74	292
28	20	244	7.58	264
29	6	280	2.10	286
30	13	253	4.89	266
31	11	299	3.55	310
32	20	276	6.76	296
33	14	242	5.47	256
34	13	284	4.38	297
35	19	266	6.67	285
36	11	228	4.60	239
37	20	274	6.80	294
38	12	230	4.96	242
39	13	238	5.18	251
40	9	280	3.11	289
41	11	245	4.30	256
42	18	271	6.23	289
43	11	268	3.94	279
44	13	233	5.28	246
45	18	275	6.14	293
46	20	215	8.51	235
47	24	245	8.92	269
48	8	258	3.01	266
49	16	212	7.02	228
50	15	233	6.05	248
51	9	237	3.66	246
52	11	199	5.24	210
53	7	224	3.03	231
54	6	261	2.25	267
55	15	279	5.10	294
56	13	191	6.37	204
57	14	244	5.43	258
58	12	233	4.90	245
59	13	267	4.64	280
60	12	238	4.80	250
61	11	246	4.28	257
62	16	246	6.11	262
63	16	180	8.16	196
64	15	287	4.97	302
65	12	232	4.92	244
66	12	244	4.69	256
67	15	229	6.15	244
68	12	183	6.15	195
69	10	202	4.72	212
70	13	207	5.91	220
71	15	235	6.00	250
72	14	236	5.60	250
73	18	196	8.41	214
74	8	200	3.85	208
75	6	191	3.05	197
76	7	204	3.32	211
77	14	189	6.90	203
78	8	185	4.15	193
79	8	227	3.40	235
80	5	182	2.67	187
81	7	181	3.72	188
82	11	187	5.56	198
83	9	129	6.52	138
84	10	162	5.81	172
85	6	187	3.11	193
86	9	152	5.59	161
87	8	178	4.30	186
88	5	132	3.65	137
89	7	144	4.64	151
90	4	110	3.51	114
91	9	134	6.29	143
92	7	128	5.19	135
93	6	138	4.17	144
94	3	122	2.40	125
95	9	102	8.11	111
96	4	117	3.31	121
97	4	121	3.20	125
98	7	98	6.67	105
99	4	48	7.69	52
100	2	4	33.33	6
101	0	4	0.00	4
102	1	3	25.00	4
103	0	6	0.00	6
104	1	5	16.67	6
105	0	2	0.00	2
106	1	10	9.09	11
107	1	4	20.00	5
108	0	6	0.00	6
109	0	7	0.00	7
110	0	2	0.00	2
111	0	2	0.00	2
112	0	4	0.00	4
113	0	1	0.00	1
114	0	2	0.00	2
115	0	4	0.00	4
116	0	3	0.00	3
117	0	5	0.00	5
118	0	1	0.00	1
119	0	2	0.00	2
120	0	0		0
121	0	4	0.00	4
122	0	2	0.00	2
123	0	1	0.00	1
124	0	0		0
125	0	4	0.00	4
126	0	1	0.00	1
127	0	3	0.00	3
128	0	0		0
129	0	2	0.00	2
130	0	0		0
131	0	4	0.00	4
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	3	0.00	3
139	0	3	0.00	3
140	0	2	0.00	2
141	0	2	0.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	11	15.38	13
2	0	31	0.00	31
3	0	13	0.00	13
4	0	122	0.00	122
5	0	211	0.00	211
6	2	222	0.89	224
7	1	219	0.45	220
8	2	245	0.81	247
9	1	215	0.46	216
10	0	200	0.00	200
11	0	239	0.00	239
12	0	258	0.00	258
13	1	203	0.49	204
14	1	183	0.54	184
15	1	233	0.43	234
16	0	214	0.00	214
17	0	201	0.00	201
18	0	244	0.00	244
19	0	210	0.00	210
20	0	178	0.00	178
21	1	216	0.46	217
22	0	216	0.00	216
23	1	201	0.50	202
24	0	195	0.00	195
