CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	225	2158	9.44	2383
2	0	11	0.00	11
3	0	11	0.00	11
4	14	187	6.97	201
5	14	212	6.19	226
6	13	258	4.80	271
7	15	223	6.30	238
8	14	288	4.64	302
9	12	260	4.41	272
10	17	255	6.25	272
11	10	232	4.13	242
12	19	298	5.99	317
13	16	250	6.02	266
14	11	272	3.89	283
15	11	251	4.20	262
16	18	303	5.61	321
17	7	213	3.18	220
18	9	224	3.86	233
19	11	325	3.27	336
20	8	200	3.85	208
21	13	254	4.87	267
22	11	274	3.86	285
23	14	238	5.56	252
24	16	244	6.15	260
25	16	289	5.25	305
26	11	290	3.65	301
27	13	277	4.48	290
28	17	265	6.03	282
29	8	252	3.08	260
30	16	246	6.11	262
31	14	282	4.73	296
32	12	279	4.12	291
33	6	242	2.42	248
34	9	259	3.36	268
35	17	275	5.82	292
36	12	234	4.88	246
37	18	250	6.72	268
38	14	229	5.76	243
39	10	265	3.64	275
40	5	246	1.99	251
41	9	253	3.44	262
42	14	257	5.17	271
43	11	245	4.30	256
44	18	245	6.84	263
45	11	279	3.79	290
46	18	202	8.18	220
47	15	289	4.93	304
48	18	259	6.50	277
49	10	203	4.69	213
50	9	247	3.52	256
51	10	253	3.80	263
52	11	226	4.64	237
53	5	251	1.95	256
54	6	235	2.49	241
55	14	282	4.73	296
56	13	233	5.28	246
57	14	222	5.93	236
58	11	274	3.86	285
59	9	289	3.02	298
60	12	259	4.43	271
61	15	236	5.98	251
62	15	230	6.12	245
63	13	194	6.28	207
64	11	256	4.12	267
65	11	245	4.30	256
66	10	249	3.86	259
67	16	222	6.72	238
68	17	214	7.36	231
69	10	188	5.05	198
70	11	221	4.74	232
71	8	249	3.11	257
72	4	241	1.63	245
73	8	255	3.04	263
74	9	165	5.17	174
75	7	182	3.70	189
76	11	203	5.14	214
77	9	201	4.29	210
78	6	182	3.19	188
79	6	221	2.64	227
80	8	170	4.49	178
81	9	165	5.17	174
82	11	209	5.00	220
83	7	137	4.86	144
84	5	161	3.01	166
85	10	180	5.26	190
86	4	164	2.38	168
87	9	165	5.17	174
88	6	122	4.69	128
89	4	134	2.90	138
90	5	146	3.31	151
91	6	131	4.38	137
92	5	156	3.11	161
93	9	110	7.56	119
94	3	132	2.22	135
95	2	111	1.77	113
96	5	115	4.17	120
97	2	125	1.57	127
98	7	97	6.73	104
99	2	50	3.85	52
100	1	5	16.67	6
101	0	7	0.00	7
102	0	4	0.00	4
103	1	7	12.50	8
104	0	8	0.00	8
105	0	3	0.00	3
106	0	6	0.00	6
107	0	5	0.00	5
108	1	5	16.67	6
109	0	6	0.00	6
110	0	6	0.00	6
111	0	8	0.00	8
112	0	4	0.00	4
113	0	4	0.00	4
114	1	3	25.00	4
115	0	2	0.00	2
116	2	3	40.00	5
117	0	3	0.00	3
118	0	4	0.00	4
119	0	1	0.00	1
120	0	1	0.00	1
121	0	1	0.00	1
122	0	2	0.00	2
123	0	3	0.00	3
124	0	1	0.00	1
125	1	1	50.00	2
126	0	4	0.00	4
127	0	1	0.00	1
128	0	3	0.00	3
129	1	4	20.00	5
130	0	0		0
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	22	0.00	22
3	0	8	0.00	8
4	1	129	0.77	130
5	0	200	0.00	200
6	0	223	0.00	223
7	3	288	1.03	291
8	1	214	0.47	215
9	1	228	0.44	229
10	0	210	0.00	210
11	0	259	0.00	259
12	1	221	0.45	222
13	0	191	0.00	191
14	1	187	0.53	188
15	1	251	0.40	252
16	0	206	0.00	206
17	2	241	0.82	243
18	0	242	0.00	242
19	3	200	1.48	203
20	1	169	0.59	170
21	1	243	0.41	244
22	0	236	0.00	236
23	0	202	0.00	202
24	1	190	0.52	191
25	0	234	0.00	234
26	0	220	0.00	220
27	1	224	0.44	225
28	1	229	0.43	230
29	1	194	0.51	195
30	2	196	1.01	198
31	4	220	1.79	224
32	0	198	0.00	198
33	2	237	0.84	239
34	2	252	0.79	254
35	2	215	0.92	217
36	0	243	0.00	243
37	3	193	1.53	196
38	3	198	1.49	201
39	0	226	0.00	226
40	0	216	0.00	216
41	4	251	1.57	255
42	0	219	0.00	219
43	0	215	0.00	215
44	1	246	0.40	247
45	0	185	0.00	185
46	0	214	0.00	214
47	0	189	0.00	189
48	1	221	0.45	222
49	1	193	0.52	194
50	1	212	0.47	213
51	0	214	0.00	214
52	0	248	0.00	248
53	3	172	1.71	175
54	1	195	0.51	196
55	0	153	0.00	153
56	0	215	0.00	215
57	1	230	0.43	231
58	1	205	0.49	206
59	0	168	0.00	168
60	0	133	0.00	133
61	1	195	0.51	196
62	3	150	1.96	153
63	0	185	0.00	185
64	2	192	1.03	194
65	1	177	0.56	178
66	0	173	0.00	173
67	0	182	0.00	182
68	1	194	0.51	195
69	0	191	0.00	191
70	2	196	1.01	198
71	0	161	0.00	161
72	0	145	0.00	145
73	0	155	0.00	155
74	1	169	0.59	170
75	1	166	0.60	167
76	0	148	0.00	148
77	0	172	0.00	172
78	1	149	0.67	150
79	1	151	0.66	152
80	1	132	0.75	133
81	1	168	0.59	169
82	0	126	0.00	126
83	0	160	0.00	160
84	1	124	0.80	125
85	0	138	0.00	138
86	1	135	0.74	136
87	1	112	0.88	113
88	0	118	0.00	118
89	0	121	0.00	121
90	0	90	0.00	90
91	0	138	0.00	138
92	1	106	0.93	107
93	0	94	0.00	94
94	1	113	0.88	114
95	1	100	0.99	101
96	0	114	0.00	114
97	0	128	0.00	128
98	0	105	0.00	105
99	1	34	2.86	35
100	0	4	0.00	4
101	0	5	0.00	5
102	0	7	0.00	7
103	0	4	0.00	4
104	0	3	0.00	3
105	0	5	0.00	5
106	0	1	0.00	1
107	0	1	0.00	1
108	0	6	0.00	6
109	0	5	0.00	5
110	0	1	0.00	1
111	0	1	0.00	1
112	0	3	0.00	3
113	0	2	0.00	2
114	0	2	0.00	2
115	0	2	0.00	2
116	0	4	0.00	4
117	0	3	0.00	3
118	0	1	0.00	1
119	0	1	0.00	1
120	0	3	0.00	3
121	0	4	0.00	4
122	0	0		0
123	0	1	0.00	1
124	0	2	0.00	2
125	0	2	0.00	2
126	0	0		0
127	0	0		0
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	0		0
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	30	3.23	31
2	0	20	0.00	20
3	0	16	0.00	16
4	1	325	0.31	326
5	2	373	0.53	375
6	5	372	1.33	377
7	0	366	0.00	366
8	0	343	0.00	343
9	1	284	0.35	285
10	2	322	0.62	324
11	0	325	0.00	325
12	1	332	0.30	333
13	2	371	0.54	373
14	1	393	0.25	394
15	0	362	0.00	362
16	1	352	0.28	353
17	1	337	0.30	338
18	1	299	0.33	300
19	1	303	0.33	304
20	3	368	0.81	371
21	1	335	0.30	336
22	0	342	0.00	342
23	0	343	0.00	343
24	1	353	0.28	354
25	3	349	0.85	352
26	3	380	0.78	383
27	1	369	0.27	370
28	0	370	0.00	370
29	0	356	0.00	356
