CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	237	2122	10.05	2359
2	0	28	0.00	28
3	1	26	3.70	27
4	12	189	5.97	201
5	19	179	9.60	198
6	8	251	3.09	259
7	21	224	8.57	245
8	13	279	4.45	292
9	11	234	4.49	245
10	12	243	4.71	255
11	8	261	2.97	269
12	13	270	4.59	283
13	13	294	4.23	307
14	10	257	3.75	267
15	8	232	3.33	240
16	15	269	5.28	284
17	10	231	4.15	241
18	9	248	3.50	257
19	13	302	4.13	315
20	7	251	2.71	258
21	10	229	4.18	239
22	12	282	4.08	294
23	16	243	6.18	259
24	16	222	6.72	238
25	11	314	3.38	325
26	10	307	3.15	317
27	8	266	2.92	274
28	22	272	7.48	294
29	10	264	3.65	274
30	11	293	3.62	304
31	15	248	5.70	263
32	14	297	4.50	311
33	13	211	5.80	224
34	15	268	5.30	283
35	13	279	4.45	292
36	12	225	5.06	237
37	17	266	6.01	283
38	10	216	4.42	226
39	7	246	2.77	253
40	13	295	4.22	308
41	12	259	4.43	271
42	18	278	6.08	296
43	18	231	7.23	249
44	14	235	5.62	249
45	17	249	6.39	266
46	20	240	7.69	260
47	19	262	6.76	281
48	16	257	5.86	273
49	23	210	9.87	233
50	14	261	5.09	275
51	9	225	3.85	234
52	17	246	6.46	263
53	16	232	6.45	248
54	16	275	5.50	291
55	18	265	6.36	283
56	13	242	5.10	255
57	12	222	5.13	234
58	10	220	4.35	230
59	12	257	4.46	269
60	13	240	5.14	253
61	6	238	2.46	244
62	20	233	7.91	253
63	15	216	6.49	231
64	16	259	5.82	275
65	10	236	4.07	246
66	13	256	4.83	269
67	9	220	3.93	229
68	7	199	3.40	206
69	9	203	4.25	212
70	9	221	3.91	230
71	14	240	5.51	254
72	10	227	4.22	237
73	4	226	1.74	230
74	4	209	1.88	213
75	14	176	7.37	190
76	14	189	6.90	203
77	8	211	3.65	219
78	14	209	6.28	223
79	6	220	2.65	226
80	5	189	2.58	194
81	5	180	2.70	185
82	8	191	4.02	199
83	7	125	5.30	132
84	8	186	4.12	194
85	2	194	1.02	196
86	14	179	7.25	193
87	11	148	6.92	159
88	4	119	3.25	123
89	11	168	6.15	179
90	5	114	4.20	119
91	10	170	5.56	180
92	5	141	3.42	146
93	14	115	10.85	129
94	3	133	2.21	136
95	7	124	5.34	131
96	5	104	4.59	109
97	9	124	6.77	133
98	4	107	3.60	111
99	1	65	1.52	66
100	1	9	10.00	10
101	0	6	0.00	6
102	0	3	0.00	3
103	0	11	0.00	11
104	1	6	14.29	7
105	0	2	0.00	2
106	0	3	0.00	3
107	1	4	20.00	5
108	1	2	33.33	3
109	0	4	0.00	4
110	0	3	0.00	3
111	0	5	0.00	5
112	0	7	0.00	7
113	1	5	16.67	6
114	0	4	0.00	4
115	0	8	0.00	8
116	0	5	0.00	5
117	1	4	20.00	5
118	0	1	0.00	1
119	0	1	0.00	1
120	0	3	0.00	3
121	0	4	0.00	4
122	0	1	0.00	1
123	1	2	33.33	3
124	0	0		0
125	0	4	0.00	4
126	0	3	0.00	3
127	0	2	0.00	2
128	0	3	0.00	3
129	0	4	0.00	4
130	0	3	0.00	3
131	0	4	0.00	4
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	0	2	0.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	3	0.00	3
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	18	5.26	19
2	0	30	0.00	30
3	0	8	0.00	8
4	0	129	0.00	129
5	1	201	0.50	202
6	1	251	0.40	252
7	1	242	0.41	243
8	1	216	0.46	217
9	0	230	0.00	230
10	1	224	0.44	225
11	2	243	0.82	245
12	0	210	0.00	210
13	1	212	0.47	213
14	0	190	0.00	190
15	1	244	0.41	245
16	2	231	0.86	233
17	1	230	0.43	231
18	1	243	0.41	244
19	0	204	0.00	204
20	0	140	0.00	140
21	0	211	0.00	211
22	0	248	0.00	248
23	1	224	0.44	225
24	2	217	0.91	219
25	0	218	0.00	218
26	0	197	0.00	197
27	0	232	0.00	232
28	3	246	1.20	249
29	0	194	0.00	194
30	0	157	0.00	157
31	2	228	0.87	230
32	0	185	0.00	185
33	1	238	0.42	239
34	0	249	0.00	249
35	0	222	0.00	222
36	1	216	0.46	217
37	0	219	0.00	219
38	1	193	0.52	194
39	0	231	0.00	231
40	2	208	0.95	210
41	0	252	0.00	252
42	0	221	0.00	221
43	1	206	0.48	207
44	0	258	0.00	258
45	0	218	0.00	218
46	1	225	0.44	226
47	1	211	0.47	212
48	1	204	0.49	205
49	2	221	0.90	223
50	2	195	1.02	197
51	1	232	0.43	233
52	0	224	0.00	224
53	1	198	0.50	199
54	2	207	0.96	209
55	0	169	0.00	169
56	0	215	0.00	215
57	1	217	0.46	218
58	0	227	0.00	227
59	0	186	0.00	186
60	0	163	0.00	163
61	0	195	0.00	195
62	1	176	0.56	177
63	0	201	0.00	201
64	2	181	1.09	183
65	0	178	0.00	178
66	0	183	0.00	183
67	0	176	0.00	176
68	0	196	0.00	196
69	0	177	0.00	177
70	1	183	0.54	184
71	0	165	0.00	165
72	0	162	0.00	162
73	0	197	0.00	197
74	0	168	0.00	168
75	1	149	0.67	150
76	0	170	0.00	170
77	0	184	0.00	184
78	0	151	0.00	151
79	0	148	0.00	148
80	0	156	0.00	156
81	1	185	0.54	186
82	0	115	0.00	115
83	1	149	0.67	150
84	0	118	0.00	118
85	0	134	0.00	134
86	0	150	0.00	150
87	0	109	0.00	109
88	1	136	0.73	137
89	3	91	3.19	94
90	0	131	0.00	131
91	0	146	0.00	146
92	1	96	1.03	97
93	0	85	0.00	85
94	0	105	0.00	105
95	0	102	0.00	102
96	0	111	0.00	111
97	0	128	0.00	128
98	0	101	0.00	101
99	1	39	2.50	40
100	0	7	0.00	7
101	0	7	0.00	7
102	0	9	0.00	9
103	0	5	0.00	5
104	0	4	0.00	4
105	0	5	0.00	5
106	0	9	0.00	9
107	0	5	0.00	5
108	0	5	0.00	5
109	0	7	0.00	7
110	0	5	0.00	5
